시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-22 16:09:22.433,139927.5,129362.6640625,327675.9375,0.0002118053671438247,327675.9375,0.0012066832277923822,327675.9375,0.0008634853293187916,-0.028226278722286224,-3.3263700008392334,-4.218775749206543,-4.292628288269043,2500,4,100.0
2025-09-22 16:09:25.470,74718.7578125,54807.01953125,327675.9375,0.023385360836982727,327675.9375,0.0012006396427750587,327675.9375,0.000849466712679714,-0.02247106097638607,-4.074112415313721,-4.212839603424072,-4.290007591247559,2500,4,100.0
2025-09-22 16:09:28.471,62021.59375,39872.9296875,327675.9375,110.38732147216797,327675.9375,0.0012271449668332934,327675.9375,0.0008424787083640695,-0.03271220996975899,-2.6080548763275146,-4.209702968597412,-4.291993141174316,2500,4,100.0
2025-09-22 16:09:31.520,90802.46875,74640.0859375,327675.9375,0.0014349797274917364,327675.9375,0.0012171274283900857,327675.9375,0.0008548382320441306,-0.020273160189390182,-4.002426624298096,-4.212550640106201,-4.289600849151611,2500,4,100.0
2025-09-22 16:09:34.557,93315.546875,70989.375,327675.9375,35.69314193725586,327675.9375,0.0011465497082099319,327675.9375,0.0008266278309747577,-0.017639724537730217,-2.3963723182678223,-4.221906661987305,-4.292661190032959,2500,4,100.0
2025-09-22 16:09:37.588,73187.6875,64722.6015625,327675.9375,-4.646393775939941,327675.9375,0.001188592636026442,327675.9375,0.0008639135048724711,-0.0013863715576007962,-1.8008276224136353,-4.21860408782959,-4.289719104766846,2500,4,100.0
