시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-22 16:33:34.414,85605.2734375,57526.2734375,327675.9375,8530.00390625,327675.9375,0.001130933640524745,327675.9375,0.0008127835462801158,-0.024495629593729973,-0.9697183966636658,-4.224814414978027,-4.299527645111084,2500,4,100.0
2025-09-22 16:33:37.435,296202.65625,311012.625,327675.9375,-0.0005613192915916443,327675.9375,0.0011977931717410684,327675.9375,0.0008580050780437887,-0.04042023420333862,-3.021230697631836,-4.219303607940674,-4.293576240539551,2500,4,100.0
2025-09-22 16:33:40.456,155641.109375,167785.75,327675.9375,-334.1672058105469,327675.9375,0.0012277251807972789,327675.9375,0.0008663571206852794,0.017773127183318138,-1.3235374689102173,-4.216387748718262,-4.292418956756592,2500,4,100.0
