시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-22 16:57:18.062,-0.06481409817934036,-0.29251986742019653,0.4208531379699707,-0.19932734966278076,-0.17091748118400574,0.40568581223487854,-0.30832958221435547,-0.028682135045528412,0.3712180256843567,0.10614603757858276,0.26385706663131714,-0.10327421873807907,2500,4,100.0
2025-09-22 16:57:21.063,0.25821441411972046,0.4291025996208191,0.22878651320934296,-0.1544879823923111,-0.4006192088127136,-0.2983778715133667,0.06623566895723343,0.35952848196029663,0.09327840059995651,-0.040337931364774704,-0.05650056153535843,0.05253835394978523,2500,4,100.0
2025-09-22 16:57:24.075,-0.9825270175933838,0.6275566816329956,0.0027993605472147465,-0.6742286682128906,1.0033074617385864,-0.8361423015594482,0.2848060727119446,0.38851723074913025,-0.051012780517339706,0.5896236896514893,-0.029370833188295364,0.025418173521757126,11540.0,4,100.0
2025-09-22 16:57:27.077,-0.3810569941997528,0.42130833864212036,-0.41040951013565063,0.3553803563117981,-0.23784080147743225,0.1153593435883522,0.03019348904490471,-0.16585707664489746,-0.01268437784165144,-0.09087022393941879,0.22770150005817413,0.21401447057724,2500.0,4,100.0
2025-09-22 16:57:30.078,-0.32034748792648315,-0.38598284125328064,-0.41345474123954773,-0.41520971059799194,-0.388666033744812,-0.32624173164367676,-0.25523868203163147,-0.15640109777450562,0.04915778711438179,-0.02582848258316517,-0.03724055737257004,0.22947436571121216,2500.0,4,100.0
2025-09-22 16:57:33.081,-0.4244272708892822,-0.39102834463119507,-0.20038121938705444,0.04861520603299141,0.2817353308200836,0.405237078666687,0.3654654622077942,0.18346886336803436,-0.08571217954158783,-0.1198173239827156,0.24807898700237274,-0.030590765178203583,2500.0,4,100.0
2025-09-22 16:57:36.088,0.3713590204715729,-0.4180696904659271,0.2347618192434311,0.08701571077108383,-0.3523198962211609,0.3970824182033539,-0.21712544560432434,-0.08996399492025375,-0.022324521094560623,-0.07896068692207336,0.11503740400075912,0.17511066794395447,2500.0,4,100.0
2025-09-22 16:57:39.096,0.380866676568985,-0.3612881898880005,0.012884617783129215,0.35368219017982483,-0.3762550354003906,0.06315396726131439,0.3008412718772888,-0.3798556327819824,-0.24277904629707336,0.28301802277565,-0.5586271286010742,-0.26883870363235474,2500.0,4,100.0
2025-09-22 16:57:42.097,0.1408330798149109,0.13803648948669434,-0.36444270610809326,0.4159456789493561,-0.29713135957717896,0.027777519077062607,0.22556057572364807,-0.38575270771980286,-0.34403714537620544,0.1482023149728775,-0.32116663455963135,0.20542778074741364,2500.0,4,850.0
2025-09-22 16:57:45.101,0.21265539526939392,-0.32226118445396423,-0.3340572118759155,0.19197311997413635,0.3939826488494873,-0.030301321297883987,-0.4043453633785248,-0.13015465438365936,-0.03807266056537628,-0.45350363850593567,-0.3487938642501831,0.053509991616010666,2500.0,4,850.0
2025-09-22 16:57:48.101,0.36894285678863525,0.34192386269569397,0.3006786108016968,0.2662031352519989,0.20905174314975739,0.17327113449573517,0.11694886535406113,0.08122441172599792,-0.23581288754940033,-0.28542545437812805,-0.21321935951709747,0.04657898098230362,2500.0,4,100.0
2025-09-22 16:57:51.103,0.3531595766544342,-0.2515508532524109,0.15343406796455383,-0.026623765006661415,-0.09796285629272461,0.2014264613389969,-0.2924175262451172,0.35776305198669434,-0.5079136490821838,-0.167874276638031,0.10092932730913162,-0.017223412171006203,2500.0,4,100.0
