시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-22 15:23:42.183,142688.828125,126465.0,327675.9375,0.3822304904460907,327675.9375,0.0011823492823168635,327675.9375,0.0008278710884042084,-0.017197538167238235,-3.4165220260620117,-4.219424247741699,-4.293065071105957,2500.0,4,100.0
2025-09-22 15:23:45.216,305847.5625,318921.71875,327675.9375,1163.263916015625,327675.9375,0.0011780033819377422,327675.9375,0.0008319298503920436,0.0018066001357510686,-1.5731689929962158,-4.219043731689453,-4.2956953048706055,2500.0,4,100.0
2025-09-22 15:23:48.257,155818.859375,148390.375,327675.9375,9.283049439545721e-05,327675.9375,0.001222830032929778,327675.9375,0.0008585731848143041,0.00012471576337702572,-2.9487738609313965,-4.217808723449707,-4.293122291564941,2500.0,4,100.0
2025-09-22 15:23:51.294,151476.96875,122772.453125,327675.9375,3335.93359375,327675.9375,0.001172448042780161,327675.9375,0.000844521273393184,-0.014705270528793335,-1.1822620630264282,-4.21901273727417,-4.291709899902344,2500.0,4,100.0
2025-09-22 15:23:54.337,95772.25,76493.546875,327675.9375,0.002181004034355283,327675.9375,0.0012102541513741016,327675.9375,0.0008606274495832622,-0.023100784048438072,-3.3156933784484863,-4.218210697174072,-4.29378604888916,2500.0,4,100.0
2025-09-22 15:23:57.377,83965.0625,59832.1796875,327675.9375,0.00019484866061247885,327675.9375,0.0011604945175349712,327675.9375,0.0008318611071445048,-0.02362002432346344,-4.595590591430664,-4.220922946929932,-4.292747974395752,2500.0,4,100.0
2025-09-22 15:24:00.408,84051.484375,61099.75390625,327675.9375,1355.75830078125,327675.9375,0.0011695858556777239,327675.9375,0.0008268912206403911,-0.029518408700823784,-2.898265838623047,-4.218388557434082,-4.2947797775268555,2500.0,4,100.0
2025-09-22 15:24:03.438,133635.734375,91812.484375,327675.9375,-2.6032299995422363,327675.9375,0.001171646872535348,327675.9375,0.0008282402413897216,-0.02855684421956539,-3.571699619293213,-4.2187957763671875,-4.296363830566406,2500.0,4,100.0
2025-09-22 15:24:06.478,324849.65625,329744.5,327675.9375,6.647360801696777,327675.9375,0.0011964300647377968,327675.9375,0.0008495675283484161,-0.026735395193099976,-1.7468037605285645,-4.21988582611084,-4.293604850769043,2500.0,4,100.0
2025-09-22 15:24:09.519,54584.3515625,51351.0390625,327675.9375,244.68798828125,327675.9375,0.0011754623847082257,327675.9375,0.000824360700789839,0.0016898477915674448,-1.336158275604248,-4.222072601318359,-4.297715187072754,2500.0,4,100.0
2025-09-22 15:24:12.548,93124.484375,76030.3671875,327675.9375,0.004661955870687962,327675.9375,0.0012084629852324724,327675.9375,0.000845244328957051,-0.018828941509127617,-3.4116876125335693,-4.217723369598389,-4.295830249786377,2500.0,4,100.0
2025-09-22 15:24:15.584,102060.765625,79467.1015625,327675.9375,-317.41912841796875,327675.9375,0.0011799964122474194,327675.9375,0.0008422519895248115,-0.020144477486610413,-1.3620244264602661,-4.2173285484313965,-4.292108535766602,2500.0,4,100.0
2025-09-22 15:24:18.618,114313.1171875,102222.9765625,327675.9375,1613.451171875,327675.9375,0.0011674476554617286,327675.9375,0.0008276805747300386,-0.01986803114414215,-1.147865891456604,-4.22139310836792,-4.294841289520264,2500.0,4,100.0
2025-09-22 15:24:21.655,286865.4375,305736.59375,327675.9375,-44.58381271362305,327675.9375,0.0011845064582303166,327675.9375,0.0008431950118392706,-0.018393615260720253,-1.4531023502349854,-4.221866607666016,-4.295163631439209,2500.0,4,100.0
2025-09-22 15:24:24.687,252856.109375,275256.03125,327675.9375,-38.76377868652344,327675.9375,0.0011585477041080594,327675.9375,0.0008208578219637275,-0.06287173926830292,-2.40716290473938,-4.22427225112915,-4.297418594360352,2500.0,4,100.0
2025-09-22 15:24:27.731,46861.6171875,39995.734375,327675.9375,25.678651809692383,327675.9375,0.0011884404812008142,327675.9375,0.0008365029934793711,-0.01652008853852749,-1.4903157949447632,-4.220251560211182,-4.292941570281982,2500.0,4,100.0
2025-09-22 15:24:30.765,96915.671875,72012.2109375,327675.9375,2790.729248046875,327675.9375,0.001177408848889172,327675.9375,0.0008267686353065073,-0.01864173263311386,-1.0645831823349,-4.218428611755371,-4.293776988983154,2500.0,4,100.0
2025-09-22 15:24:33.798,64911.54296875,55156.6953125,327675.9375,-1.8640978336334229,327675.9375,0.001192650175653398,327675.9375,0.0008543384028598666,-0.01012543123215437,-2.37003755569458,-4.220099449157715,-4.290319919586182,2500.0,4,100.0
2025-09-22 15:24:36.836,84480.703125,59449.046875,327675.9375,2259.348388671875,327675.9375,0.0011643047910183668,327675.9375,0.0008225769852288067,-0.033420953899621964,-1.736226201057434,-4.2198357582092285,-4.296053409576416,2500.0,4,100.0
2025-09-22 15:24:39.875,213702.265625,244115.546875,327675.9375,49.462886810302734,327675.9375,0.0012074559926986694,327675.9375,0.0008682553307153285,0.007010933943092823,-1.5080127716064453,-4.220550060272217,-4.292479991912842,2500.0,4,100.0
2025-09-22 15:24:42.918,106530.0078125,79626.6484375,327675.9375,338.19842529296875,327675.9375,0.0011965883895754814,327675.9375,0.0008434600313194096,-0.029060687869787216,-1.265859842300415,-4.219502925872803,-4.2969136238098145,2500.0,4,100.0
2025-09-22 15:24:45.939,277516.46875,301719.9375,327675.9375,0.00021777107031084597,327675.9375,0.001193137839436531,327675.9375,0.0008367279660888016,-0.012745711021125317,-4.5799384117126465,-4.218044757843018,-4.2935662269592285,2500.0,4,100.0
2025-09-22 15:24:48.981,100303.4765625,91436.6484375,327675.9375,-291.77435302734375,327675.9375,0.0012041894951835275,327675.9375,0.0008524765144102275,-0.010073548182845116,-1.8330355882644653,-4.218676567077637,-4.294312953948975,2500.0,4,100.0
2025-09-22 15:24:52.023,170633.453125,156166.671875,327675.9375,0.8579880595207214,327675.9375,0.0011688497615978122,327675.9375,0.0008437022333964705,-0.0018151483964174986,-2.3886361122131348,-4.221414089202881,-4.2923359870910645,2500.0,4,100.0
2025-09-22 15:24:55.066,190323.125,170816.15625,327675.9375,2617.79345703125,327675.9375,0.0012211446883156896,327675.9375,0.0008684401982463896,-0.007349315099418163,-0.9351477026939392,-4.216499328613281,-4.289360046386719,2500.0,4,100.0
2025-09-22 15:24:58.099,101416.53125,89926.5859375,327675.9375,0.000218322136788629,327675.9375,0.0012227010447531939,327675.9375,0.0008532239589840174,-0.00875445082783699,-4.171056747436523,-4.215029239654541,-4.294965744018555,2500.0,4,100.0
2025-09-22 15:25:01.129,256081.578125,290787.25,327675.9375,-1.8424081802368164,327675.9375,0.0012200298951938748,327675.9375,0.0008693489944562316,-0.010336101986467838,-1.9275394678115845,-4.218966960906982,-4.293137550354004,2500.0,4,100.0
2025-09-22 15:25:04.152,43632.16015625,22761.55078125,327675.9375,0.011093066073954105,327675.9375,0.0012042272137477994,327675.9375,0.0008361215586774051,-0.06289226561784744,-3.2540228366851807,-4.216760158538818,-4.292062282562256,2500.0,4,100.0
2025-09-22 15:25:07.184,137618.15625,102664.8359375,327675.9375,1906.407958984375,327675.9375,0.0011895358329638839,327675.9375,0.0008418333600275218,-0.019847571849822998,-1.1098538637161255,-4.221253871917725,-4.295416831970215,2500.0,4,100.0
2025-09-22 15:25:10.217,74436.2890625,64830.61328125,327675.9375,3141.641357421875,327675.9375,0.0011990575585514307,327675.9375,0.0008356861653737724,-0.012725338339805603,-0.9704681038856506,-4.218584060668945,-4.296831130981445,2500.0,4,100.0
2025-09-22 15:25:13.249,289134.9375,294988.375,327675.9375,0.0002531089121475816,327675.9375,0.0012380826519802213,327675.9375,0.0008703081985004246,0.005627431906759739,-4.575937747955322,-4.214032173156738,-4.292908668518066,2500.0,4,100.0
2025-09-22 15:25:16.286,66401.3515625,54082.6640625,327675.9375,-17.541648864746094,327675.9375,0.0011786713730543852,327675.9375,0.0008339646738022566,-0.010119972750544548,-2.1298415660858154,-4.2189507484436035,-4.293931007385254,2500.0,4,100.0
2025-09-22 15:25:19.319,59725.625,29382.3515625,327675.9375,0.000200378053705208,327675.9375,0.0011896771611645818,327675.9375,0.0008299619075842202,-0.0644000694155693,-4.034147262573242,-4.218189716339111,-4.294902324676514,2500.0,4,100.0
2025-09-22 15:25:22.335,136726.640625,121120.2109375,327675.9375,1377.96923828125,327675.9375,0.0011748437536880374,327675.9375,0.0008316259481944144,0.0008028557058423758,-1.4882742166519165,-4.218749046325684,-4.291987895965576,2500.0,4,100.0
2025-09-22 15:25:25.372,291064.25,312221.3125,327675.9375,1825.0673828125,327675.9375,0.0012282668612897396,327675.9375,0.0008661070605739951,-0.02183915488421917,-1.1359418630599976,-4.215798854827881,-4.2920355796813965,2500.0,4,100.0
2025-09-22 15:25:28.403,274451.875,297187.5,327675.9375,2624.118408203125,327675.9375,0.0012019503628835082,327675.9375,0.000853769073728472,-0.006022836547344923,-1.0838264226913452,-4.217695713043213,-4.291760444641113,2500.0,4,100.0
2025-09-22 15:25:31.438,303463.5625,316514.03125,327675.9375,0.2795279026031494,327675.9375,0.0012195067247375846,327675.9375,0.0008654713165014982,-0.07866880297660828,-2.2012104988098145,-4.217813968658447,-4.29335355758667,2500.0,4,100.0
2025-09-22 15:25:34.470,333380.375,328719.0625,327675.9375,99.8525161743164,327675.9375,0.0012049686629325151,327675.9375,0.0008310048724524677,-0.02563689462840557,-1.6009461879730225,-4.219595432281494,-4.296368598937988,2500.0,4,100.0
2025-09-22 15:25:37.508,65892.8828125,59632.6953125,327675.9375,1432.36669921875,327675.9375,0.001228370238095522,327675.9375,0.0008375737816095352,-0.015446783974766731,-1.181985855102539,-4.2167534828186035,-4.298368453979492,2500.0,4,100.0
2025-09-22 15:25:40.539,167490.875,151752.265625,327675.9375,0.00020087191660422832,327675.9375,0.0012118173763155937,327675.9375,0.0008653679396957159,-0.050296902656555176,-2.809863805770874,-4.218664169311523,-4.292985916137695,2500.0,4,100.0
2025-09-22 15:25:43.577,265134.4375,262992.375,327675.9375,2811.852783203125,327675.9375,0.0011912531917914748,327675.9375,0.0008487212471663952,0.018605398014187813,-1.1061006784439087,-4.215933799743652,-4.291287422180176,2500.0,4,100.0
2025-09-22 15:25:46.606,63404.93359375,50329.29296875,327675.9375,-0.515469491481781,327675.9375,0.0011819226201623678,327675.9375,0.000840498716570437,-0.02048499323427677,-2.897468328475952,-4.21889591217041,-4.2922282218933105,2500.0,4,100.0
2025-09-22 15:25:49.644,271967.125,308129.0,327675.9375,-0.13737191259860992,327675.9375,0.0011800015345215797,327675.9375,0.0008551300852559507,0.019152648746967316,-2.828401565551758,-4.2176923751831055,-4.293094635009766,2500.0,4,100.0
2025-09-22 15:25:52.680,281138.34375,297735.84375,327675.9375,0.002714822068810463,327675.9375,0.0012424298329278827,327675.9375,0.0008719254401512444,-0.02718481607735157,-2.5384044647216797,-4.212647914886475,-4.291807651519775,2500.0,4,100.0
2025-09-22 15:25:55.760,262207.21875,286501.53125,327675.9375,-5.7719035148620605,327675.9375,0.001187333487905562,327675.9375,0.0008363436791114509,0.006561026442795992,-1.754631757736206,-4.219319820404053,-4.293938636779785,2500.0,4,100.0
2025-09-22 15:25:58.762,284995.5,307930.59375,327675.9375,-640.7777709960938,327675.9375,0.0012112455442547798,327675.9375,0.0008507728925906122,-0.024929378181695938,-1.2532508373260498,-4.219211101531982,-4.296433925628662,2500.0,4,100.0
2025-09-22 15:26:01.836,169619.203125,171783.34375,327675.9375,1029.9132080078125,327675.9375,0.0011918992968276143,327675.9375,0.0008310448029078543,0.017547305673360825,-1.1875441074371338,-4.2173752784729,-4.295806884765625,2500.0,4,100.0
2025-09-22 15:26:04.850,187363.4375,193389.328125,327675.9375,-337.7104797363281,327675.9375,0.0012292712926864624,327675.9375,0.0008611443918198347,-0.024883467704057693,-1.258507251739502,-4.2164306640625,-4.294149398803711,2500.0,4,100.0
2025-09-22 15:26:07.883,94093.6328125,77381.234375,327675.9375,26.243249893188477,327675.9375,0.0012040312867611647,327675.9375,0.0008509094477631152,-0.013084927573800087,-2.166821002960205,-4.220346450805664,-4.295299053192139,2500.0,4,100.0
2025-09-22 15:26:10.923,278681.25,304532.03125,327675.9375,-24.692306518554688,327675.9375,0.0011783974478021264,327675.9375,0.0008426635176874697,0.013784755021333694,-1.9250560998916626,-4.219510555267334,-4.2936553955078125,2500.0,4,100.0
2025-09-22 15:26:13.954,100874.6484375,78095.6484375,327675.9375,5280.62109375,327675.9375,0.0011499103857204318,327675.9375,0.0008224993944168091,-0.020594792440533638,-1.3871253728866577,-4.223437309265137,-4.29801607131958,2500.0,4,100.0
2025-09-22 15:26:16.990,267694.40625,294564.0,327675.9375,-21.54891586303711,327675.9375,0.0011953265639021993,327675.9375,0.0008313297876156867,0.02342335879802704,-1.7080270051956177,-4.21583890914917,-4.2940778732299805,2500.0,4,100.0
2025-09-22 15:26:20.024,255742.140625,297436.125,327675.9375,506.4150390625,327675.9375,0.0012166965752840042,327675.9375,0.0008575404644943774,-0.02977636456489563,-1.3748440742492676,-4.2177815437316895,-4.293091297149658,2500.0,4,100.0
2025-09-22 15:26:23.058,290367.78125,308928.25,327675.9375,0.9086145162582397,327675.9375,0.0012114845449104905,327675.9375,0.0008633377146907151,-0.03322898969054222,-2.2102153301239014,-4.218284606933594,-4.2919464111328125,2500.0,4,100.0
2025-09-22 15:26:26.105,298481.0,316590.1875,327675.9375,3810.382080078125,327675.9375,0.0011921095428988338,327675.9375,0.0008562671137042344,-0.0003687088028527796,-1.1235570907592773,-4.220121383666992,-4.292736530303955,2500.0,4,100.0
2025-09-22 15:26:29.143,293379.03125,327184.65625,327675.9375,68.19606018066406,327675.9375,0.001188282505609095,327675.9375,0.0008539333939552307,-0.009524637833237648,-1.5867749452590942,-4.220535755157471,-4.293123245239258,2500.0,4,100.0
2025-09-22 15:26:32.179,279274.75,300013.78125,327675.9375,0.00021610733529087156,327675.9375,0.0012246654368937016,327675.9375,0.0008635646663606167,-0.0159896332770586,-3.3279998302459717,-4.217434406280518,-4.292459487915039,2500.0,4,100.0
2025-09-22 15:26:35.213,219172.0,225384.5625,327675.9375,0.00021206590463407338,327675.9375,0.0012251553125679493,327675.9375,0.000857045641168952,-0.013388114050030708,-2.858470916748047,-4.21756649017334,-4.295317649841309,2500.0,4,100.0
2025-09-22 15:26:38.244,134867.65625,110827.609375,327675.9375,2926.63623046875,327675.9375,0.001177493715658784,327675.9375,0.0008415902848355472,-0.023038791492581367,-0.8412541747093201,-4.225535869598389,-4.2988715171813965,2500.0,4,100.0
2025-09-22 15:26:41.277,73267.78125,45918.40625,327675.9375,0.00022727322357241064,327675.9375,0.0012363606365397573,327675.9375,0.0008707529632374644,-0.04862126708030701,-4.583980560302734,-4.211327075958252,-4.28698205947876,2500.0,4,100.0
2025-09-22 15:26:44.328,279864.0,309384.375,327675.9375,0.0016216629883274436,327675.9375,0.001206671353429556,327675.9375,0.0008637672290205956,-0.03499045968055725,-2.6649885177612305,-4.2196125984191895,-4.29337215423584,2500.0,4,100.0
2025-09-22 15:26:47.376,115337.203125,77573.0703125,327675.9375,0.48597830533981323,327675.9375,0.001187940128147602,327675.9375,0.0008208260987885296,-0.03355462849140167,-2.1008875370025635,-4.220149993896484,-4.299289226531982,2500.0,4,100.0
2025-09-22 15:26:50.408,85775.15625,43996.50390625,327675.9375,1044.905029296875,327675.9375,0.0011684317141771317,327675.9375,0.000815895851701498,-0.06535087525844574,-1.2699097394943237,-4.222934722900391,-4.29789400100708,2500.0,4,100.0
2025-09-22 15:26:53.439,87273.9453125,70728.78125,327675.9375,1174.2156982421875,327675.9375,0.0011879459489136934,327675.9375,0.0008381935185752809,-0.014792203903198242,-1.2106281518936157,-4.2203049659729,-4.295295715332031,2500.0,4,100.0
2025-09-22 15:26:56.476,172639.53125,150123.1875,327675.9375,3106.80126953125,327675.9375,0.001173177151940763,327675.9375,0.0008196351700462401,0.0025426638312637806,-2.8038995265960693,-4.219363212585449,-4.295982837677002,2500.0,4,100.0
2025-09-22 15:26:59.512,208864.671875,217443.40625,327675.9375,-37.59567642211914,327675.9375,0.0011826519621536136,327675.9375,0.0008258269517682493,0.020539524033665657,-2.575192451477051,-4.21681022644043,-4.294857978820801,2500.0,4,100.0
2025-09-22 15:27:02.546,184233.546875,171021.96875,327675.9375,190.9257354736328,327675.9375,0.0011695020366460085,327675.9375,0.0008392404415644705,0.010011308826506138,-2.1350409984588623,-4.219472885131836,-4.290579795837402,2500.0,4,100.0
2025-09-22 15:27:05.574,120663.8125,98646.4375,327675.9375,-273.5242004394531,327675.9375,0.0011709809768944979,327675.9375,0.0008188424399122596,-0.016145093366503716,-2.2397685050964355,-4.219254493713379,-4.29632568359375,2500.0,4,100.0
2025-09-22 15:27:08.609,239255.65625,268170.46875,327675.9375,63.40960693359375,327675.9375,0.0011977764079347253,327675.9375,0.0008568056509830058,0.02425488643348217,-3.2108798027038574,-4.214306831359863,-4.288605213165283,2500.0,4,100.0
2025-09-22 15:27:11.643,235389.5625,270623.5625,327675.9375,-397.3332824707031,327675.9375,0.0011698594316840172,327675.9375,0.0008412397000938654,0.010042167268693447,-1.5121930837631226,-4.221729278564453,-4.293553352355957,2500.0,4,100.0
2025-09-22 15:27:14.683,92874.3046875,79900.609375,327675.9375,0.00021585212380159646,327675.9375,0.0012012746883556247,327675.9375,0.0008490214240737259,-0.028796231374144554,-3.7149100303649902,-4.2204742431640625,-4.2943010330200195,2500.0,4,100.0
2025-09-22 15:27:17.721,93840.59375,65868.5,327675.9375,5985.435546875,327675.9375,0.0011832700110971928,327675.9375,0.0008340947097167373,-0.02886935882270336,-0.8799688220024109,-4.222909927368164,-4.299100875854492,2500.0,4,100.0
2025-09-22 15:27:20.776,180492.96875,154058.359375,327675.9375,4769.13720703125,327675.9375,0.0011715095024555922,327675.9375,0.0008207438513636589,-0.0078058079816401005,-2.7779958248138428,-4.218905448913574,-4.294338703155518,2500.0,4,100.0
2025-09-22 15:27:23.816,134574.9375,102508.71875,327675.9375,2.4924700260162354,327675.9375,0.0012062264140695333,327675.9375,0.0008450521272607148,-0.028204459697008133,-1.7846581935882568,-4.218463897705078,-4.295947551727295,2500.0,4,100.0
2025-09-22 15:27:26.854,100847.84375,96727.9140625,327675.9375,-24.3143310546875,327675.9375,0.001181109226308763,327675.9375,0.0008109738118946552,0.019352927803993225,-1.6801141500473022,-4.218526363372803,-4.299015522003174,2500.0,4,100.0
2025-09-22 15:27:29.902,179651.421875,141833.203125,327675.9375,1017.6152954101562,327675.9375,0.0011845454573631287,327675.9375,0.0008153288508765399,-1.705238173599355e-05,-1.267547369003296,-4.215925216674805,-4.296015739440918,2500.0,4,100.0
2025-09-22 15:27:32.973,53291.359375,32116.576171875,327675.9375,4724.6484375,327675.9375,0.0011730279074981809,327675.9375,0.0008295210427604616,-0.04932405799627304,-0.9926387667655945,-4.221604824066162,-4.295618057250977,2500.0,4,100.0
2025-09-22 15:27:36.033,112031.6796875,98582.25,327675.9375,0.00022698324755765498,327675.9375,0.001224275678396225,327675.9375,0.0008449097513221204,-0.01834195666015148,-3.1718945503234863,-4.215721130371094,-4.295655727386475,2500.0,4,100.0
2025-09-22 15:27:39.088,203256.1875,178090.046875,327675.9375,1881.3692626953125,327675.9375,0.0011502504348754883,327675.9375,0.0008294461877085268,-0.005533264018595219,-1.5750482082366943,-4.222441673278809,-4.29371452331543,2500.0,4,100.0
2025-09-22 15:27:42.146,67768.515625,65939.1015625,327675.9375,47.71201705932617,327675.9375,0.0011932974448427558,327675.9375,0.0008204363402910531,-0.009259909391403198,-1.498189091682434,-4.221543788909912,-4.299903869628906,2500.0,4,100.0
2025-09-22 15:27:45.155,182836.5625,174892.578125,327675.9375,2085.768310546875,327675.9375,0.001179549959488213,327675.9375,0.0008192162495106459,0.006029283162206411,-1.7237510681152344,-4.219595432281494,-4.296584129333496,2500.0,4,100.0
2025-09-22 15:27:48.202,267209.03125,288700.125,327675.9375,1534.7449951171875,327675.9375,0.0011947868624702096,327675.9375,0.0008423271938227117,-0.00039058446418493986,-1.783192753791809,-4.217180252075195,-4.293766021728516,2500.0,4,100.0
2025-09-22 15:27:51.260,299528.34375,306078.9375,327675.9375,-218.4197998046875,327675.9375,0.0011875845957547426,327675.9375,0.0008601445006206632,-0.006318545434623957,-2.4145474433898926,-4.220848560333252,-4.294119358062744,2500.0,4,100.0
2025-09-22 15:27:54.328,335297.90625,330801.28125,327675.9375,791.179931640625,327675.9375,0.0012123348424211144,327675.9375,0.0008442558464594185,-0.0485340878367424,-1.524667501449585,-4.217353343963623,-4.296209335327148,2500.0,4,100.0
2025-09-22 15:27:57.396,295982.78125,315103.625,327675.9375,349.815673828125,327675.9375,0.0012364635476842523,327675.9375,0.0008633162942714989,-0.019574293866753578,-1.3274223804473877,-4.213616847991943,-4.294586181640625,2500.0,4,100.0
2025-09-22 15:28:00.472,168018.78125,180685.0,327675.9375,0.00029312449623830616,327675.9375,0.0012290149461477995,327675.9375,0.0008917340892367065,-0.023062491789460182,-4.5406904220581055,-4.217443943023682,-4.289737701416016,2500.0,4,100.0
2025-09-22 15:28:03.512,97022.75,81173.1015625,327675.9375,4.832451820373535,327675.9375,0.0011963950237259269,327675.9375,0.0008334706071764231,-0.013227089308202267,-1.9536106586456299,-4.2189860343933105,-4.297378063201904,2500.0,4,100.0
2025-09-22 15:28:06.541,276164.46875,302317.8125,327675.9375,4189.71630859375,327675.9375,0.001195753226056695,327675.9375,0.0008519866387359798,-0.022444656118750572,-1.1393488645553589,-4.219439506530762,-4.294792652130127,2500.0,4,100.0
2025-09-22 15:28:09.574,278983.75,313105.5625,327675.9375,-0.12205672264099121,327675.9375,0.00123266049195081,327675.9375,0.0008649860974401236,-0.017907243221998215,-3.908034563064575,-4.214475154876709,-4.2923479080200195,2500.0,4,100.0
2025-09-22 15:28:12.611,287164.375,305549.5625,327675.9375,1564.4639892578125,327675.9375,0.0012008242774754763,327675.9375,0.0008582245791330934,-0.026574425399303436,-1.154294729232788,-4.218535423278809,-4.294347763061523,2500.0,4,100.0
2025-09-22 15:28:15.645,247292.75,289788.625,327675.9375,0.00021639573969878256,327675.9375,0.0012317909859120846,327675.9375,0.0008641771855764091,-0.023716652765870094,-3.016475200653076,-4.216453552246094,-4.29055118560791,2500.0,4,100.0
2025-09-22 15:28:18.685,64253.06640625,32272.197265625,327675.9375,2635.209228515625,327675.9375,0.0011778644984588027,327675.9375,0.0008192802197299898,-0.07033729553222656,-1.2593485116958618,-4.218749046325684,-4.298752307891846,2500.0,4,100.0
2025-09-22 15:28:21.725,240526.5625,253456.015625,327675.9375,24615.712890625,327675.9375,0.0012008025078102946,327675.9375,0.0008529113256372511,0.01249717641621828,-0.6089767813682556,-4.215752124786377,-4.286886215209961,2500.0,4,100.0
2025-09-22 15:28:24.752,124062.296875,93863.3671875,327675.9375,1041.0303955078125,327675.9375,0.0011643741745501757,327675.9375,0.0008123021107167006,-0.024985788390040398,-2.92854905128479,-4.221278667449951,-4.297453880310059,2500.0,4,100.0
2025-09-22 15:28:27.789,294652.375,313520.15625,327675.9375,1.9619592428207397,327675.9375,0.0011918498203158379,327675.9375,0.000835506129078567,0.008273385465145111,-3.594348192214966,-4.218532562255859,-4.295001983642578,2500.0,4,100.0
2025-09-22 15:28:30.822,104163.9765625,95933.578125,327675.9375,36879.6953125,327675.9375,0.0011640556622296572,327675.9375,0.00080178736243397,0.0056448886170983315,-0.5263670086860657,-4.220328330993652,-4.298643589019775,2500.0,4,100.0
2025-09-22 15:28:33.864,293464.875,312502.125,327675.9375,-17.33254623413086,327675.9375,0.0012043530587106943,327675.9375,0.0008596971165388823,-0.013693954795598984,-2.25943922996521,-4.216492652893066,-4.291745662689209,2500.0,4,100.0
