시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-22 16:57:25,1000000.0,16384,16.384,61.03515625,1971.1857247432736
2025-09-22 16:57:35,1000000.0,16384,16.384,61.03515625,1570.7308968228572
2025-09-22 16:57:45,1000000.0,16384,16.384,61.03515625,486.296115942029
