시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-22 14:32:23.200,164525.125,162693.5625,327675.9375,1842.3033447265625,327675.9375,0.0011809937423095107,327675.9375,0.0008185955812223256,0.0033211312256753445,-2.8493247032165527,-4.216698169708252,-4.294447898864746,2500,4,100.0
2025-09-22 14:32:26.225,177390.59375,225452.140625,327675.9375,0.0002563674934208393,327675.9375,0.001250790199264884,327675.9375,0.0008766892715357244,0.01096495520323515,-4.573750019073486,-4.216432571411133,-4.292906761169434,2500,4,100.0
