시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 11:17:48.497,0.7652650475502014,2.954392194747925,327675.9375,0.0002711108245421201,327675.9375,0.0012573704589158297,327675.9375,0.0008502215496264398,0.38484814763069153,-5.8223137855529785,-5.589614391326904,-5.648624420166016,5000,4,100.0
2025-09-19 11:17:51.515,0.7656054496765137,2.954441547393799,327675.9375,0.00022789291688241065,327675.9375,0.0012290795566514134,327675.9375,0.0007780376472510397,0.38481977581977844,-5.848849296569824,-5.592457294464111,-5.655505657196045,5000,4,100.0
2025-09-19 11:17:54.536,0.7654721736907959,2.9542510509490967,327675.9375,0.00024769839365035295,327675.9375,0.00119689479470253,327675.9375,0.0008494689245708287,0.38481101393699646,-5.8369011878967285,-5.593642234802246,-5.650562763214111,5000,4,100.0
2025-09-19 11:17:57.555,0.7654516100883484,2.954360008239746,327675.9375,0.000273189099971205,327675.9375,0.0011861976236104965,327675.9375,0.0008252924890257418,0.3848010301589966,-5.830574989318848,-5.596203804016113,-5.6584062576293945,5000,4,100.0
2025-09-19 11:18:00.576,0.7650570273399353,2.9538331031799316,327675.9375,0.0002561817818786949,327675.9375,0.001256671966984868,327675.9375,0.0008681428153067827,0.38493019342422485,-5.828021049499512,-5.59100866317749,-5.650547981262207,5000,4,100.0
2025-09-19 11:18:03.594,0.7652091383934021,2.9539318084716797,327675.9375,0.00022513348085340112,327675.9375,0.0012435100506991148,327675.9375,0.0008576500695198774,0.3848496377468109,-5.838054180145264,-5.589214324951172,-5.646299362182617,5000,4,100.0
2025-09-19 11:18:06.617,0.7655116319656372,2.9546360969543457,327675.9375,0.00027247591060586274,327675.9375,0.001202749670483172,327675.9375,0.0008443095139227808,0.38482216000556946,-5.824558734893799,-5.5940093994140625,-5.651350021362305,5000,4,100.0
2025-09-19 11:18:09.637,0.7652289867401123,2.9533908367156982,327675.9375,327675.9375,327675.9375,0.0009671314619481564,327675.9375,0.0005595127586275339,0.3847768008708954,0.0,-5.631685733795166,-5.7238450050354,5000,4,100.0
2025-09-19 11:18:12.656,1.041449785232544,3.6513712406158447,327675.9375,0.00029307810473255813,327675.9375,0.0012619365006685257,327675.9375,0.0009212034055963159,0.3582202196121216,-5.820306301116943,-5.589261054992676,-5.644654273986816,5000,4,100.0
2025-09-19 11:18:15.677,0.2395526021718979,0.5813103318214417,327675.9375,0.0002711022680159658,327675.9375,0.0012395507656037807,327675.9375,0.0009020415018312633,0.2550990581512451,-5.8082475662231445,-5.586953639984131,-5.641756534576416,5000,4,100.0
2025-09-19 11:18:18.701,0.5077520608901978,0.8306781649589539,327675.9375,0.00022291333880275488,327675.9375,0.0012042259331792593,327675.9375,0.0008351272554136813,0.14284546673297882,-5.8375725746154785,-5.594509124755859,-5.656140327453613,5000,4,100.0
2025-09-19 11:18:21.722,0.5080968141555786,0.831078827381134,327675.9375,0.0003042057796847075,327675.9375,0.0012679590145125985,327675.9375,0.0008503881399519742,0.14279931783676147,-5.812720775604248,-5.587703227996826,-5.650806427001953,5000,4,100.0
2025-09-19 11:18:24.744,0.5085192918777466,0.8315656185150146,327675.9375,0.00027356695500202477,327675.9375,0.0011791351716965437,327675.9375,0.0008277907036244869,0.14276403188705444,-5.82422399520874,-5.594265460968018,-5.656707763671875,5000,4,100.0
2025-09-19 11:18:27.761,0.5082627534866333,0.8311914801597595,327675.9375,0.00025233454653061926,327675.9375,0.0011941076954826713,327675.9375,0.0008097378304228187,0.14274072647094727,-5.835835933685303,-5.592796325683594,-5.654581069946289,5000,4,100.0
2025-09-19 11:18:30.780,0.5081971287727356,0.8310462832450867,327675.9375,0.00029918248765170574,327675.9375,0.0012133007403463125,327675.9375,0.0008144534658640623,0.14273770153522491,-5.838131427764893,-5.5944108963012695,-5.654239177703857,5000,4,100.0
2025-09-19 11:18:33.800,0.5080978870391846,0.8310061097145081,327675.9375,0.0002723032084759325,327675.9375,0.001234426163136959,327675.9375,0.0008959573460742831,0.1427907943725586,-5.8351569175720215,-5.590785503387451,-5.6467742919921875,5000,4,100.0
2025-09-19 11:18:36.820,0.5083591938018799,0.8312180638313293,327675.9375,0.00026226797490380704,327675.9375,0.0012774997157976031,327675.9375,0.0008581132860854268,0.14273425936698914,-5.811870098114014,-5.586979866027832,-5.6471710205078125,5000,4,100.0
2025-09-19 11:18:39.839,0.5084385871887207,0.8313757181167603,327675.9375,0.0002747578255366534,327675.9375,0.0012244589161127806,327675.9375,0.0008595503750257194,0.1427372843027115,-5.824431896209717,-5.590662956237793,-5.64996337890625,5000,4,100.0
2025-09-19 11:18:42.855,0.5083248019218445,0.8312757015228271,327675.9375,0.00021936096891295165,327675.9375,0.0011895732022821903,327675.9375,0.0008677092264406383,0.14272713661193848,-5.848747253417969,-5.591812610626221,-5.651256084442139,5000,4,100.0
2025-09-19 11:18:45.873,0.5081835985183716,0.8312250971794128,327675.9375,0.0002682438353076577,327675.9375,0.0012257789494469762,327675.9375,0.0008677778532728553,0.14280486106872559,-5.8141093254089355,-5.589046478271484,-5.64832067489624,5000,4,100.0
2025-09-19 11:18:48.891,0.5082679986953735,0.8311936259269714,327675.9375,0.0002615715202409774,327675.9375,0.0012203139485791326,327675.9375,0.0008485762518830597,0.14278820157051086,-5.82931661605835,-5.5921454429626465,-5.652737140655518,5000,4,100.0
2025-09-19 11:18:51.911,0.50799560546875,0.8308848738670349,327675.9375,0.00024462517467327416,327675.9375,0.0012235887115821242,327675.9375,0.0008901626570150256,0.14277862012386322,-5.834427356719971,-5.589599132537842,-5.647217273712158,5000,4,100.0
2025-09-19 11:18:54.934,0.5084971189498901,0.8314106464385986,327675.9375,0.0002323306689504534,327675.9375,0.0011746841482818127,327675.9375,0.0008227573125623167,0.14271999895572662,-5.841150283813477,-5.594515323638916,-5.652482032775879,5000,4,100.0
2025-09-19 11:18:57.958,0.5080168843269348,0.8308488130569458,327675.9375,0.0002967254549730569,327675.9375,0.0012241702061146498,327675.9375,0.000832391669973731,0.1427636295557022,-5.831883907318115,-5.591500759124756,-5.6533684730529785,5000,4,100.0
2025-09-19 11:19:00.978,0.5081419944763184,0.8310989737510681,327675.9375,0.00022954191081225872,327675.9375,0.0011885358253493905,327675.9375,0.0008509596227668226,0.1427343338727951,-5.830446720123291,-5.592207908630371,-5.649434566497803,5000,4,100.0
2025-09-19 11:19:03.997,0.5082165598869324,0.8312448859214783,327675.9375,0.0002190447848988697,327675.9375,0.001217928365804255,327675.9375,0.0008148921187967062,0.14277496933937073,-5.840298652648926,-5.591302394866943,-5.656739234924316,5000,4,100.0
2025-09-19 11:19:07.017,0.5079373717308044,0.8307268023490906,327675.9375,0.000236410996876657,327675.9375,0.0012216661125421524,327675.9375,0.0008215992129407823,0.14276623725891113,-5.83077335357666,-5.592834949493408,-5.657951354980469,5000,4,100.0
2025-09-19 11:19:10.036,0.5081045031547546,0.8310653567314148,327675.9375,0.0002774300810415298,327675.9375,0.001252507558092475,327675.9375,0.0008258765446953475,0.14279493689537048,-5.828311920166016,-5.588674068450928,-5.649384021759033,5000,4,100.0
2025-09-19 11:19:13.053,0.508020281791687,0.8308447003364563,327675.9375,0.00027659538318403065,327675.9375,0.0012539352755993605,327675.9375,0.0008067518356256187,0.14274069666862488,-5.8125176429748535,-5.588902950286865,-5.654176712036133,5000,4,100.0
2025-09-19 11:19:16.072,0.5082544088363647,0.8310391306877136,327675.9375,0.0002807814453262836,327675.9375,0.001170400995761156,327675.9375,0.0007889181724749506,0.1427137553691864,-5.824192523956299,-5.594497203826904,-5.655460357666016,5000,4,100.0
2025-09-19 11:19:19.091,0.5082489252090454,0.8312427997589111,327675.9375,0.00026010398869402707,327675.9375,0.00118192785885185,327675.9375,0.0008712608832865953,0.14276842772960663,-5.831738471984863,-5.593715667724609,-5.651165008544922,5000,4,100.0
2025-09-19 11:19:22.108,0.5080064535140991,0.8309414386749268,327675.9375,-15.123034477233887,327675.9375,0.0011847032001242042,327675.9375,0.0007906614919193089,0.14277108013629913,-5.2176432609558105,-5.599763870239258,-5.658222198486328,5000,4,100.0
2025-09-19 11:19:25.127,0.5078674554824829,0.8307499289512634,327675.9375,0.0002333040174562484,327675.9375,0.0012314547784626484,327675.9375,0.0008538260590285063,0.14279331266880035,-5.841629981994629,-5.589841842651367,-5.652963161468506,5000,4,100.0
2025-09-19 11:19:28.147,0.5078455805778503,0.8305973410606384,327675.9375,0.00028186230338178575,327675.9375,0.0012045027688145638,327675.9375,0.0008539091213606298,0.14282158017158508,-5.818296909332275,-5.591703414916992,-5.6513776779174805,5000,4,100.0
2025-09-19 11:19:31.170,0.5083097815513611,0.8311920166015625,327675.9375,0.0002725670638028532,327675.9375,0.0011888988083228469,327675.9375,0.0008315386367030442,0.14272187650203705,-5.832350730895996,-5.59462833404541,-5.657471656799316,5000,4,100.0
2025-09-19 11:19:34.191,0.5081230401992798,0.8308740854263306,327675.9375,0.00026171960053034127,327675.9375,0.0012425105087459087,327675.9375,0.0008448235457763076,0.14272330701351166,-5.846350193023682,-5.589984893798828,-5.65315055847168,5000,4,100.0
2025-09-19 11:19:37.209,0.5077959299087524,0.8306813836097717,327675.9375,0.00025901716435328126,327675.9375,0.0012130584800615907,327675.9375,0.0008812737069092691,0.14277030527591705,-5.815496921539307,-5.589892387390137,-5.646254539489746,5000,4,100.0
2025-09-19 11:19:40.227,0.5081307888031006,0.8310534954071045,327675.9375,0.00025813502725213766,327675.9375,0.0012744590640068054,327675.9375,0.0008418993093073368,0.1427760124206543,-5.828517913818359,-5.590137004852295,-5.650211811065674,5000,4,100.0
2025-09-19 11:19:43.247,0.508205771446228,0.8311551809310913,327675.9375,0.00025833919062279165,327675.9375,0.0012162585044279695,327675.9375,0.0008193975081667304,0.14278727769851685,-5.841216564178467,-5.592656135559082,-5.650664806365967,5000,4,100.0
2025-09-19 11:19:46.269,0.5080640316009521,0.8308732509613037,327675.9375,0.0002759310882538557,327675.9375,0.0012074895203113556,327675.9375,0.000811078934930265,0.14278116822242737,-5.83535099029541,-5.59653377532959,-5.656600475311279,5000,4,100.0
2025-09-19 11:19:49.301,0.5077068209648132,0.8304809927940369,327675.9375,0.0002420138771412894,327675.9375,0.001225873944349587,327675.9375,0.0008374827448278666,0.14280162751674652,-5.831118583679199,-5.592311382293701,-5.65347957611084,5000,4,100.0
2025-09-19 11:19:52.325,0.5081570744514465,0.8310840725898743,327675.9375,0.0002796967455651611,327675.9375,0.0012402829015627503,327675.9375,0.0008663795306347311,0.14273768663406372,-5.817730903625488,-5.590518951416016,-5.643272399902344,5000,4,100.0
2025-09-19 11:19:55.345,0.5083202123641968,0.831226646900177,327675.9375,0.00027484772726893425,327675.9375,0.0011860852828249335,327675.9375,0.0008562770672142506,0.14272622764110565,-5.8216376304626465,-5.5917463302612305,-5.650948524475098,5000,4,100.0
2025-09-19 11:19:58.361,0.5079720616340637,0.8308165073394775,327675.9375,0.00024747184943407774,327675.9375,0.0011865283595398068,327675.9375,0.0008564782328903675,0.14273607730865479,-5.836536884307861,-5.593602657318115,-5.652075290679932,5000,4,100.0
2025-09-19 11:20:01.383,0.507984459400177,0.8307418823242188,327675.9375,0.0002932016213890165,327675.9375,0.0012335936771705747,327675.9375,0.000845825532451272,0.14280278980731964,-5.828919410705566,-5.592343330383301,-5.651010990142822,5000,4,100.0
2025-09-19 11:20:04.405,0.508438229560852,0.8311756253242493,327675.9375,0.0002507804019842297,327675.9375,0.00121806631796062,327675.9375,0.0008661012398079038,0.14269138872623444,-5.817264080047607,-5.591553211212158,-5.648707389831543,5000,4,100.0
2025-09-19 11:20:07.422,0.5082911849021912,0.8311607837677002,327675.9375,0.0002551865472923964,327675.9375,0.001199547667056322,327675.9375,0.0007981050875969231,0.14273962378501892,-5.838016510009766,-5.59118127822876,-5.655451774597168,5000,4,100.0
2025-09-19 11:20:10.448,0.5076438784599304,0.8303619027137756,327675.9375,0.0002777736517600715,327675.9375,0.0012160795740783215,327675.9375,0.0008504044380970299,0.14279106259346008,-5.8227057456970215,-5.5904974937438965,-5.651665687561035,5000,4,100.0
2025-09-19 11:20:13.466,0.5080663561820984,0.8307221531867981,327675.9375,0.0001598517264937982,327675.9375,0.0012068719370290637,327675.9375,0.000861971580889076,0.1427241414785385,-5.874627590179443,-5.593510150909424,-5.648056983947754,5000,4,100.0
2025-09-19 11:20:16.484,0.5086309313774109,0.8314522504806519,327675.9375,0.0002456646179780364,327675.9375,0.001176657504402101,327675.9375,0.0008562005241401494,0.14268657565116882,-5.829359531402588,-5.59256649017334,-5.649224281311035,5000,4,100.0
2025-09-19 11:20:19.507,0.5080479383468628,0.8308933973312378,327675.9375,0.00030004189466126263,327675.9375,0.0012469569919630885,327675.9375,0.0008469752501696348,0.14275051653385162,-5.822211265563965,-5.591108798980713,-5.651602268218994,5000,4,100.0
2025-09-19 11:20:22.526,0.5078397393226624,0.8306406736373901,327675.9375,0.0002214348642155528,327675.9375,0.0012168544344604015,327675.9375,0.0008752678404562175,0.14276884496212006,-5.8311767578125,-5.590296268463135,-5.647951126098633,5000,4,100.0
2025-09-19 11:20:25.543,0.5079243779182434,0.8305758237838745,327675.9375,0.0002736240276135504,327675.9375,0.0012550284154713154,327675.9375,0.0008590247598476708,0.142748162150383,-5.815710544586182,-5.588639736175537,-5.648126125335693,5000,4,100.0
2025-09-19 11:20:28.561,0.5082210302352905,0.830872118473053,327675.9375,0.00027359870728105307,327675.9375,0.0012526438804343343,327675.9375,0.0008589611970819533,0.14273566007614136,-5.817692279815674,-5.589765548706055,-5.645577907562256,5000,4,100.0
2025-09-19 11:20:31.582,0.5082800984382629,0.831160306930542,327675.9375,0.0001977913052542135,327675.9375,0.0012270292500033975,327675.9375,0.0008425874984823167,0.14276878535747528,-5.8491740226745605,-5.593191146850586,-5.652782917022705,5000,4,100.0
2025-09-19 11:20:34.603,0.5080887675285339,0.830741822719574,327675.9375,0.0002713995345402509,327675.9375,0.0011709325481206179,327675.9375,0.0008249800885096192,0.14273294806480408,-5.828978061676025,-5.595637798309326,-5.651759147644043,5000,4,100.0
2025-09-19 11:20:37.624,0.508247971534729,0.8309566378593445,327675.9375,0.0002733625879045576,327675.9375,0.0012542512267827988,327675.9375,0.00085803511319682,0.14272145926952362,-5.821393013000488,-5.588438034057617,-5.6498703956604,5000,4,100.0
2025-09-19 11:20:40.644,0.5081844329833984,0.8309423327445984,327675.9375,0.0003053727268707007,327675.9375,0.001244327169843018,327675.9375,0.0008774050511419773,0.14273440837860107,-5.81831693649292,-5.5906853675842285,-5.647691249847412,5000,4,100.0
2025-09-19 11:20:43.665,0.5078731179237366,0.8306922316551208,327675.9375,0.00022992103185970336,327675.9375,0.001177008030936122,327675.9375,0.0008409402798861265,0.1427813619375229,-5.8362627029418945,-5.594164848327637,-5.654143333435059,5000,4,100.0
2025-09-19 11:20:46.687,0.5080433487892151,0.8307130336761475,327675.9375,0.00029286748031154275,327675.9375,0.0012205742532387376,327675.9375,0.0008642401080578566,0.14272281527519226,-5.816986083984375,-5.5896430015563965,-5.650001525878906,5000,4,100.0
2025-09-19 11:20:49.710,0.5083078742027283,0.8311052918434143,327675.9375,0.00025917741004377604,327675.9375,0.0012310281163081527,327675.9375,0.0008294539875350893,0.14272457361221313,-5.828983306884766,-5.592087268829346,-5.651294708251953,5000,4,100.0
2025-09-19 11:20:52.733,0.5078333616256714,0.8306731581687927,327675.9375,0.0002797203487716615,327675.9375,0.0012433992233127356,327675.9375,0.0008664949564263225,0.14279323816299438,-5.814422130584717,-5.589992523193359,-5.65144157409668,5000,4,100.0
2025-09-19 11:20:55.752,0.5079351663589478,0.8305060863494873,327675.9375,0.0002683183120097965,327675.9375,0.0012336720246821642,327675.9375,0.0008810120052658021,0.14273086190223694,-5.823854923248291,-5.591018199920654,-5.648945331573486,5000,4,100.0
2025-09-19 11:20:58.771,0.5082285404205322,0.8309977650642395,327675.9375,0.00029618723783642054,327675.9375,0.001244794693775475,327675.9375,0.0008975271484814584,0.1427341252565384,-5.827814102172852,-5.588293552398682,-5.64646577835083,5000,4,100.0
2025-09-19 11:21:01.794,0.5079729557037354,0.8308063745498657,327675.9375,0.00024749647127464414,327675.9375,0.001214448013342917,327675.9375,0.0008322956855408847,0.14274756610393524,-5.840332984924316,-5.594119548797607,-5.653107643127441,5000,4,100.0
2025-09-19 11:21:04.813,0.5077922940254211,0.8303984999656677,327675.9375,0.00027494863024912775,327675.9375,0.0012458364944905043,327675.9375,0.0008619404979981482,0.14272618293762207,-5.832225799560547,-5.59044885635376,-5.647401332855225,5000,4,100.0
2025-09-19 11:21:07.833,0.5082083940505981,0.8308764100074768,327675.9375,0.0002669318055268377,327675.9375,0.0012172996066510677,327675.9375,0.0008791857399046421,0.1427363157272339,-5.829433441162109,-5.589869022369385,-5.65065336227417,5000,4,100.0
2025-09-19 11:21:10.854,0.5083515048027039,0.8312302827835083,327675.9375,0.0002448078303132206,327675.9375,0.0012018497800454497,327675.9375,0.0008256989531219006,0.14272822439670563,-5.842176914215088,-5.5909881591796875,-5.653221607208252,5000,4,100.0
2025-09-19 11:21:13.877,0.5077933073043823,0.8304826617240906,327675.9375,0.00022625754354521632,327675.9375,0.001213524490594864,327675.9375,0.0008401698432862759,0.142813578248024,-5.842153549194336,-5.592142105102539,-5.654148578643799,5000,4,100.0
2025-09-19 11:21:16.896,0.5077988505363464,0.8304278254508972,327675.9375,0.0002692107518669218,327675.9375,0.0012213130248710513,327675.9375,0.0008658740553073585,0.1427718997001648,-5.831860542297363,-5.590961933135986,-5.6507248878479,5000,4,100.0
2025-09-19 11:21:19.913,0.5080438256263733,0.8308013081550598,327675.9375,0.0002702230995055288,327675.9375,0.0012110222596675158,327675.9375,0.0008570203790441155,0.1427568942308426,-5.819756984710693,-5.591958522796631,-5.648338794708252,5000,4,100.0
2025-09-19 11:21:22.933,0.5079914331436157,0.8308964371681213,327675.9375,0.0002682110934983939,327675.9375,0.0012231288710609078,327675.9375,0.0008648489019833505,0.14276227355003357,-5.815096378326416,-5.59099817276001,-5.64734411239624,5000,4,100.0
2025-09-19 11:21:25.954,0.5078434944152832,0.8306228518486023,327675.9375,0.00027449664776213467,327675.9375,0.0012248327257111669,327675.9375,0.0008713284623809159,0.14278146624565125,-5.821829319000244,-5.590994834899902,-5.647976398468018,5000,4,100.0
2025-09-19 11:21:28.976,0.507874608039856,0.8305503726005554,327675.9375,0.00018473743693903089,327675.9375,0.0011402905220165849,327675.9375,0.0007887262618169188,0.14273379743099213,-5.871695518493652,-5.6008076667785645,-5.659317493438721,5000,4,100.0
2025-09-19 11:21:31.997,0.5082114934921265,0.8310292363166809,327675.9375,0.00024282555386889726,327675.9375,0.0012077023275196552,327675.9375,0.0008049364550970495,0.142716184258461,-5.835481643676758,-5.593843460083008,-5.6536545753479,5000,4,100.0
2025-09-19 11:21:35.017,0.5077718496322632,0.8304815292358398,327675.9375,0.0002108263724949211,327675.9375,0.0012007897021248937,327675.9375,0.0008750573615543544,0.14278146624565125,-5.8442888259887695,-5.5948357582092285,-5.64794397354126,5000,4,100.0
2025-09-19 11:21:38.036,0.507891058921814,0.8305492997169495,327675.9375,0.0002673761919140816,327675.9375,0.0012423243606463075,327675.9375,0.0009007442859001458,0.14273464679718018,-5.832222938537598,-5.591953277587891,-5.645015716552734,5000,4,100.0
2025-09-19 11:21:41.052,0.5077584981918335,0.8304534554481506,327675.9375,0.0002851780445780605,327675.9375,0.0012286276323720813,327675.9375,0.0008691039402037859,0.14276756346225739,-5.8193135261535645,-5.589471340179443,-5.649120807647705,5000,4,100.0
2025-09-19 11:21:44.073,0.5082197785377502,0.8308546543121338,327675.9375,0.0002750550047494471,327675.9375,0.0012140657054260373,327675.9375,0.0009003498125821352,0.14271557331085205,-5.831379413604736,-5.589044094085693,-5.642864227294922,5000,4,100.0
2025-09-19 11:21:47.096,0.5080123543739319,0.8308043479919434,327675.9375,0.0002398815704509616,327675.9375,0.0011753035942092538,327675.9375,0.0008559295674785972,0.1427101194858551,-5.834242343902588,-5.5963873863220215,-5.651587009429932,5000,4,100.0
2025-09-19 11:21:50.116,0.5077716112136841,0.8303834795951843,327675.9375,0.0002583033055998385,327675.9375,0.0012444991152733564,327675.9375,0.0008440776146017015,0.14276687800884247,-5.833162307739258,-5.587747573852539,-5.65102481842041,5000,4,100.0
2025-09-19 11:21:53.137,0.5080263018608093,0.8308118581771851,327675.9375,0.0002605903137009591,327675.9375,0.0012439447455108166,327675.9375,0.0008218312868848443,0.1427367776632309,-5.83206033706665,-5.589864730834961,-5.64995813369751,5000,4,100.0
2025-09-19 11:21:56.158,0.5079003572463989,0.8305624723434448,327675.9375,0.0002404213882982731,327675.9375,0.0011664156336337328,327675.9375,0.0008263101917691529,0.14272725582122803,-5.84455680847168,-5.5972137451171875,-5.654677391052246,5000,4,100.0
2025-09-19 11:21:59.179,0.5076771974563599,0.8303653597831726,327675.9375,0.0002992578374687582,327675.9375,0.0012054572580382228,327675.9375,0.0008701171609573066,0.14281056821346283,-5.824012756347656,-5.591374397277832,-5.646275043487549,5000,4,100.0
