시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 09:40:34.395,1.6118518114089966,2.5958046913146973,327675.9375,61947.51953125,327675.9375,0.0012414726661518216,327675.9375,0.0008374036988243461,0.13834798336029053,-0.47328469157218933,-5.5903239250183105,-5.650539875030518,5000,4,100.0
2025-09-19 09:40:37.422,1.611656665802002,2.595597505569458,327675.9375,114022.28125,327675.9375,0.0012097181752324104,327675.9375,0.0008796654874458909,0.13834181427955627,-0.33945417404174805,-5.591076850891113,-5.647386074066162,5000,4,100.0
2025-09-19 09:40:40.443,1.612044095993042,2.595733165740967,327675.9375,47128.10546875,327675.9375,0.0012564235366880894,327675.9375,0.0008347072289325297,0.1383323222398758,-0.5849291682243347,-5.586452007293701,-5.654284954071045,5000,4,100.0
2025-09-19 09:40:43.466,1.611925482749939,2.595963954925537,327675.9375,61624.9296875,327675.9375,0.0012505323393270373,327675.9375,0.0008532529463991523,0.1383419632911682,-0.48744437098503113,-5.587118625640869,-5.649165153503418,5000,4,100.0
2025-09-19 09:40:46.495,1.611690640449524,2.595341205596924,327675.9375,75445.6796875,327675.9375,0.0012125110952183604,327675.9375,0.0008685690117999911,0.13833844661712646,-0.3912087678909302,-5.589510440826416,-5.650251865386963,5000,4,100.0
2025-09-19 09:40:49.522,1.611876368522644,2.595931053161621,327675.9375,66043.0859375,327675.9375,0.001210833084769547,327675.9375,0.0007984562544152141,0.13834741711616516,-0.5525760054588318,-5.5892014503479,-5.655158519744873,5000,4,100.0
2025-09-19 09:40:52.543,1.6114418506622314,2.5951781272888184,327675.9375,105044.3671875,327675.9375,0.0012391965137794614,327675.9375,0.0008302819915115833,0.1383543759584427,-0.3509415090084076,-5.589969158172607,-5.650509357452393,5000,4,100.0
2025-09-19 09:40:55.566,1.6115785837173462,2.5952322483062744,327675.9375,99414.140625,327675.9375,0.001314497902058065,327675.9375,0.0008818592177703977,0.1383519321680069,-0.45855337381362915,-5.5796356201171875,-5.650336742401123,5000,4,100.0
2025-09-19 09:40:58.585,1.6116111278533936,2.5954651832580566,327675.9375,48148.06640625,327675.9375,0.0012297164648771286,327675.9375,0.0008745654486119747,0.13835197687149048,-0.469830721616745,-5.588072776794434,-5.648369789123535,5000,4,100.0
2025-09-19 09:41:01.606,1.6116113662719727,2.595534563064575,327675.9375,60313.1796875,327675.9375,0.0012338232481852174,327675.9375,0.00087405473459512,0.13835680484771729,-0.4211749732494354,-5.587427616119385,-5.653392791748047,5000,4,100.0
