시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 13:50:10.560,2.0370540618896484,7.8529486656188965,327675.9375,0.0003083019400946796,327675.9375,0.0012034275569021702,327675.9375,0.0008767576655372977,0.384496808052063,-5.801668167114258,-5.590902328491211,-5.647204399108887,5000,4,100.0
2025-09-19 13:50:13.582,2.0363047122955322,7.851599216461182,327675.9375,0.00029632277437485754,327675.9375,0.0012110647512599826,327675.9375,0.0008997244876809418,0.3845369517803192,-5.81145715713501,-5.591969013214111,-5.648015975952148,5000,4,100.0
2025-09-19 13:50:16.602,2.036146879196167,7.851322650909424,327675.9375,0.000270011747488752,327675.9375,0.0012190885609015822,327675.9375,0.0008823737152852118,0.38455745577812195,-5.817718982696533,-5.589832305908203,-5.647244453430176,5000,4,100.0
