시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 13:47:08.580,1.351145625114441,2.2195630073547363,327675.9375,0.0003039379953406751,327675.9375,0.001227348460815847,327675.9375,0.0008976202225312591,0.1440439075231552,-5.80544900894165,-5.589489936828613,-5.643562316894531,5000,4,100.0
2025-09-19 13:47:11.601,1.3512853384017944,2.2197139263153076,327675.9375,0.0003149327530991286,327675.9375,0.0012491581728681922,327675.9375,0.000877993821632117,0.14405231177806854,-5.80164098739624,-5.585536003112793,-5.649301528930664,5000,4,100.0
2025-09-19 13:47:14.622,1.351371169090271,2.21990704536438,327675.9375,0.0002974413800984621,327675.9375,0.001241602236405015,327675.9375,0.0008600173168815672,0.14402468502521515,-5.820492267608643,-5.589802265167236,-5.652571201324463,5000,4,100.0
2025-09-19 13:47:17.644,1.3514244556427002,2.219876527786255,327675.9375,0.000286722497548908,327675.9375,0.0012339561944827437,327675.9375,0.0008871997706592083,0.1440504789352417,-5.819436073303223,-5.590865135192871,-5.647819519042969,5000,4,100.0
2025-09-19 13:47:20.666,1.3514620065689087,2.2198214530944824,327675.9375,0.0003122235939372331,327675.9375,0.0012189166154712439,327675.9375,0.0008789447019807994,0.14404062926769257,-5.812464714050293,-5.59063196182251,-5.6479902267456055,5000,4,100.0
2025-09-19 13:47:23.686,1.3509259223937988,2.2192084789276123,327675.9375,0.0002855528437066823,327675.9375,0.00124454777687788,327675.9375,0.0008532353094778955,0.14403535425662994,-5.815149307250977,-5.588603496551514,-5.648169994354248,5000,4,100.0
2025-09-19 13:47:26.705,1.351288080215454,2.2197437286376953,327675.9375,0.00030814806814305484,327675.9375,0.001203716266900301,327675.9375,0.000872813630849123,0.14403365552425385,-5.803072929382324,-5.593166351318359,-5.646186351776123,5000,4,100.0
2025-09-19 13:47:29.733,1.3512746095657349,2.21964955329895,327675.9375,0.000286745373159647,327675.9375,0.0012263745302334428,327675.9375,0.0008781345677562058,0.14404477179050446,-5.815035820007324,-5.589842319488525,-5.646982192993164,5000,4,100.0
2025-09-19 13:47:32.760,1.3512582778930664,2.219538688659668,327675.9375,0.0002963734441436827,327675.9375,0.0012583127245306969,327675.9375,0.0008130581700243056,0.14402197301387787,-5.80673885345459,-5.588648796081543,-5.652641773223877,5000,4,100.0
2025-09-19 13:47:35.795,1.35139799118042,2.219878911972046,327675.9375,183018.21875,327675.9375,0.0008774720481596887,327675.9375,0.0006264761323109269,0.14404340088367462,-0.2268589437007904,-5.6451616287231445,-5.695652961730957,5000,4,100.0
2025-09-19 13:47:38.819,1.350792646408081,2.2188446521759033,327675.9375,0.0003204164677299559,327675.9375,0.001231459085829556,327675.9375,0.0008847422432154417,0.14401723444461823,-5.7989325523376465,-5.590188026428223,-5.646218299865723,5000,4,100.0
2025-09-19 13:47:41.846,1.1133719682693481,2.121241807937622,327675.9375,0.00042510571074672043,327675.9375,0.0012632521102204919,327675.9375,0.0008626689668744802,0.18645934760570526,-5.762685298919678,-5.58395528793335,-5.646801471710205,5000,4,100.0
2025-09-19 13:47:44.881,0.6192216277122498,1.7641018629074097,327675.9375,0.00029877835186198354,327675.9375,0.0011806071270257235,327675.9375,0.0008505756850354373,0.30024904012680054,-5.8131303787231445,-5.596260070800781,-5.648906230926514,5000,4,100.0
2025-09-19 13:47:47.910,2.0361735820770264,7.850360870361328,327675.9375,0.0003169486590195447,327675.9375,0.0012502812314778566,327675.9375,0.0008331875433214009,0.3845352530479431,-5.799950122833252,-5.588352680206299,-5.648684024810791,5000,4,100.0
2025-09-19 13:47:50.945,2.035998821258545,7.849706172943115,327675.9375,0.0003142383066006005,327675.9375,0.00118949671741575,327675.9375,0.000885054818354547,0.3845355212688446,-5.804117202758789,-5.592693328857422,-5.645918369293213,5000,4,100.0
2025-09-19 13:47:53.948,2.0359625816345215,7.849648952484131,327675.9375,0.0002943513391073793,327675.9375,0.0012427754700183868,327675.9375,0.00083975400775671,0.38452839851379395,-5.807876110076904,-5.5905656814575195,-5.649593830108643,5000,4,100.0
2025-09-19 13:47:56.994,2.035984754562378,7.850564002990723,327675.9375,0.0002871372562367469,327675.9375,0.0012691052397713065,327675.9375,0.0009065422927960753,0.38454583287239075,-5.804129600524902,-5.5869221687316895,-5.640516757965088,5000,4,100.0
2025-09-19 13:48:00.002,2.0362226963043213,7.850490093231201,327675.9375,0.00027813261840492487,327675.9375,0.001228786539286375,327675.9375,0.0008822961244732141,0.38452795147895813,-5.8230414390563965,-5.590919017791748,-5.65073299407959,5000,4,100.0
2025-09-19 13:48:03.009,2.0358946323394775,7.849993705749512,327675.9375,0.00034999061608687043,327675.9375,0.0012614431325346231,327675.9375,0.0008374155731871724,0.38455358147621155,-5.797725677490234,-5.588102340698242,-5.646232604980469,5000,4,100.0
2025-09-19 13:48:06.054,2.0360825061798096,7.850772380828857,327675.9375,0.00027167677762918174,327675.9375,0.0012390012852847576,327675.9375,0.0008508579339832067,0.3845314383506775,-5.818705081939697,-5.592106342315674,-5.655340671539307,5000,4,100.0
2025-09-19 13:48:09.076,2.0361201763153076,7.850496768951416,327675.9375,0.00031009005033411086,327675.9375,0.0012420524144545197,327675.9375,0.0008483045385219157,0.384549617767334,-5.801095485687256,-5.587672233581543,-5.652804851531982,5000,4,100.0
2025-09-19 13:48:12.095,2.0362913608551025,7.85096549987793,327675.9375,0.0003007125051226467,327675.9375,0.0011915077921003103,327675.9375,0.000851475924719125,0.3845237195491791,-5.809301853179932,-5.589954853057861,-5.651340484619141,5000,4,100.0
2025-09-19 13:48:15.113,2.0364344120025635,7.851674556732178,327675.9375,0.0003649187565315515,327675.9375,0.0012371924240142107,327675.9375,0.0008738766191527247,0.3845407962799072,-5.790589332580566,-5.59048318862915,-5.647551536560059,5000,4,100.0
2025-09-19 13:48:18.144,2.035914897918701,7.850597858428955,327675.9375,0.00032189348712563515,327675.9375,0.0012065880000591278,327675.9375,0.0008855841006152332,0.3845585584640503,-5.793991565704346,-5.591464519500732,-5.64633846282959,5000,4,100.0
2025-09-19 13:48:21.175,2.0364439487457275,7.8518877029418945,327675.9375,0.000316879857564345,327675.9375,0.0012268347200006247,327675.9375,0.0008486218866892159,0.384536474943161,-5.803528785705566,-5.588958263397217,-5.646164417266846,5000,4,100.0
2025-09-19 13:48:24.196,2.0361998081207275,7.851373195648193,327675.9375,0.00030723356758244336,327675.9375,0.0011915034847334027,327675.9375,0.0008722577476873994,0.3845367133617401,-5.808744430541992,-5.591766834259033,-5.651801109313965,5000,4,100.0
2025-09-19 13:48:27.223,2.0359909534454346,7.850493431091309,327675.9375,0.0002887365117203444,327675.9375,0.0012530869571492076,327675.9375,0.0008750629494898021,0.3845582902431488,-5.8251261711120605,-5.591823577880859,-5.647467136383057,5000,4,100.0
2025-09-19 13:48:30.252,2.0365824699401855,7.8523850440979,327675.9375,0.00030978393624536693,327675.9375,0.0011817450867965817,327675.9375,0.0008676279685460031,0.38452422618865967,-5.812446594238281,-5.59360408782959,-5.650170803070068,5000,4,100.0
2025-09-19 13:48:33.274,2.03619384765625,7.851410865783691,327675.9375,0.00034444319317117333,327675.9375,0.001244199462234974,327675.9375,0.0008552582003176212,0.3845590054988861,-5.810981750488281,-5.592113971710205,-5.650844097137451,5000,4,100.0
2025-09-19 13:48:36.300,2.036865472793579,7.852833271026611,327675.9375,0.0003279119555372745,327675.9375,0.0012285071425139904,327675.9375,0.0008342742221429944,0.38452857732772827,-5.804279804229736,-5.5888261795043945,-5.650137901306152,5000,4,100.0
2025-09-19 13:48:39.322,2.0361568927764893,7.850876331329346,327675.9375,0.00032398808980360627,327675.9375,0.0012184485094621778,327675.9375,0.0008591968799009919,0.3845289349555969,-5.814027309417725,-5.592600345611572,-5.6492156982421875,5000,4,100.0
2025-09-19 13:48:42.345,2.036465644836426,7.852636814117432,327675.9375,0.0003318909148219973,327675.9375,0.0012220290955156088,327675.9375,0.0008709015091881156,0.3845551013946533,-5.803899765014648,-5.59022331237793,-5.648035526275635,5000,4,100.0
2025-09-19 13:48:45.372,2.036378860473633,7.851092338562012,327675.9375,0.0002999346179421991,327675.9375,0.0012266924604773521,327675.9375,0.0008480926626361907,0.38452157378196716,-5.81287145614624,-5.59070348739624,-5.650956153869629,5000,4,100.0
2025-09-19 13:48:48.403,2.0363800525665283,7.8516740798950195,327675.9375,0.00033070382778532803,327675.9375,0.001226940075866878,327675.9375,0.0008907258743420243,0.38454610109329224,-5.790488243103027,-5.58816385269165,-5.646848201751709,5000,4,100.0
2025-09-19 13:48:51.432,2.0360500812530518,7.850958347320557,327675.9375,0.00032362560159526765,327675.9375,0.0012212232686579227,327675.9375,0.0008522258722223341,0.3845539689064026,-5.804169178009033,-5.59038782119751,-5.646468162536621,5000,4,100.0
2025-09-19 13:48:54.451,2.0360372066497803,7.850399971008301,327675.9375,0.0003175224410369992,327675.9375,0.0012212040601298213,327675.9375,0.0008609961369074881,0.38455209136009216,-5.800439357757568,-5.588388442993164,-5.64956521987915,5000,4,100.0
2025-09-19 13:48:57.471,2.0369300842285156,7.852800369262695,327675.9375,0.00032634061062708497,327675.9375,0.0012220413191244006,327675.9375,0.000861670880112797,0.38452649116516113,-5.8014702796936035,-5.589871883392334,-5.646491050720215,5000,4,100.0
2025-09-19 13:49:00.490,2.0367283821105957,7.851682662963867,327675.9375,0.0002662382321432233,327675.9375,0.001190617331303656,327675.9375,0.0008225702331401408,0.3845217525959015,-5.812283039093018,-5.590879440307617,-5.6515116691589355,5000,4,100.0
2025-09-19 13:49:03.512,2.036282539367676,7.851004600524902,327675.9375,0.00030359369702637196,327675.9375,0.0011867991415783763,327675.9375,0.0008438807562924922,0.38452789187431335,-5.807371616363525,-5.594654083251953,-5.652045249938965,5000,4,100.0
2025-09-19 13:49:06.528,2.0364432334899902,7.852541923522949,327675.9375,0.00030382603290490806,327675.9375,0.001209806650876999,327675.9375,0.0008454103954136372,0.38454094529151917,-5.80938196182251,-5.590280055999756,-5.648348331451416,5000,4,100.0
2025-09-19 13:49:09.555,2.036494731903076,7.8524322509765625,327675.9375,0.00032263892353512347,327675.9375,0.0012792720226570964,327675.9375,0.0008886373252607882,0.38454997539520264,-5.800836086273193,-5.5842742919921875,-5.647156238555908,5000,4,100.0
2025-09-19 13:49:12.576,2.0367002487182617,7.852095603942871,327675.9375,0.0002921600826084614,327675.9375,0.0011587090557441115,327675.9375,0.0008683953783474863,0.3845214545726776,-5.8084259033203125,-5.593369960784912,-5.650061130523682,5000,4,100.0
2025-09-19 13:49:15.607,2.0363168716430664,7.851186275482178,327675.9375,0.00028958142502233386,327675.9375,0.001216068398207426,327675.9375,0.0008779786294326186,0.3845510482788086,-5.804203987121582,-5.590268135070801,-5.645188331604004,5000,4,100.0
2025-09-19 13:49:18.636,2.036771297454834,7.852862358093262,327675.9375,0.0003002874436788261,327675.9375,0.0012384266592562199,327675.9375,0.0008393212920054793,0.3845149576663971,-5.811284065246582,-5.587830066680908,-5.651034832000732,5000,4,100.0
2025-09-19 13:49:21.658,2.036120891571045,7.851190567016602,327675.9375,0.0002919247199315578,327675.9375,0.0011976220412179828,327675.9375,0.0008945588488131762,0.3845577836036682,-5.812061786651611,-5.593905925750732,-5.646363258361816,5000,4,100.0
2025-09-19 13:49:24.685,2.0367956161499023,7.85260009765625,327675.9375,0.0003085334610659629,327675.9375,0.001197473960928619,327675.9375,0.0008303747163154185,0.3845326602458954,-5.810853958129883,-5.593831539154053,-5.653848648071289,5000,4,100.0
2025-09-19 13:49:27.712,2.0360682010650635,7.851329326629639,327675.9375,0.00032964235288091004,327675.9375,0.0012471855152398348,327675.9375,0.0008542725117877126,0.38455086946487427,-5.804202556610107,-5.587738037109375,-5.6479573249816895,5000,4,100.0
2025-09-19 13:49:30.740,2.0364022254943848,7.852198123931885,327675.9375,0.0003294867055956274,327675.9375,0.0012417767429724336,327675.9375,0.000880715437233448,0.38454025983810425,-5.808419227600098,-5.591599464416504,-5.647380352020264,5000,4,100.0
2025-09-19 13:49:33.772,2.0365304946899414,7.8520612716674805,327675.9375,0.0003263447433710098,327675.9375,0.0012387300375849009,327675.9375,0.0008824226097203791,0.38453197479248047,-5.809584140777588,-5.590404987335205,-5.64868688583374,5000,4,100.0
2025-09-19 13:49:36.802,2.0363736152648926,7.85141134262085,327675.9375,0.00030217363382689655,327675.9375,0.0012109613744542003,327675.9375,0.0008862193790264428,0.3845411241054535,-5.805852890014648,-5.591511249542236,-5.644775390625,5000,4,100.0
2025-09-19 13:49:39.823,2.036393165588379,7.851804256439209,327675.9375,0.0002610278897918761,327675.9375,0.001204175059683621,327675.9375,0.0008192246896214783,0.3845362961292267,-5.827315330505371,-5.5947089195251465,-5.654630184173584,5000,4,100.0
2025-09-19 13:49:42.840,2.0369629859924316,7.853537082672119,327675.9375,0.00027598158339969814,327675.9375,0.0012173071736469865,327675.9375,0.0008417616481892765,0.38451316952705383,-5.8158087730407715,-5.593641757965088,-5.649911880493164,5000,4,100.0
2025-09-19 13:49:45.868,2.0361006259918213,7.851802349090576,327675.9375,0.00033403560519218445,327675.9375,0.001225337735377252,327675.9375,0.0008878528606146574,0.3845682144165039,-5.801743030548096,-5.591360092163086,-5.64665412902832,5000,4,100.0
2025-09-19 13:49:48.890,2.0366179943084717,7.852497100830078,327675.9375,0.0002782351803034544,327675.9375,0.0012168961111456156,327675.9375,0.0008224917110055685,0.3845319449901581,-5.804046154022217,-5.590806007385254,-5.649596691131592,5000,4,100.0
2025-09-19 13:49:51.919,2.036532163619995,7.852560043334961,327675.9375,0.0003123095375485718,327675.9375,0.00124406220857054,327675.9375,0.0008888712618499994,0.3845500946044922,-5.8088555335998535,-5.588493347167969,-5.648064136505127,5000,4,100.0
2025-09-19 13:49:54.940,2.036707878112793,7.852686405181885,327675.9375,0.0002965648891404271,327675.9375,0.001249483902938664,327675.9375,0.0008698097663000226,0.3845403492450714,-5.809989929199219,-5.587235450744629,-5.650227069854736,5000,4,100.0
2025-09-19 13:49:57.957,2.036747694015503,7.852721214294434,327675.9375,0.00027553425752557814,327675.9375,0.0011835374170914292,327675.9375,0.0008546842727810144,0.3845384418964386,-5.809830665588379,-5.593719959259033,-5.648943901062012,5000,4,100.0
2025-09-19 13:50:00.987,2.036909341812134,7.853039741516113,327675.9375,0.00033161265309900045,327675.9375,0.001209094887599349,327675.9375,0.0008744554943405092,0.38453420996665955,-5.797736167907715,-5.590752601623535,-5.6493377685546875,5000,4,100.0
2025-09-19 13:50:04.005,2.036484956741333,7.852442741394043,327675.9375,0.0003092405677307397,327675.9375,0.0012404556619003415,327675.9375,0.0008613484678789973,0.3845762014389038,-5.8032331466674805,-5.588544845581055,-5.650111198425293,5000,4,100.0
