시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 15:06:27.756,1.3435572385787964,2.2055766582489014,327675.9375,0.0002933510986622423,327675.9375,0.0011963010765612125,327675.9375,0.0008501223055645823,0.1438368260860443,-5.808535099029541,-5.593891143798828,-5.650097846984863,2500.0,4,100.0
2025-09-19 15:06:30.767,1.343519926071167,2.205392360687256,327675.9375,0.000316305726300925,327675.9375,0.0012249872088432312,327675.9375,0.0008739501354284585,0.14382879436016083,-5.806276798248291,-5.58953332901001,-5.646641731262207,2500.0,4,100.0
2025-09-19 15:06:33.767,1.3439604043960571,2.205904483795166,327675.9375,0.0003623967641033232,327675.9375,0.0012200446799397469,327675.9375,0.0008800837676972151,0.1438189446926117,-5.783689498901367,-5.588868618011475,-5.645389556884766,2500.0,4,100.0
2025-09-19 15:06:36.768,1.343508005142212,2.2055671215057373,327675.9375,0.00031998264603316784,327675.9375,0.0012190287234261632,327675.9375,0.0008619020227342844,0.14384303987026215,-5.7963972091674805,-5.592270851135254,-5.648890972137451,2500.0,4,100.0
2025-09-19 15:06:39.809,1.3441641330718994,2.206294536590576,327675.9375,0.0003210410359315574,327675.9375,0.0012093345867469907,327675.9375,0.000877212209161371,0.1438213437795639,-5.799429893493652,-5.593116760253906,-5.646876335144043,2500.0,4,100.0
2025-09-19 15:06:42.858,1.343848466873169,2.2057414054870605,327675.9375,0.0003257652570027858,327675.9375,0.0012237202608957887,327675.9375,0.0008505189325660467,0.14381015300750732,-5.794236183166504,-5.590484142303467,-5.64847993850708,2500.0,4,100.0
2025-09-19 15:06:45.864,1.3439821004867554,2.2059106826782227,327675.9375,0.00033462635474279523,327675.9375,0.0012310273014008999,327675.9375,0.0008742851787246764,0.14382953941822052,-5.793115139007568,-5.591207504272461,-5.644481658935547,2500.0,4,100.0
2025-09-19 15:06:48.898,1.3435724973678589,2.205512762069702,327675.9375,0.00026632571825757623,327675.9375,0.0011948405299335718,327675.9375,0.0008652544929645956,0.14383631944656372,-5.813814163208008,-5.594796657562256,-5.648826599121094,2500.0,4,100.0
2025-09-19 15:06:51.912,1.3441072702407837,2.206188440322876,327675.9375,0.0003329567553009838,327675.9375,0.0012249256251379848,327675.9375,0.0008697119192220271,0.14384256303310394,-5.794519424438477,-5.589221954345703,-5.6467461585998535,2500.0,4,100.0
2025-09-19 15:06:54.938,1.3434264659881592,2.205242872238159,327675.9375,0.00029320872272364795,327675.9375,0.0012127152876928449,327675.9375,0.0008871558820828795,0.14383764564990997,-5.807579040527344,-5.594383716583252,-5.647189140319824,2500.0,4,100.0
2025-09-19 15:06:57.939,1.3435428142547607,2.2054290771484375,327675.9375,0.0003171076241414994,327675.9375,0.0012494050897657871,327675.9375,0.000860340369399637,0.14382007718086243,-5.808180332183838,-5.590725898742676,-5.649303913116455,2500.0,4,100.0
2025-09-19 15:07:00.962,1.3440370559692383,2.206099271774292,327675.9375,0.0003345389850437641,327675.9375,0.0012028288329020143,327675.9375,0.0008811278385110199,0.14382383227348328,-5.8038105964660645,-5.5919647216796875,-5.6472015380859375,2500.0,4,100.0
2025-09-19 15:07:03.988,1.343508005142212,2.2053964138031006,327675.9375,0.00042529861093498766,327675.9375,0.0013671767665073276,327675.9375,0.0009910980006679893,0.14382298290729523,-5.761645793914795,-5.572091102600098,-5.62576150894165,2500.0,4,100.0
2025-09-19 15:07:07.026,1.3438022136688232,2.2058448791503906,327675.9375,0.00033068147604353726,327675.9375,0.0012526599457487464,327675.9375,0.0008687170338816941,0.14384375512599945,-5.801667213439941,-5.5892252922058105,-5.646481037139893,2500.0,4,100.0
2025-09-19 15:07:10.063,1.343796730041504,2.205901861190796,327675.9375,0.0003724380803760141,327675.9375,0.0012094172416254878,327675.9375,0.0008541716961190104,0.1438259780406952,-5.783450126647949,-5.591055393218994,-5.647541046142578,2500.0,4,100.0
2025-09-19 15:07:13.090,1.3436388969421387,2.2056784629821777,327675.9375,0.0003224970423616469,327675.9375,0.0012402426218613982,327675.9375,0.0008408116991631687,0.14383137226104736,-5.804544925689697,-5.590163230895996,-5.64872932434082,2500.0,4,100.0
2025-09-19 15:07:16.113,1.3439114093780518,2.2058475017547607,327675.9375,0.00030188841628842056,327675.9375,0.0012005169410258532,327675.9375,0.0008627878269180655,0.14380940794944763,-5.804793357849121,-5.593989372253418,-5.647413730621338,2500.0,4,100.0
2025-09-19 15:07:19.137,1.3435951471328735,2.2056868076324463,327675.9375,0.00030487924232147634,327675.9375,0.0011739004403352737,327675.9375,0.0008538482361473143,0.14383161067962646,-5.8059821128845215,-5.597980976104736,-5.651916027069092,2500.0,4,100.0
2025-09-19 15:07:22.162,1.3439269065856934,2.205686569213867,327675.9375,0.00033404745045118034,327675.9375,0.0012180525809526443,327675.9375,0.0008597588748671114,0.14381389319896698,-5.790318489074707,-5.591676235198975,-5.6472392082214355,2500.0,4,100.0
2025-09-19 15:07:25.186,1.3439260721206665,2.205904960632324,327675.9375,0.0003074256528634578,327675.9375,0.001207329099997878,327675.9375,0.0008361443760804832,0.1438237428665161,-5.806567192077637,-5.5939788818359375,-5.652199745178223,2500.0,4,100.0
2025-09-19 15:07:28.214,1.3437525033950806,2.205709934234619,327675.9375,0.0003420555149205029,327675.9375,0.0012265568366274238,327675.9375,0.0008484808495268226,0.14383317530155182,-5.785912036895752,-5.590354919433594,-5.648168087005615,2500.0,4,100.0
2025-09-19 15:07:31.242,1.3437100648880005,2.205655813217163,327675.9375,0.0003329615283291787,327675.9375,0.0011837852653115988,327675.9375,0.0008699193131178617,0.1438107192516327,-5.791831016540527,-5.5955634117126465,-5.648024082183838,2500.0,4,100.0
2025-09-19 15:07:34.271,1.3439854383468628,2.2059309482574463,327675.9375,0.000335674179950729,327675.9375,0.0012109220260754228,327675.9375,0.0008565254393033683,0.1437961459159851,-5.794973850250244,-5.5920000076293945,-5.649678707122803,2500.0,4,100.0
2025-09-19 15:07:37.305,1.3436774015426636,2.2055678367614746,327675.9375,0.00032659299904480577,327675.9375,0.0011776636820286512,327675.9375,0.0008575867395848036,0.14382101595401764,-5.802922248840332,-5.59539794921875,-5.649466037750244,2500.0,4,100.0
2025-09-19 15:07:40.330,1.3436537981033325,2.2054812908172607,327675.9375,0.0003337189555168152,327675.9375,0.0012296775821596384,327675.9375,0.0008770026033744216,0.14382566511631012,-5.796310901641846,-5.590229511260986,-5.648594856262207,2500.0,4,100.0
2025-09-19 15:07:43.355,1.3437057733535767,2.2055933475494385,327675.9375,0.00029676881968043745,327675.9375,0.0011945088626816869,327675.9375,0.0008674596319906414,0.14380832016468048,-5.8009843826293945,-5.593107223510742,-5.647821426391602,2500.0,4,100.0
2025-09-19 15:07:46.378,1.3437702655792236,2.2056643962860107,327675.9375,0.00032658493728376925,327675.9375,0.0011682144831866026,327675.9375,0.0008493532659485936,0.14381447434425354,-5.802139759063721,-5.596907138824463,-5.651195049285889,2500.0,4,100.0
2025-09-19 15:07:49.403,1.3437095880508423,2.2055678367614746,327675.9375,0.00034952355781570077,327675.9375,0.0012071272358298302,327675.9375,0.000865484937094152,0.1438017636537552,-5.784523963928223,-5.5910773277282715,-5.646368980407715,2500.0,4,100.0
2025-09-19 15:07:52.428,1.343951940536499,2.2057347297668457,327675.9375,0.0003235755139030516,327675.9375,0.0012014759704470634,327675.9375,0.0008755761082284153,0.14379718899726868,-5.805455684661865,-5.593825340270996,-5.64784574508667,2500.0,4,100.0
2025-09-19 15:07:55.452,1.3438935279846191,2.2057881355285645,327675.9375,0.0002681134210433811,327675.9375,0.0011640372686088085,327675.9375,0.0008776042959652841,0.1438075304031372,-5.83111572265625,-5.59710693359375,-5.6482415199279785,2500.0,4,100.0
2025-09-19 15:07:58.474,1.3437212705612183,2.2056503295898438,327675.9375,0.0003099474706687033,327675.9375,0.0012280604569241405,327675.9375,0.0008345640962943435,0.14383472502231598,-5.794696807861328,-5.591718673706055,-5.6526970863342285,2500.0,4,100.0
2025-09-19 15:08:01.503,1.3437399864196777,2.2054128646850586,327675.9375,0.0003216660406906158,327675.9375,0.0012490175431594253,327675.9375,0.0008934850920923054,0.14381110668182373,-5.79792594909668,-5.589186191558838,-5.647713661193848,2500.0,4,100.0
2025-09-19 15:08:04.524,1.3439979553222656,2.2060930728912354,327675.9375,0.00032218676642514765,327675.9375,0.001200297730974853,327675.9375,0.0008643275941722095,0.1437981277704239,-5.797903537750244,-5.592521667480469,-5.6496453285217285,2500.0,4,100.0
2025-09-19 15:08:07.544,1.3437025547027588,2.2056210041046143,327675.9375,0.0002774499880615622,327675.9375,0.0012087031500414014,327675.9375,0.0008350587449967861,0.14381152391433716,-5.807891368865967,-5.59497594833374,-5.652429103851318,2500.0,4,100.0
2025-09-19 15:08:10.570,1.343780279159546,2.205442428588867,327675.9375,0.00033081360743381083,327675.9375,0.0012353621423244476,327675.9375,0.0008758793701417744,0.14380107820034027,-5.798664569854736,-5.590801239013672,-5.647199630737305,2500.0,4,100.0
2025-09-19 15:08:13.595,1.343889594078064,2.205916166305542,327675.9375,0.00030697681359015405,327675.9375,0.0012032163795083761,327675.9375,0.0008427375578321517,0.14381082355976105,-5.802409648895264,-5.5956525802612305,-5.65170955657959,2500.0,4,100.0
2025-09-19 15:08:16.618,1.3442245721817017,2.2062478065490723,327675.9375,0.0003333814674988389,327675.9375,0.001198449986986816,327675.9375,0.0008564613526687026,0.1438029408454895,-5.8010663986206055,-5.596067905426025,-5.6495232582092285,2500.0,4,100.0
2025-09-19 15:08:19.650,1.3437635898590088,2.205916404724121,327675.9375,0.0003032534441445023,327675.9375,0.0012213981244713068,327675.9375,0.0008572275983169675,0.14383046329021454,-5.807511329650879,-5.593392848968506,-5.648595809936523,2500.0,4,100.0
2025-09-19 15:08:22.678,1.343862771987915,2.205744504928589,327675.9375,0.0003403861483093351,327675.9375,0.0012101279571652412,327675.9375,0.0008801359217613935,0.14379964768886566,-5.792710781097412,-5.590819358825684,-5.647978782653809,2500.0,4,100.0
2025-09-19 15:08:25.707,1.3437551259994507,2.2055342197418213,327675.9375,0.00032903830287978053,327675.9375,0.00120265141595155,327675.9375,0.0008551335195079446,0.14381426572799683,-5.805324554443359,-5.596256732940674,-5.652661323547363,2500.0,4,100.0
2025-09-19 15:08:28.730,1.343626618385315,2.2056663036346436,327675.9375,0.0003140374319627881,327675.9375,0.0011809092247858644,327675.9375,0.0008523188880644739,0.14384010434150696,-5.7957587242126465,-5.592314720153809,-5.647250652313232,2500.0,4,100.0
2025-09-19 15:08:31.751,1.343785047531128,2.2057840824127197,327675.9375,0.00029740380705334246,327675.9375,0.0011927643790841103,327675.9375,0.0008144531748257577,0.14383329451084137,-5.804753303527832,-5.594886302947998,-5.651486873626709,2500.0,4,100.0
2025-09-19 15:08:34.782,1.3438106775283813,2.2057831287384033,327675.9375,0.00030711639556102455,327675.9375,0.0012302533723413944,327675.9375,0.000889316201210022,0.1438227742910385,-5.804856300354004,-5.5913262367248535,-5.6445512771606445,2500.0,4,100.0
2025-09-19 15:08:37.804,1.3440535068511963,2.206063747406006,327675.9375,0.0003255287301726639,327675.9375,0.0012218329356983304,327675.9375,0.000861316395457834,0.14379675686359406,-5.794834613800049,-5.5915703773498535,-5.648045063018799,2500.0,4,100.0
2025-09-19 15:08:40.826,1.344020962715149,2.2059195041656494,327675.9375,0.00030940971919335425,327675.9375,0.0011893801856786013,327675.9375,0.0008022799738682806,0.14380483329296112,-5.806230545043945,-5.595116138458252,-5.657320976257324,2500.0,4,100.0
2025-09-19 15:08:43.852,1.3437751531600952,2.205869436264038,327675.9375,0.00033111480297520757,327675.9375,0.0012238380732014775,327675.9375,0.0008725148509256542,0.14383144676685333,-5.796069622039795,-5.59052848815918,-5.648828983306885,2500.0,4,100.0
2025-09-19 15:08:46.876,1.3435142040252686,2.2055327892303467,327675.9375,0.00028171919984743,327675.9375,0.001205445732921362,327675.9375,0.0008464112761430442,0.1438302993774414,-5.812222003936768,-5.5951032638549805,-5.653096675872803,2500.0,4,100.0
2025-09-19 15:08:49.901,1.3437741994857788,2.205648183822632,327675.9375,0.00036299164639785886,327675.9375,0.0012377086095511913,327675.9375,0.0008909519528970122,0.14381533861160278,-5.794435024261475,-5.589314937591553,-5.646113872528076,2500.0,4,100.0
2025-09-19 15:08:52.928,1.3440170288085938,2.2060539722442627,327675.9375,0.00033686301321722567,327675.9375,0.0011979459086433053,327675.9375,0.0008539687260054052,0.14381881058216095,-5.8049516677856445,-5.59358549118042,-5.650774002075195,2500.0,4,100.0
2025-09-19 15:08:55.954,1.3436150550842285,2.2054202556610107,327675.9375,0.00029001638176850975,327675.9375,0.0012264830293133855,327675.9375,0.0008530581835657358,0.14381228387355804,-5.803182125091553,-5.593519687652588,-5.649383068084717,2500.0,4,100.0
2025-09-19 15:08:58.973,1.3439418077468872,2.205949306488037,327675.9375,0.00033709959825500846,327675.9375,0.0012467833003029227,327675.9375,0.000890093797352165,0.1438019573688507,-5.79634428024292,-5.588900566101074,-5.643871784210205,2500.0,4,100.0
2025-09-19 15:09:01.999,1.3439804315567017,2.2059357166290283,327675.9375,0.00030100869480520487,327675.9375,0.0012107251677662134,327675.9375,0.0008616544655524194,0.1438080370426178,-5.810352802276611,-5.593155384063721,-5.650818824768066,2500.0,4,100.0
2025-09-19 15:09:05.024,1.3437811136245728,2.2056753635406494,327675.9375,0.00032608414767310023,327675.9375,0.0012208165135234594,327675.9375,0.000861694454215467,0.1438271552324295,-5.802273273468018,-5.592947959899902,-5.647352695465088,2500.0,4,100.0
2025-09-19 15:09:08.048,1.3440176248550415,2.2059929370880127,327675.9375,0.0003002099983859807,327675.9375,0.001210658228956163,327675.9375,0.0008547388133592904,0.1437993347644806,-5.80674409866333,-5.591347694396973,-5.6484527587890625,2500.0,4,100.0
2025-09-19 15:09:11.069,1.3437856435775757,2.2056331634521484,327675.9375,0.00031542120268568397,327675.9375,0.0012166842352598906,327675.9375,0.0008400981314480305,0.143818199634552,-5.8034281730651855,-5.595216751098633,-5.652987957000732,2500.0,4,100.0
2025-09-19 15:09:14.091,1.3434662818908691,2.2052087783813477,327675.9375,0.0003438982821535319,327675.9375,0.0012123481137678027,327675.9375,0.0008796148467808962,0.14381489157676697,-5.799074649810791,-5.5929646492004395,-5.649297714233398,2500.0,4,100.0
2025-09-19 15:09:17.119,1.3437601327896118,2.205765724182129,327675.9375,0.0002878204104490578,327675.9375,0.0011835674522444606,327675.9375,0.0008241152972914279,0.14382082223892212,-5.810495853424072,-5.596199035644531,-5.655642986297607,2500.0,4,100.0
2025-09-19 15:09:20.146,1.3435494899749756,2.2052316665649414,327675.9375,0.00033725134562700987,327675.9375,0.0012340577086433768,327675.9375,0.0008844687254168093,0.14379945397377014,-5.795962333679199,-5.591537952423096,-5.64987850189209,2500.0,4,100.0
2025-09-19 15:09:23.171,1.343794584274292,2.205669641494751,327675.9375,0.0003126232186332345,327675.9375,0.0012035162653774023,327675.9375,0.0008437970536760986,0.14381486177444458,-5.802345275878906,-5.59293794631958,-5.649578094482422,2500.0,4,100.0
2025-09-19 15:09:26.193,1.343753695487976,2.2056050300598145,327675.9375,0.00032657390693202615,327675.9375,0.0012233540182933211,327675.9375,0.0008618470747023821,0.1438084840774536,-5.803843975067139,-5.592982769012451,-5.648115158081055,2500.0,4,100.0
2025-09-19 15:09:29.220,1.3439873456954956,2.2061257362365723,327675.9375,0.000334529991960153,327675.9375,0.0012062133755534887,327675.9375,0.0008581698057241738,0.14381784200668335,-5.791168212890625,-5.591244220733643,-5.650922775268555,2500.0,4,100.0
2025-09-19 15:09:32.249,1.3436528444290161,2.2054316997528076,327675.9375,0.0003101294569205493,327675.9375,0.0012322175316512585,327675.9375,0.0008668486843816936,0.14383479952812195,-5.806350231170654,-5.591246604919434,-5.651336193084717,2500.0,4,100.0
2025-09-19 15:09:35.278,1.3436893224716187,2.205505847930908,327675.9375,0.00027598979067988694,327675.9375,0.0011439643567427993,327675.9375,0.0008262343471869826,0.14380715787410736,-5.819272518157959,-5.598970413208008,-5.655970573425293,2500.0,4,100.0
2025-09-19 15:09:38.302,1.3436001539230347,2.20550799369812,327675.9375,0.0003086822107434273,327675.9375,0.0012493572430685163,327675.9375,0.000886460009496659,0.1438315510749817,-5.808414936065674,-5.59028434753418,-5.649548530578613,2500.0,4,100.0
2025-09-19 15:09:41.325,1.3437919616699219,2.2057883739471436,327675.9375,0.00031109474366530776,327675.9375,0.0012280060909688473,327675.9375,0.0008349217241629958,0.14381855726242065,-5.797317981719971,-5.5905938148498535,-5.649556636810303,2500.0,4,100.0
2025-09-19 15:09:44.352,1.3435142040252686,2.2052392959594727,327675.9375,0.0003035261470358819,327675.9375,0.001209492445923388,327675.9375,0.0008866256102919579,0.14382168650627136,-5.806454658508301,-5.593019008636475,-5.646989822387695,2500.0,4,100.0
2025-09-19 15:09:47.376,1.3435282707214355,2.205535411834717,327675.9375,0.0002538456756155938,327675.9375,0.0011866148561239243,327675.9375,0.0008616412524133921,0.14382125437259674,-5.833993911743164,-5.5928144454956055,-5.647416591644287,2500.0,4,100.0
2025-09-19 15:09:50.396,1.3435122966766357,2.205533504486084,327675.9375,0.0003236562479287386,327675.9375,0.001210777903907001,327675.9375,0.0008334100130014122,0.14382711052894592,-5.796657085418701,-5.590872764587402,-5.651930809020996,2500.0,4,100.0
2025-09-19 15:09:53.420,1.3434776067733765,2.205251932144165,327675.9375,0.000333011441398412,327675.9375,0.0012029813369736075,327675.9375,0.0008814219618216157,0.14382192492485046,-5.797718524932861,-5.593461513519287,-5.649210453033447,2500.0,4,100.0
2025-09-19 15:09:56.444,1.3435896635055542,2.2054505348205566,327675.9375,0.0003424403548706323,327675.9375,0.001213077805005014,327675.9375,0.0008661249885335565,0.14381997287273407,-5.787426948547363,-5.590446472167969,-5.647093772888184,2500.0,4,100.0
2025-09-19 15:09:59.470,1.3440369367599487,2.205989360809326,327675.9375,0.0002812240272760391,327675.9375,0.0011893115006387234,327675.9375,0.0008200039155781269,0.14380325376987457,-5.809063911437988,-5.594305038452148,-5.652111530303955,2500.0,4,100.0
2025-09-19 15:10:02.496,1.3432966470718384,2.2052712440490723,327675.9375,0.0003299473610240966,327675.9375,0.0012346907751634717,327675.9375,0.0008740726625546813,0.14383621513843536,-5.792045593261719,-5.587790012359619,-5.649010181427002,2500.0,4,100.0
2025-09-19 15:10:05.524,1.3435934782028198,2.205500364303589,327675.9375,0.0002839659864548594,327675.9375,0.0012153798015788198,327675.9375,0.0008593420498073101,0.14383958280086517,-5.814211845397949,-5.593311786651611,-5.653142929077148,2500.0,4,100.0
2025-09-19 15:10:08.548,1.3436410427093506,2.2055275440216064,327675.9375,0.0003300768730696291,327675.9375,0.001233749440871179,327675.9375,0.000878464721608907,0.14382916688919067,-5.79427433013916,-5.590729236602783,-5.646812915802002,2500.0,4,100.0
2025-09-19 15:10:11.576,1.3434901237487793,2.205455780029297,327675.9375,0.00030725946999154985,327675.9375,0.0011823185486719012,327675.9375,0.0008273838902823627,0.14381851255893707,-5.808069705963135,-5.596259117126465,-5.654577732086182,2500.0,4,100.0
2025-09-19 15:10:14.602,1.3435325622558594,2.2053821086883545,327675.9375,0.00029985824949108064,327675.9375,0.0012278418289497495,327675.9375,0.0008368868147954345,0.14382024109363556,-5.801085472106934,-5.5911102294921875,-5.648509502410889,2500.0,4,100.0
2025-09-19 15:10:17.628,1.3433849811553955,2.2050929069519043,327675.9375,0.0003345689328853041,327675.9375,0.00122995232231915,327675.9375,0.00086400838335976,0.14382405579090118,-5.798852920532227,-5.592215538024902,-5.650886058807373,2500.0,4,100.0
2025-09-19 15:10:20.656,1.3436084985733032,2.2057478427886963,327675.9375,0.0002851703320629895,327675.9375,0.0012200900819152594,327675.9375,0.0008219634182751179,0.14384213089942932,-5.8109540939331055,-5.592623710632324,-5.651739597320557,2500.0,4,100.0
2025-09-19 15:10:23.679,1.3434925079345703,2.2054836750030518,327675.9375,0.00038735687849111855,327675.9375,0.0013263239525258541,327675.9375,0.0009559622267261147,0.1438438892364502,-5.767023086547852,-5.578824520111084,-5.6339921951293945,2500.0,4,100.0
2025-09-19 15:10:26.705,1.3437949419021606,2.205886125564575,327675.9375,0.00047348032239824533,327675.9375,0.0012754275230690837,327675.9375,0.0008746279636397958,0.14383195340633392,-5.7436370849609375,-5.581777572631836,-5.6441874504089355,2500.0,4,100.0
2025-09-19 15:10:29.727,1.3434135913848877,2.205261468887329,327675.9375,0.00027253988082520664,327675.9375,0.0011823993409052491,327675.9375,0.0008369242423214018,0.1438182145357132,-5.816500663757324,-5.596386432647705,-5.653158187866211,2500.0,4,100.0
2025-09-19 15:10:32.757,1.3439695835113525,2.2059919834136963,327675.9375,0.00030968154896982014,327675.9375,0.0009223708766512573,327675.9375,0.00047685092431493104,0.14382021129131317,-5.803434371948242,-5.634148120880127,-5.742260932922363,2500.0,4,100.0
2025-09-19 15:10:35.797,1.3433390855789185,2.2052104473114014,327675.9375,0.0003204562235623598,327675.9375,0.0011951389024034142,327675.9375,0.0008314211154356599,0.14383035898208618,-5.801634311676025,-5.595701694488525,-5.651997089385986,2500.0,4,100.0
2025-09-19 15:10:38.819,1.3436284065246582,2.2056257724761963,327675.9375,0.0003198891063220799,327675.9375,0.0012328027514740825,327675.9375,0.0008643825422041118,0.14381957054138184,-5.793092250823975,-5.587759494781494,-5.647619247436523,2500.0,4,100.0
2025-09-19 15:10:41.842,1.3438068628311157,2.205660104751587,327675.9375,0.00030359759693965316,327675.9375,0.0011958472896367311,327675.9375,0.0008335494785569608,0.1437949687242508,-5.801459789276123,-5.594635009765625,-5.650300025939941,2500.0,4,100.0
2025-09-19 15:10:44.869,1.3435789346694946,2.2053890228271484,327675.9375,0.00031952737481333315,327675.9375,0.0012349884491413832,327675.9375,0.000882008287589997,0.14382213354110718,-5.806906223297119,-5.589601039886475,-5.649459362030029,2500.0,4,100.0
2025-09-19 15:10:47.898,1.3435540199279785,2.205502510070801,327675.9375,0.0002960737911053002,327675.9375,0.0011426776181906462,327675.9375,0.0008309000986628234,0.14383099973201752,-5.806856155395508,-5.5980634689331055,-5.652848243713379,2500.0,4,100.0
2025-09-19 15:10:50.925,1.3435231447219849,2.2053160667419434,327675.9375,0.00029808151884935796,327675.9375,0.0012146220542490482,327675.9375,0.0008479123353026807,0.14381355047225952,-5.804007530212402,-5.5927252769470215,-5.648548603057861,2500.0,4,100.0
2025-09-19 15:10:53.959,1.3438575267791748,2.2055766582489014,327675.9375,0.00028969929553568363,327675.9375,0.0011830632574856281,327675.9375,0.0008382402011193335,0.14381413161754608,-5.815603733062744,-5.595146179199219,-5.653790473937988,2500.0,4,100.0
2025-09-19 15:10:56.992,1.3435161113739014,2.2055349349975586,327675.9375,0.00030474428785964847,327675.9375,0.0012133028358221054,327675.9375,0.0008578860433772206,0.14384396374225616,-5.808142185211182,-5.593105316162109,-5.652043342590332,2500.0,4,100.0
2025-09-19 15:11:00.032,1.3432953357696533,2.2051661014556885,327675.9375,0.00032591362833045423,327675.9375,0.0012595497537404299,327675.9375,0.0008729137480258942,0.1438315063714981,-5.799806594848633,-5.587439060211182,-5.647646427154541,2500.0,4,100.0
2025-09-19 15:11:03.069,1.3433929681777954,2.205192804336548,327675.9375,0.0003270632878411561,327675.9375,0.0012408036272972822,327675.9375,0.0009167686221189797,0.14383234083652496,-5.801851749420166,-5.585775375366211,-5.6418137550354,2500.0,4,100.0
2025-09-19 15:11:06.115,1.3435649871826172,2.205268383026123,327675.9375,0.00031629973091185093,327675.9375,0.0012446421897038817,327675.9375,0.0008996279793791473,0.14381900429725647,-5.805357456207275,-5.591251850128174,-5.645453929901123,2500.0,4,100.0
2025-09-19 15:11:09.142,1.3437601327896118,2.2056267261505127,327675.9375,0.0003212365263607353,327675.9375,0.0011999673442915082,327675.9375,0.0008246750803664327,0.14382775127887726,-5.802435874938965,-5.591318607330322,-5.653097152709961,2500.0,4,100.0
