시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,Ravg0,Ravg1,Ravg2,Ravg3,yt0,yt1,yt2,yt3
2025-09-26 01:46:24.285,0.0003310557221993804,0.0021642944775521755,327661.59375,0.0006458339048549533,327661.59375,0.001189062837511301,327661.59375,0.0008476590155623853,-0.20385381255160814,2.176326132120461,2.110055153988315,2.14680101082816,-0.0407707616686821,0.4352652132511139,0.42201101779937744,0.42936021089553833
2025-09-26 01:46:27.451,0.0003295272763352841,0.0022429723758250475,327664.09375,0.0006433972157537937,327664.09375,0.0011931777698919177,327664.09375,0.0008466513827443123,-0.2082331489003461,2.1767374083851574,2.1096809464302555,2.1469310619330084,-0.04164662957191467,0.43534746766090393,0.42193618416786194,0.4293861985206604
2025-09-26 01:46:30.618,0.0003167435934301466,0.00224901270121336,327664.09375,0.0006472135428339243,327664.09375,0.0011936072260141373,327664.09375,0.0008436793577857316,-0.21282102260988417,2.1760952292830313,2.1096418068461533,2.1473129317376913,-0.04256420582532883,0.43521904945373535,0.42192837595939636,0.42946258187294006
2025-09-26 01:46:33.782,0.00031540723284706473,0.002344936365261674,327664.40625,0.000643790524918586,327664.40625,0.0011867951834574342,327664.40625,0.0008428916917182505,-0.21781484007464397,2.176671140306254,2.110263277173622,2.1474144047335124,-0.04356296733021736,0.4353342354297638,0.42205265164375305,0.4294828772544861
2025-09-26 01:46:36.946,0.0003231563896406442,0.002155887894332409,327664.0,0.0006465406040661037,327664.0,0.001185844768770039,327664.0,0.0008443562546744943,-0.2060533562228919,2.176208299192661,2.110350254027183,2.1472257477963836,-0.04121067002415657,0.4352416694164276,0.42207005620002747,0.42944514751434326
