시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-26 00:02:42.285,0.0018063865136355162,0.0031560231000185013,0.0022192264441400766,0.001037696492858231,0.0018725853879004717,0.0025058400351554155,0.0014665883500128984,0.001251534908078611,0.015749534592032433,0.015271368436515331,-0.02575947716832161,-0.057666074484586716,2500,5,10.0
2025-09-26 00:02:45.289,-8.642530156066641e-05,-0.0001625015283934772,0.00013762588787358254,-0.0003184603410772979,4.532558705250267e-06,0.0018218150362372398,-6.266823038458824e-05,0.00021124168415553868,-0.05484331026673317,-0.07287104427814484,-0.5208321809768677,-0.10554642975330353,2500.0,5,10.0
2025-09-26 00:02:48.379,8.778914343565702e-05,-8.165170584106818e-05,-9.443797898711637e-05,-3.7677107229683315e-06,9.436909022042528e-05,-0.00015253163292072713,-0.0005048403982073069,0.0005554246017709374,0.006295112427324057,0.27981382608413696,-0.04170603305101395,-0.008294203318655491,2500.0,5,10.0
2025-09-26 00:02:51.489,-0.00012000842980341986,-7.177121005952358e-05,-0.00029896042542532086,-0.00013475559535436332,1.0899982044065837e-05,0.0004657871322706342,-0.0003165609377902001,-0.00045637800940312445,0.044652294367551804,0.0692133754491806,-0.32615235447883606,-0.03177348151803017,2500.0,5,10.0
2025-09-26 00:02:54.524,3.141701381537132e-05,-0.00028671525069512427,-0.00010425849905004725,0.0005567651824094355,-0.00011334092414472252,-0.0008667981019243598,-0.00039000934339128435,-0.00027837613015435636,-0.19205717742443085,-0.14551213383674622,-0.1767062395811081,0.029288606718182564,2500.0,5,10.0
2025-09-26 00:02:57.644,0.00011785246169893071,0.0001237557880813256,0.00027359655359759927,-0.00023063556000124663,-6.3123952713795e-05,-0.0018498905701562762,0.00029016469488851726,1.610695505860349e-07,-0.0042453729547560215,0.014836866408586502,-0.2933903634548187,0.6511262059211731,2500.0,5,10.0
2025-09-26 00:03:00.714,0.0027145009953528643,0.001909466227516532,0.002322773216292262,0.0022581906523555517,0.0017785495147109032,0.0013287384063005447,0.002367068314924836,0.002197429072111845,0.0305556021630764,0.0024492419324815273,0.025325294584035873,0.006459186319261789,2500.0,5,10.0
2025-09-26 00:03:03.786,0.0002885271387640387,-0.0002974826202262193,0.00010772603855002671,8.565985626773909e-05,0.00020222387684043497,-0.0013288425980135798,-4.331916352384724e-05,-0.0002931092167273164,-0.0026549859903752804,0.019908668473362923,-0.1635282188653946,-0.1660698801279068,2500.0,5,10.0
2025-09-26 00:03:06.808,-9.338079689769074e-05,-6.060407145014324e-07,0.00014787075633648783,-1.2955941201653332e-05,-0.00028419712907634676,0.0012581226183101535,-0.00020863112877123058,2.357268749619834e-05,0.4375511407852173,0.21148265898227692,-0.12922066450119019,0.1893939971923828,2500.0,5,10.0
2025-09-26 00:03:09.813,-0.00046962397755123675,0.0003450777439866215,-1.3389300875132903e-05,0.0001583551784278825,0.00021327647846192122,0.0011292339768260717,0.0003609799314290285,-9.706885612104088e-05,0.026766661554574966,-0.2145748734474182,-0.14476819336414337,0.11408063024282455,2500.0,5,10.0
