시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-26 00:06:06.675,-0.0005152638186700642,-0.00027708924608305097,0.00034398346906527877,0.00044775925925932825,-0.00031024630879983306,8.028932643355802e-05,0.0001997291255975142,5.506887100636959e-05,0.013470498844981194,-0.005725350230932236,0.029352441430091858,0.027976762503385544,2500,4,10.0
2025-09-26 00:06:09.721,0.00051766203250736,0.0002445991849526763,-0.0003486448258627206,1.04072878457373e-05,-0.0001833003043429926,0.0002557453408371657,0.000114158567157574,0.00036551288212649524,0.016279565170407295,0.076252281665802,-0.007232227828353643,-0.025269709527492523,2500,4,10.0
2025-09-26 00:06:12.751,1.4445447504840558e-06,-0.00019832872203551233,-0.00010719993588281795,-0.0002112458023475483,0.00014155327517073601,-7.610541069880128e-05,2.9850125429220498e-05,-0.0001420256739947945,-0.1068827286362648,-0.014729677699506283,0.013475218787789345,-0.03387103229761124,2500,4,10.0
2025-09-26 00:06:15.789,-0.00034580196370370686,0.00015624400111846626,0.00016042748757172376,6.194641900947317e-05,-0.0002503999858163297,8.56091792229563e-05,-0.0003194633754901588,0.00028886765358038247,0.017251204699277878,0.020663127303123474,0.02330569550395012,0.002186107449233532,2500,4,10.0
2025-09-26 00:06:18.803,-0.0005450574099086225,2.718872383411508e-05,-0.00042462284909561276,-0.00045229768147692084,-6.090432179917116e-06,-9.430737918592058e-06,-0.00021368284069467336,-0.00017746562662068754,0.06510267406702042,-0.0013710500206798315,-0.00949487742036581,0.004032769240438938,2500,4,10.0
