시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-26 01:26:09,1000.0,16384,46.91505432128906,21.31511973004838,43.65336520713908
2025-09-26 01:26:19,1000.0,16384,48.589468002319336,20.58059166139186,42.14905172253053
2025-09-26 01:26:29,610.0,16384,47.896623611450195,20.878298397654472,42.75875511839636
