시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-26 00:06:38.959,0.00012983074702788144,-4.08895721193403e-05,0.00035028948332183063,8.036402869038284e-05,-6.370120536303148e-05,-0.00026133417850360274,-0.00015349758905358613,0.0001383549242746085,0.025088248774409294,0.03196826949715614,-0.030652429908514023,0.0022553466260433197,2500,4,10.0
2025-09-26 00:06:41.995,-0.0003188950940966606,-3.1773903174325824e-05,0.000156343390699476,-0.00010071291762869805,-0.00012232622248120606,-3.5937864595325664e-05,0.00024258033954538405,-0.00010334511898690835,0.0500788651406765,0.009549717418849468,0.026598365977406502,0.018528280779719353,2500,4,10.0
2025-09-26 00:06:45.011,7.025167724350467e-05,0.0003120738547295332,-0.00046316543011926115,-8.68580027599819e-05,0.0001749209186527878,0.00021787105652038008,0.00016413285629823804,8.614810212748125e-05,-0.032380033284425735,0.03634631633758545,-0.004767889156937599,0.013997490517795086,2500,4,10.0
2025-09-26 00:06:48.039,-0.00014688968076370656,1.2680273357545957e-05,-0.00013244920410215855,0.00010676151578081772,-0.00027662728098221123,-6.594909791601822e-05,-0.00042638846207410097,-0.00012535948189906776,0.05319313332438469,0.004681730642914772,0.031134309247136116,0.02658241242170334,2500,4,10.0
2025-09-26 00:06:51.072,7.803211337886751e-05,5.316144597600214e-05,0.00018633682338986546,0.00011747259850380942,0.0003310317697469145,-0.00017087053856812418,0.00017493206541985273,2.1157084120204672e-05,0.00833382923156023,0.010018105618655682,0.014360124245285988,0.04587068036198616,2500,4,10.0
2025-09-26 00:06:54.074,4.9190020945388824e-05,0.00030045481980778277,0.0001538948417874053,0.00019606063142418861,-0.00012145109212724492,0.00010722838487708941,5.6001863413257524e-05,-4.439602344064042e-05,-0.03929511085152626,-0.005258317571133375,0.002704583341255784,0.005042920354753733,2500,4,10.0
2025-09-26 00:06:57.091,0.00015241015353240073,-0.00019665315630845726,0.00018519849982112646,-0.0005293556023389101,7.473382720490918e-05,-9.003889135783538e-05,-0.0002342706429772079,0.0002106791507685557,-0.005534351337701082,-0.022805502638220787,-0.0040456452406942844,0.0023048152215778828,2500,4,10.0
2025-09-26 00:07:00.100,0.00010789459338411689,-7.304525206563994e-05,0.00037487613735720515,-3.6334575270302594e-05,-5.410225185187301e-06,0.00012226359103806317,0.00023180067364592105,0.0005343908560462296,0.008470384404063225,0.05067838355898857,-0.06770408898591995,-0.018137216567993164,2500,4,10.0
2025-09-26 00:07:03.122,0.00013488349213730544,0.00018749428272712976,0.00014543620636686683,-0.00011280431499471888,0.000219563371501863,0.00010682205902412534,0.00016309140482917428,-9.2020578449592e-05,-0.00715146167203784,0.005517341196537018,0.015644947066903114,0.012427305802702904,2500,4,10.0
2025-09-26 00:07:06.151,-5.363855234463699e-05,-0.000203182062250562,0.0002502932620700449,-0.00012617144966498017,-0.00030372044420801103,0.00035653248778544366,-0.00010873628343688324,0.00020129329641349614,-0.02892041765153408,0.014874403364956379,-0.003481254680082202,-0.01337274070829153,2500,4,10.0
2025-09-26 00:07:09.193,0.00023808660625945777,5.8097673900192603e-05,-5.9542675444390625e-05,0.00017498715897090733,3.994320286437869e-05,-0.00020667888747993857,-0.0001312276435783133,-0.0001327056816080585,0.030628811568021774,-0.02340889349579811,-0.03569266200065613,-0.00024320953525602818,2500,4,10.0
2025-09-26 00:07:12.217,0.00014006978017278016,-0.00013535330072045326,3.7411891753436066e-06,-0.0002598101273179054,-0.0004263687878847122,0.00015461075236089528,-0.000234040358918719,-8.354170131497085e-05,0.0007437802269123495,-0.09208232164382935,0.022027283906936646,0.022369369864463806,2500,4,10.0
2025-09-26 00:07:15.241,0.0003043654724024236,-0.00029314402490854263,0.00017450700397603214,0.00028602074598893523,-0.0001278000563615933,0.0001941796945175156,-0.0001910826249513775,-0.00018397218082100153,0.0008157171541824937,-0.010729232802987099,-0.009083638899028301,0.000823451962787658,2500,4,10.0
2025-09-26 00:07:18.274,0.0002493099891580641,-0.00030988286016508937,-2.2645930584985763e-05,0.00022226742294151336,6.916722486494109e-05,0.00014385837130248547,0.00011258574522798881,1.3122716154612135e-05,-0.004722893238067627,-0.04959427937865257,-0.01590173877775669,0.04667298495769501,2500,4,10.0
2025-09-26 00:07:21.294,8.392812742386013e-05,-9.243341628462076e-05,-0.00021146824292372912,0.00013919739285483956,0.00019352302479092032,-0.00020344626682344824,1.1922840712941252e-05,-0.00019150566367898136,-0.002096074167639017,0.009080703370273113,-0.0010858539026230574,-0.06029009073972702,2500,4,10.0
2025-09-26 00:07:24.314,-2.4818189558573067e-05,1.801362304831855e-05,0.0004130174347665161,0.00020985008450224996,0.0002163543103961274,-1.703428824839648e-05,-0.00013524286623578519,3.6067682231077924e-05,0.006958452519029379,0.014702960848808289,0.05519207939505577,0.028699805960059166,2500,4,10.0
