시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 22:16:15,1000000.0,16384,16.384,61.03515625,1877.0172007320205
2025-09-25 22:16:25,1000000.0,16384,16.384,61.03515625,2231.876477297824
2025-09-25 22:16:35,1000000.0,16384,16.384,61.03515625,2309.7431008335575
2025-09-25 22:16:45,1000000.0,16384,16.384,61.03515625,2362.549480386427
2025-09-25 22:16:55,1000000.0,16384,16.384,61.03515625,2109.7714827459167
2025-09-25 22:17:05,1000000.0,16384,16.384,61.03515625,2094.2121270189555
