시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 20:47:00,1000000.0,16384,16.384,61.03515625,2255.612050679446
2025-09-25 20:47:10,1000000.0,16384,16.384,61.03515625,2360.1152844042995
2025-09-25 20:47:20,1000000.0,16384,16.384,61.03515625,2322.545516290388
2025-09-25 20:47:30,1000000.0,16384,16.384,61.03515625,2352.0374006913785
2025-09-25 20:47:40,1000000.0,16384,16.384,61.03515625,1889.3510594963159
2025-09-25 20:47:50,1000000.0,16384,16.384,61.03515625,2338.112916743221
2025-09-25 20:48:00,1000000.0,16384,16.384,61.03515625,2127.5379794427245
2025-09-25 20:48:10,1000000.0,16384,16.384,61.03515625,2372.418585099772
