시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 22:02:24.885,0.00013529082934837788,-0.00014500602264888585,0.0004565775743685663,1.05610306491144e-05,1.6345957192243077e-05,0.00011097072274424136,0.00036720559000968933,0.00016900930495467037,-0.001505883876234293,0.08179040998220444,-0.04158990457653999,0.016849933192133904,2500,4,10.0
2025-09-25 22:02:27.922,0.0001447759714210406,-0.0005389880388975143,-7.713153900112957e-05,-2.9769933462375775e-05,3.552938323991839e-06,-0.00026994297513738275,0.0002996273397002369,-5.967520337435417e-05,-0.02854413166642189,0.02067270502448082,-0.09403421729803085,0.035039376467466354,2500,4,10.0
2025-09-25 22:02:30.933,0.00021556833235081285,-0.0002575943944975734,0.00030149283702485263,7.708708290010691e-05,0.00022417347645387053,7.474246376659721e-05,0.00010069019481306896,2.5833862309809774e-05,-0.0038675733376294374,0.02961476892232895,0.02385083958506584,0.029539892449975014,2500,4,10.0
2025-09-25 22:02:33.941,0.00017721898620948195,1.7546604794915766e-05,-4.3938413000432774e-05,0.0001495119504397735,-0.00040336555684916675,-0.00012379602412693202,7.395993452519178e-05,-4.786640784004703e-05,0.05021585896611214,-0.026591576635837555,0.025649605318903923,0.009448283351957798,2500,4,10.0
2025-09-25 22:02:36.958,0.00011496232764329761,0.00019444826466497034,0.00019842080655507743,-9.108244557864964e-05,0.00011616614938247949,-4.00980279664509e-05,0.00014394368918146938,0.0002332294825464487,-0.011412424966692924,0.016907626762986183,0.023097829893231392,-0.010479540564119816,2500,4,10.0
2025-09-25 22:02:39.963,-3.989429387729615e-05,-0.0001361019239993766,-0.000173303356859833,-0.0003727686416823417,-0.0001263116573682055,-3.9225393265951425e-05,0.000262297922745347,-0.00011924271530006081,-0.026647673919796944,-0.01663162000477314,0.025393806397914886,0.017118150368332863,2500,4,10.0
2025-09-25 22:02:43.001,0.00024372011830564588,0.0004187262966297567,0.00011081396951340139,0.00012323286500759423,0.00022197767975740135,7.02144461683929e-05,-0.00013240533007774502,9.673458407633007e-05,-0.011751942336559296,-0.0023066014982759953,0.0249941423535347,0.00681618507951498,2500,4,10.0
