시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 20:32:22,1000000.0,16384,16.384,61.03515625,2379.5656614148693
2025-09-25 20:32:32,1000000.0,16384,16.384,61.03515625,1819.5159059521288
2025-09-25 20:32:42,1000000.0,16384,16.384,61.03515625,2422.7710032435484
2025-09-25 20:32:52,1000000.0,16384,16.384,61.03515625,2275.5547116129674
2025-09-25 20:33:02,1000000.0,16384,16.384,61.03515625,2270.2172691113315
2025-09-25 20:33:12,1000000.0,16384,16.384,61.03515625,2246.83592401504
2025-09-25 20:33:22,1000000.0,16384,16.384,61.03515625,2344.574436574548
2025-09-25 20:33:32,1000000.0,16384,16.384,61.03515625,2299.5407822246016
