시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 20:32:15.840,-1.6326179320458323e-05,-9.5061790489126e-05,-0.00036764770629815757,2.187376048823353e-05,-4.6673569158883765e-05,0.0003250627778470516,-2.6930349122267216e-05,3.565827864804305e-05,-0.038256071507930756,0.0612754225730896,-0.042144808918237686,-0.0060959202237427235,2500,4,10.0
2025-09-25 20:32:18.847,-5.7640241720946506e-05,-0.00010304624447599053,5.526441236725077e-05,1.578860064910259e-05,-4.595629798131995e-05,0.00030796858482062817,0.0002646953798830509,-0.00016559958748985082,-0.012615319341421127,0.027205096557736397,-0.041308071464300156,0.010184356942772865,2500,4,10.0
2025-09-25 20:32:21.890,0.00018448042101226747,0.00010773368558147922,7.163973350543529e-05,0.00018160029139835387,-0.0003314364585094154,0.00023479490482714027,0.0002697650052141398,9.995362051995471e-05,0.011679938063025475,-0.02019812911748886,0.0074855792336165905,0.021559355780482292,2500,4,10.0
2025-09-25 20:32:24.904,-0.00021261672372929752,0.00011471191101009026,-1.4081935660215095e-05,0.0001592225453350693,-0.00022512399300467223,0.0004085361142642796,-8.10335677670082e-06,0.0002598928695078939,0.013399445451796055,-0.05266711115837097,-0.012940432876348495,-0.0753064677119255,2500,4,10.0
2025-09-25 20:32:27.942,0.00032311718678101897,-0.0001381232141284272,-0.00027042784495279193,-0.00012030657671857625,-8.96658020792529e-05,-0.00020006865088362247,0.0001558277290314436,6.78804935887456e-05,0.018454669043421745,0.01758810132741928,-0.017427610233426094,0.018044987693428993,2500,4,10.0
2025-09-25 20:32:30.958,-0.00019350842921994627,-0.00024863690487109125,-7.117587301763706e-06,-0.00013295029930304736,-5.343780139810406e-05,-0.0003364940930623561,-0.00015036918921396136,-0.00011390163126634434,-0.005443285685032606,-0.06356782466173172,-0.03995644301176071,0.006031446158885956,2500,4,10.0
2025-09-25 20:32:33.998,-0.0001228920154972002,3.265978011768311e-05,-0.0003936962748412043,-0.000348108442267403,1.6121457520057447e-05,0.00018166820518672466,-1.2497995157900732e-05,-2.4227761969086714e-05,0.028775520622730255,0.0026723365299403667,-0.05259373411536217,-0.014373647049069405,2500,4,10.0
2025-09-25 20:32:37.017,-4.647612513508648e-05,0.00014030722377356142,9.580953337717801e-05,-0.0004482378135435283,-0.00012361406697891653,-0.0003604899102356285,4.886698297923431e-05,-0.0001997002837015316,-0.02399250492453575,-0.03350498899817467,-0.023241261020302773,-0.030568158254027367,2500,4,10.0
2025-09-25 20:32:40.057,-0.00012474312097765505,0.00015469994104932994,0.00041828351095318794,-5.057375892647542e-05,6.530763494083658e-05,-0.00013951979053672403,-0.00020234743715263903,-0.00038351421244442463,-0.004673677962273359,0.045877277851104736,-0.016483593732118607,-0.013884187676012516,2500,4,10.0
2025-09-25 20:32:43.095,0.00026526409783400595,8.392991730943322e-05,0.0004482033255044371,-4.929279748466797e-05,2.6055391572299413e-05,0.00015973903646226972,-1.3591820788860787e-05,0.0001893850858323276,0.02498808316886425,0.047934580594301224,-0.0393756702542305,-0.05720340833067894,2500,4,10.0
2025-09-25 20:32:46.118,-0.00017240369925275445,3.1975210731616244e-05,-3.4416068956488743e-05,-0.00020105057046748698,-0.0001899652270367369,9.666295227361843e-05,0.0001999274390982464,-0.0001497637713328004,0.03658665716648102,-0.03832720220088959,0.014670702628791332,0.0062732817605137825,2500,4,10.0
2025-09-25 20:32:49.156,0.00016658680397085845,0.0005755458842031658,5.4944663133937865e-05,-0.00021860250853933394,-8.361791697097942e-05,0.0001880873751360923,0.00016380897432100028,-0.00019240601977799088,-0.026921967044472694,-0.029986482113599777,-0.017603015527129173,-0.003494048258289695,2500,4,10.0
