시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 22:16:08.748,-5.182178574614227e-05,3.679295696201734e-05,3.6166933568893e-05,4.0790771890897304e-05,-0.00023054270423017442,-0.0003037458227481693,6.794762157369405e-05,7.356765127042308e-05,0.007437384221702814,-0.0026125109288841486,-0.005987946875393391,-0.0017256311839446425,2500,4,10.0
2025-09-25 22:16:11.765,6.391958595486358e-05,6.0204201872693375e-06,-0.00019805008196271956,0.0003098656015936285,0.00046925118658691645,0.0002023788692895323,-7.90542908362113e-05,0.00021410459885373712,0.05130035802721977,-0.009719915688037872,0.01826201006770134,-0.0216350294649601,2500,4,10.0
2025-09-25 22:16:14.797,-0.00019206850265618414,-0.0003146112721879035,-0.00030658210744149983,0.00035521225072443485,-0.00012794580834452063,-0.00016813213005661964,-0.00040782918222248554,0.00030096605769358575,-0.010715906508266926,-0.0031970564741641283,-0.0059312316589057446,0.00659803906455636,2500,4,10.0
2025-09-25 22:16:17.851,0.0001672219077590853,-0.00021867669420316815,0.0003157049941364676,-0.00021027756156399846,-0.00029697356512770057,-0.00010080900392495096,8.424028055742383e-05,0.0003810131165664643,-0.00582546554505825,0.008824425749480724,0.02346092090010643,-0.03277100622653961,2500,4,10.0
2025-09-25 22:16:20.869,0.0002398794167675078,-0.0001885732781374827,-5.530692942556925e-05,0.00024311056768056005,0.00011832114250864834,1.7139542251243256e-05,7.57704910938628e-05,-2.9734337658737786e-05,0.005225640721619129,-0.03215121477842331,0.041953157633543015,0.02031208947300911,2500,4,10.0
2025-09-25 22:16:23.881,-0.0004577850049827248,4.2410112655488774e-05,0.00022106249525677413,-0.0001510390138719231,-0.00010493708396097645,0.0002009707095567137,3.997414751211181e-05,-0.00021886179456487298,0.05165960639715195,0.0082712946459651,-0.014110189862549305,-0.03691953793168068,2500,4,10.0
2025-09-25 22:16:26.884,-5.6082106311805546e-05,-2.7078011044068262e-05,0.0004272772348485887,9.01525254448643e-06,-0.00010078095510834828,-0.00048376742051914334,5.5465789046138525e-05,-9.919906915456522e-06,0.015810377895832062,0.08378659188747406,-0.034062907099723816,0.03737587854266167,2500,4,10.0
2025-09-25 22:16:29.890,-3.681877933559008e-05,0.00010764796024886891,0.0005622140597552061,1.4223023754311725e-05,-7.106643897714093e-05,-3.331774496473372e-05,-8.736116433283314e-05,-0.00014488684246316552,-0.023296821862459183,0.07984549552202225,0.016449447721242905,-0.010985526256263256,2500,4,10.0
2025-09-25 22:16:32.921,-5.552094444283284e-05,9.000934369396418e-05,0.00030778232030570507,-0.00011901779362233356,0.00024330810992978513,-0.00024676756584085524,-7.94948500697501e-05,-0.00011007063585566357,-0.010491536930203438,0.020631587132811546,-0.0003065743076149374,-0.007066624239087105,2500,4,10.0
2025-09-25 22:16:35.963,8.902764966478571e-05,0.0003958002489525825,-7.385536446236074e-05,-0.00019525046809576452,-1.1131515748274978e-05,0.00012287999561522156,-1.5536103092017584e-05,0.00014272215776145458,-0.0323975570499897,-0.021110501140356064,-0.052146341651678085,-0.0481574684381485,2500,4,10.0
2025-09-25 22:16:38.975,0.00030815345235168934,-5.983503797324374e-05,-0.00017938581004273146,-6.11598661635071e-05,-0.00010436956654302776,6.963532996451249e-06,-0.0002390440204180777,0.00022220954997465014,0.03559057414531708,0.023366078734397888,0.058787211775779724,0.0015857575926929712,2500,4,10.0
