시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 11:52:41.137,0.00015983368211891502,0.00023050130403134972,0.000396386458305642,-8.687566150911152e-05,0.00010653201752575114,0.00010387468500994146,-0.000443081691628322,8.831459126668051e-05,-0.0079502547159791,0.032961033284664154,0.0005485210567712784,0.035022567957639694,2500,4,10.0
2025-09-25 11:52:44.159,-0.00013160851085558534,-0.00017863298126030713,0.00046662689419463277,9.660068462835625e-05,0.00014257742441259325,-9.08180809346959e-05,-5.2514187700580806e-05,-0.00021388742607086897,-0.006633884273469448,0.03419947624206543,0.009793921373784542,-0.030495431274175644,2500,4,10.0
2025-09-25 11:52:47.213,0.0003048706566914916,-0.0001707334740785882,0.00012930539378430694,0.00026531011098995805,0.00010158411168958992,0.0003795294323936105,0.00015278630598913878,-0.00034996532485820353,0.012589847669005394,-0.01560685783624649,-0.02862098440527916,-0.017997028306126595,2500,4,10.0
2025-09-25 11:52:50.259,-5.370271537685767e-05,5.236177094047889e-05,1.5415067537105642e-05,0.0003947119403164834,-0.00013197098451200873,-0.00013735519314650446,-0.0003112103440798819,0.00015736707428004593,0.0005490965559147298,-0.07041674107313156,-0.000868331640958786,0.01480700820684433,2500,4,10.0
2025-09-25 11:52:53.279,-0.00017188661149702966,0.000329108937876299,-0.00016268457693513483,1.322749722021399e-05,0.00013221133849583566,0.0002527765464037657,0.00010720031423261389,-0.00025967773399315774,-0.014104881323873997,0.054493438452482224,-0.014073403552174568,-0.01921193301677704,2500,4,10.0
2025-09-25 11:52:56.295,0.0002163490717066452,0.000215413689147681,0.00012394705845508724,-0.0001470803254051134,-1.3556983503804076e-05,-0.0002563413872849196,-0.00010824146011145785,5.8936413552146405e-05,9.408810001332313e-05,-0.003715918865054846,-0.06383278220891953,0.013200498186051846,2500,4,10.0
2025-09-25 11:52:59.322,-4.590621028910391e-05,-2.7745049919758458e-06,0.00034857666469179094,0.00011373564484529197,0.00011110201012343168,-5.637530193780549e-05,-0.00030162130133248866,5.466336006065831e-06,0.060934294015169144,0.0243200846016407,0.014731651172041893,0.08708828687667847,2500,4,10.0
2025-09-25 11:53:02.341,-0.00040013203397393227,-9.794030484044924e-05,-0.0003898574796039611,-5.442112887976691e-05,-5.316617898643017e-05,0.00032875710166990757,0.00017365148232784122,0.00013255866360850632,0.03056209534406662,0.04275691509246826,-0.03956198692321777,0.005863518919795752,2500,4,10.0
2025-09-25 11:53:05.355,-2.273296377097722e-05,-0.00015887772315181792,-0.0002337306650588289,-0.00013892649440094829,0.00033793726470321417,0.00013441294140648097,0.00019383965991437435,8.207044447772205e-05,-0.0422203466296196,0.0112965302541852,0.02001974917948246,0.018662793561816216,2500,4,10.0
2025-09-25 11:53:08.357,1.8416780221741647e-05,-2.150973341485951e-05,0.00030782227986492217,0.0002724282385315746,4.82091709272936e-05,0.0003272146568633616,-0.0001833918213378638,-2.6995901862392202e-05,-0.0033710652496665716,0.0026523962151259184,-0.041585154831409454,0.04160410538315773,2500,4,10.0
2025-09-25 11:53:11.411,0.00027098620194010437,0.00017379448399879038,-0.00010615721839712933,-0.00033099623396992683,-0.0002151541702914983,0.000308398884953931,9.869952009466942e-06,-0.0002016943326452747,0.009645560756325722,-0.024693675339221954,-0.007818150334060192,-0.06551893055438995,2500,4,10.0
2025-09-25 11:53:14.429,-8.570435602450743e-05,5.6919147027656436e-05,-0.000308637332636863,-1.0718925295805093e-05,-9.09592017706018e-06,0.00026424703537486494,-7.589584129163995e-05,-7.280441786861047e-05,0.008887224830687046,0.0729648619890213,-0.07315817475318909,0.0009030115325003862,2500,4,10.0
2025-09-25 11:53:17.465,0.00031949597178027034,-0.00030688606784678996,-0.0002440081734675914,4.295022881706245e-05,-0.0001746728376019746,0.0002904644643422216,0.00023089672322385013,-6.057384962332435e-05,0.0008744114893488586,0.037721943110227585,-0.011043382808566093,0.029056629166007042,2500,4,10.0
2025-09-25 11:53:20.495,2.013664743572008e-05,0.00035702588502317667,0.0002060233091469854,0.0002558703417889774,7.379308954114094e-05,-0.00036838024971075356,4.6505712816724554e-05,0.0001440158230252564,-0.06243562325835228,-0.004705180414021015,-0.034914035350084305,-0.02454519458115101,2500,4,10.0
2025-09-25 11:53:23.520,0.00033442184212617576,9.665553807280958e-05,0.0005412713508121669,-0.0003398085536900908,4.396249642013572e-05,-8.106910536298528e-05,0.00016194746422115713,0.0003975055296905339,0.02695339359343052,0.010109036229550838,-0.013288652524352074,-0.01949845254421234,2500,4,10.0
2025-09-25 11:53:26.566,2.6922796678263694e-05,-0.0002466058067511767,-0.0002035502839135006,-0.00013952651352155954,0.00012585031799972057,-0.00015744095435366035,-4.8329635319532827e-05,5.130428689881228e-05,-0.04809415712952614,0.008200748823583126,-0.004863169975578785,-0.0012970062671229243,2500,4,10.0
2025-09-25 11:53:29.599,0.00017028844740707427,-0.0001294850662816316,0.00010800406744237989,0.0005301092751324177,-0.00027185858925804496,-0.00017323701467830688,-0.0007443184731528163,0.000289241987047717,0.005948275327682495,-0.03454626351594925,0.009785117581486702,0.020524872466921806,2500,4,10.0
2025-09-25 11:53:32.600,0.0003674656618386507,-7.343397010117769e-05,0.00026915091439150274,5.165651236893609e-05,0.00014031473256181926,1.7792572180042043e-05,0.00018292749882675707,-0.00015828048344701529,0.034965988248586655,0.035843539983034134,0.04484322667121887,0.003142582019791007,2500,4,10.0
2025-09-25 11:53:35.603,-3.4102889912901446e-05,0.0001205259031848982,-0.00014630056102760136,-2.155572838091757e-05,0.0005266123334877193,0.00014229718362912536,0.00010011440463131294,0.00014835760521236807,-0.027414461597800255,0.041584163904190063,0.028414735570549965,-0.008540662005543709,2500,4,10.0
2025-09-25 11:53:38.613,4.6840988943586126e-05,0.00012774969218298793,7.63089774409309e-05,-4.063706728629768e-05,0.00030339363729581237,-3.766418740269728e-05,-3.0116221751086414e-05,-2.135638533218298e-05,-0.02178669162094593,0.01368266437202692,0.045303892344236374,0.00746363727375865,2500,4,10.0
2025-09-25 11:53:41.664,-0.00013903378567192703,-2.769222919596359e-05,-0.0003102314076386392,0.00022774701938033104,2.4830904294503853e-05,-0.0004199130635242909,-0.00013837197911925614,-0.0002649140078574419,0.03503812104463577,0.006711652968078852,-0.06140834093093872,-0.014102838933467865,2500,4,10.0
2025-09-25 11:53:44.672,-0.00033821616671048105,-0.00026151095516979694,-0.00014041870599612594,3.977564483648166e-05,-0.00032802383066155016,-0.000144063014886342,0.00011500957771204412,0.00022265876759774983,0.0055852243676781654,0.027390385046601295,0.017867645248770714,-0.014345289207994938,2500,4,10.0
2025-09-25 11:53:47.699,-0.0005017725634388626,-0.00037076466833241284,-0.00019636355864349753,-9.439863060833886e-05,-0.00022816930140834302,-0.0004690366331487894,0.00010164528794120997,2.1949341316940263e-05,0.00657042907550931,0.015904758125543594,-0.01564747840166092,0.0332832857966423,2500,4,10.0
2025-09-25 11:53:50.715,-0.00020099975517950952,8.805394463706762e-05,-9.635398600948974e-05,4.989494846086018e-05,0.00017906288849189878,-0.00019764303578995168,-2.441765354888048e-05,2.494560249033384e-06,0.017922336235642433,0.014290655963122845,-0.0021437969990074635,0.04953549802303314,2500,4,10.0
2025-09-25 11:53:53.734,-0.00026529975002631545,-0.0002972193178720772,-1.0054582162410952e-06,-2.685340859898133e-06,-0.0001942709495779127,-0.00021876225946471095,0.00019454809080343693,0.0002529167104512453,-0.0024670094717293978,-0.021331770345568657,-0.002578226150944829,-0.005697526969015598,2500,4,10.0
2025-09-25 11:53:56.759,-6.974425195949152e-05,-0.00041587153100408614,-0.0003126511874143034,7.265322346938774e-05,4.8527479520998895e-05,1.0208145795331802e-05,0.0003279044758528471,-2.7935690013691783e-05,-0.03877253830432892,0.03169025853276253,0.033852044492959976,0.0534793958067894,2500,4,10.0
2025-09-25 11:53:59.789,-0.00023791751300450414,9.354407666251063e-05,0.00042926479363813996,-9.115366265177727e-05,0.00023679454170633107,-0.0002044283173745498,0.0003508796216920018,5.611022061202675e-05,0.02027050592005253,0.033647555857896805,0.0031915318686515093,0.039805807173252106,2500,4,10.0
2025-09-25 11:54:02.804,-3.1115927413338795e-05,0.0003015069232787937,0.0005596838891506195,-0.00033615672145970166,0.00022008402447681874,-0.00018293023458682,-0.00011876934149768203,0.00018843309953808784,-0.04931572452187538,0.011070050299167633,0.004015152342617512,-0.010022642090916634,2500,4,10.0
2025-09-25 11:54:05.819,-0.00036270180135034025,3.7162640182941686e-06,-0.00029617350082844496,5.638660513795912e-05,0.0004633894714061171,0.0002920296392403543,-0.00010873279825318605,-0.00030700978823006153,0.09947215765714645,0.03601851314306259,0.010025960393249989,-0.02253958396613598,2500,4,10.0
2025-09-25 11:54:08.844,-2.7062511435360648e-05,0.0001513018214609474,0.0003194414312019944,0.00021714778267778456,0.00026972731575369835,0.00014540139818564057,3.5730129184230464e-06,-0.00029426897526718676,-0.037373803555965424,0.008381792344152927,0.01341781672090292,-0.09578549861907959,2500,4,10.0
2025-09-25 11:54:11.871,-4.938061010761885e-06,-0.00019856433209497482,-0.00012130635150242597,-1.1419058864703402e-05,-4.8218258598353714e-05,-7.219542749226093e-05,-4.755414556711912e-05,-1.0435662261443213e-05,-0.08021724224090576,0.05131266266107559,-0.008764907717704773,0.032933417707681656,2500,4,10.0
2025-09-25 11:54:14.910,0.00023779814364388585,-0.00019086405518464744,-0.00016188615700230002,9.727404540171847e-05,0.00022384498151950538,-9.198893530992791e-05,4.562333560897969e-05,-0.00018480600556358695,0.0047742160968482494,0.011060635559260845,0.019310589879751205,-0.030376451089978218,2500,4,10.0
2025-09-25 11:54:17.915,0.00012961907486896962,-0.0002626854693517089,-4.7423509386135265e-06,-0.00015523454931098968,0.0001902686635730788,0.00013495235180016607,-0.0003587077953852713,-4.674794035963714e-05,-0.015338356606662273,-0.07574974000453949,0.007459341548383236,0.04424891620874405,2500,4,10.0
2025-09-25 11:54:20.934,0.0001717117556836456,0.00014263979392126203,-6.730262248311192e-05,5.895602225791663e-05,8.493474160786718e-05,0.00013256068632472306,-0.00034337479155510664,-0.00027775258058682084,0.004027965944260359,0.002875189995393157,-0.009666468016803265,0.004605514463037252,2500,4,10.0
2025-09-25 11:54:23.935,-0.00027021393179893494,6.700593075947836e-05,-5.6488213886041194e-05,-1.5028868801891804e-05,0.00022313589579425752,0.00036129570798948407,0.0001496111653978005,0.0002908243041019887,0.030279723927378654,0.02875157631933689,-0.010464668273925781,-0.014433333650231361,2500,4,10.0
2025-09-25 11:54:26.983,-0.00018789006571751088,0.00032023314270190895,-0.00024033751105889678,0.0004920503124594688,6.354696961352602e-05,-4.929548595100641e-05,-0.00015425894525833428,-0.00017816625768318772,-0.011578123085200787,-0.015559397637844086,0.005514384713023901,-0.0031287558376789093,2500,4,10.0
2025-09-25 11:54:29.997,9.746678551891819e-05,0.00025797952548600733,-5.4632662795484066e-05,0.00039106831536628306,-7.359075971180573e-05,4.74361986562144e-05,0.0006126405787654221,-8.113410149235278e-05,-0.021136431023478508,-0.04274001345038414,0.009535669349133968,0.04390011727809906,2500,4,10.0
2025-09-25 11:54:33.051,0.000169003164046444,-2.499730180716142e-05,-6.989785470068455e-05,8.750123379286379e-05,0.00017014308832585812,-0.00016024969227146357,0.0002474949578754604,0.0001652558275964111,0.04150008410215378,-0.0048775156028568745,0.0013008562382310629,0.008770478889346123,2500,4,10.0
2025-09-25 11:54:36.098,8.926762529881671e-05,-0.00026698055444285274,0.00010254906374029815,-0.00011955804075114429,-0.0003511181566864252,-0.00020415334438439459,-7.093353633536026e-05,0.0005582757294178009,-0.023789282888174057,-0.0033323548268526793,0.011774839833378792,-0.04479985684156418,2500,4,10.0
2025-09-25 11:54:39.110,-0.0004946343833580613,9.116165165323764e-05,-0.0003346369485370815,-0.0002843352558556944,-0.0003552075650077313,-8.255334250861779e-05,0.00023750905529595912,0.0003705109702423215,0.036723606288433075,0.0035371589474380016,0.031687378883361816,-0.009656045585870743,2500,4,10.0
2025-09-25 11:54:42.140,4.8079418775159866e-05,-8.961960702436045e-06,-0.00011282574996585026,-0.00013147936260793358,5.24899187439587e-05,0.0003521461912896484,0.0003004239115398377,-0.0001571468892507255,0.03647780790925026,-0.0033224686048924923,-0.04133235663175583,0.014071434736251831,2500,4,10.0
2025-09-25 11:54:45.178,-0.00026483210967853665,9.36730284593068e-05,4.363979314803146e-05,-0.00020535079238470644,2.8579992431332357e-05,-0.0003068994265049696,0.00023033500474411994,3.6174631077301456e-06,0.022567803040146828,-0.03363068401813507,-0.051546696573495865,0.09019779413938522,2500,4,10.0
2025-09-25 11:54:48.211,-2.7804981073131785e-05,0.00016571326705161482,0.00018797063967213035,-0.00017201693844981492,-0.00027028771000914276,-0.00022209699091035873,0.000301467691315338,-0.0001091881058528088,-0.03876173496246338,0.0019259402761235833,0.0042641800828278065,0.022053273394703865,2500,4,10.0
2025-09-25 11:54:51.222,7.17285365681164e-05,-0.00015453431115020066,5.811134178657085e-05,0.0004551467427518219,0.0001743063039612025,-0.0003586845414247364,-0.00010329345968784764,2.0620569557650015e-05,-0.016666648909449577,-0.044694527983665466,-0.01566997915506363,0.034988608211278915,2500,4,10.0
2025-09-25 11:54:54.259,0.0004270208883099258,4.4158045056974515e-05,-0.00013499615306500345,-6.894127000123262e-05,-0.00016132376913446933,2.938426041509956e-05,-9.208608389599249e-05,0.00024049621424637735,0.04927196353673935,0.014592105522751808,0.036979179829359055,-0.02084571123123169,2500,4,10.0
2025-09-25 11:54:57.271,0.00038176451926119626,8.780806820141152e-05,7.488412666134536e-05,-6.560053589055315e-05,0.00017364083032589406,-0.00029745796928182244,-0.00020066986326128244,-2.3431040972354822e-05,0.03191305696964264,0.002874120371416211,-0.011688688769936562,0.046634528785943985,2500,4,10.0
2025-09-25 11:55:00.307,0.000189601254533045,0.0001706948532955721,6.94342379574664e-05,1.4364244634634815e-05,0.00036850300966762006,-0.00013049975677859038,-0.0003954388666898012,-0.00023340906773228198,0.002281039021909237,0.03421454504132271,0.02254156768321991,0.011448081582784653,2500,4,10.0
2025-09-25 11:55:03.350,-0.00021479310817085207,-0.0003831383946817368,-1.2769179193128366e-05,-0.00010081320942845196,0.0001705008908174932,-4.607569280778989e-05,0.00015379923570435494,-0.00036658550379797816,-0.012566766701638699,-0.04486772418022156,0.02841273881494999,-0.018861055374145508,2500,4,10.0
2025-09-25 11:55:06.400,-3.804291191045195e-05,6.809460319345817e-05,0.0003562802157830447,-0.00010540297807892784,0.00026873109163716435,-1.0249823390040547e-05,5.520470585906878e-05,0.00025045612710528076,-0.012641948647797108,0.02644694223999977,0.07093007117509842,-0.03283777832984924,2500,4,10.0
2025-09-25 11:55:09.417,1.720120599202346e-05,0.00028546195244416595,-0.0002724697988014668,-0.00015659784548915923,0.000199070549570024,-6.966932414798066e-05,-0.0002632914111018181,-0.00023722159676253796,-0.060999467968940735,0.012026630342006683,0.022798269987106323,0.0022641224786639214,2500,4,10.0
2025-09-25 11:55:12.424,0.00019644787244033068,4.616783917299472e-05,-0.0003355989756528288,-0.0003290981985628605,-0.00023788766702637076,-3.6034696677234024e-05,-0.000168640588526614,-0.0005014655762352049,0.03144538775086403,0.0004247567558195442,0.040982555598020554,-0.023663951084017754,2500,4,10.0
2025-09-25 11:55:15.435,0.0003855992399621755,5.706882802769542e-05,0.0003842079022433609,5.425552444648929e-05,-3.3449068723712116e-05,0.0003293211630079895,6.390410999301821e-05,-0.00025924440706148744,0.04148686304688454,0.04250611737370491,-0.0496617816388607,-0.030409030616283417,2500,4,10.0
2025-09-25 11:55:18.447,1.0011637641582638e-05,0.0003992556012235582,6.279848457779735e-05,-0.00014336199092213064,-0.0003889291256200522,-0.0002989832719322294,-0.00011466819705674425,-0.0001700499706203118,-0.08003729581832886,-0.017924243584275246,0.005711178295314312,-0.008556678891181946,2500,4,10.0
2025-09-25 11:55:21.477,-8.338702900800854e-05,1.5433495718752965e-05,0.0002606006455607712,8.816083573037758e-05,0.00020843690435867757,-0.00017745145305525512,0.00045288531691767275,-0.000200433554709889,0.036631710827350616,0.0235349889844656,0.0034947532694786787,0.017700890079140663,2500,4,10.0
2025-09-25 11:55:24.481,-9.356882947031409e-05,-0.00014215800911188126,-0.0002411120804026723,-1.722781962598674e-05,-0.00020423074602149427,0.0002582506276667118,-4.937950143357739e-05,0.0002597183920443058,-0.009082006290555,0.05729943513870239,-0.005096012726426125,-0.0360478013753891,2500,4,10.0
2025-09-25 11:55:27.501,-4.046916001243517e-05,-4.1528041947458405e-06,1.4795356946706306e-05,-0.0003985346120316535,1.5504866723858868e-07,-0.00014325017400551587,2.4064145691227168e-05,-0.00042498623952269554,0.04943913593888283,-0.07151702791452408,-0.14828136563301086,-0.06235022097826004,2500,4,10.0
2025-09-25 11:55:30.532,-0.0001741963205859065,0.0004314388206694275,0.00045487427269108593,0.00030429489561356604,-3.2893407478695735e-05,-9.44068597164005e-05,0.00010890213889069855,-6.140737241366878e-05,-0.0196940116584301,0.008729834109544754,-0.022894736379384995,0.01244079414755106,2500,4,10.0
2025-09-25 11:55:33.564,-0.0005252731498330832,0.00017215750995092094,-0.00011870387243106961,9.826056157180574e-06,0.00010846103396033868,-3.4598098864080384e-05,-0.0001062247683876194,0.00018210471898782998,0.02422296069562435,0.054104283452034,0.024811074137687683,-0.011704771779477596,2500,4,10.0
2025-09-25 11:55:36.606,4.4349933887133375e-05,-0.00014086002192925662,0.00011916110088350251,9.500539454165846e-05,-3.0178201996022835e-05,-0.0002545200695749372,-0.00011610416549956426,-1.392379908793373e-05,-0.025094738230109215,0.004919311497360468,-0.04630143567919731,0.046054501086473465,2500,4,10.0
2025-09-25 11:55:39.613,-0.00024164840579032898,0.00014533099601976573,-2.382812454015948e-05,0.0002924342988990247,0.00013778076390735805,-4.8484311264473945e-05,0.00021800787362735718,-3.209693750250153e-05,0.011041284538805485,-0.05444692075252533,0.022679368034005165,0.04160042852163315,2500,4,10.0
2025-09-25 11:55:42.619,-0.0004573023470584303,-0.0001321448798989877,0.000721949094440788,1.119099010793434e-06,0.00013035544543527067,-0.000368655746569857,-0.0003222905215807259,-0.0002457096124999225,0.02695765532553196,0.14048190414905548,-0.022574590519070625,0.005891269538551569,2500,4,10.0
2025-09-25 11:55:45.624,0.000128332176245749,-9.370561747346073e-05,-4.757858914672397e-05,7.550966984126717e-05,3.203047162969597e-05,0.00023346416128333658,-9.392697393195704e-06,-2.119966120517347e-05,0.006828497629612684,-0.010029549710452557,-0.04313284531235695,-0.017676929011940956,2500,4,10.0
2025-09-25 11:55:48.676,-6.572977872565389e-05,-6.19834681856446e-05,-0.00015130404790397733,0.00018870831991080195,1.587138103786856e-05,2.101973041135352e-05,0.0001994588237721473,0.00015122823242563754,0.0012743135448545218,-0.00479702465236187,-0.006100621074438095,0.0060110194608569145,2500,4,10.0
2025-09-25 11:55:51.678,0.00022754150268156081,-0.0002626057539600879,0.00011138905392726883,5.802278974442743e-05,0.00025893287966027856,-2.742239485087339e-05,-2.3436874471371993e-05,-0.0003012991219293326,-0.0031121803913265467,0.014162194915115833,0.048754092305898666,-0.055454909801483154,2500,4,10.0
2025-09-25 11:55:54.692,2.964801387861371e-05,-0.00015859374252613634,-0.0001930673752212897,-0.0005423037800937891,-0.0002984587918035686,0.00017957248201128095,-0.00022687103773932904,-0.0003256572235841304,-0.03641452267765999,-0.02242668718099594,0.011032229289412498,-0.007849084213376045,2500,4,10.0
