시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 23:33:19,1000000.0,16384,16.384,61.03515625,2133.8801619674573
2025-09-25 23:33:29,1000000.0,16384,16.384,61.03515625,1834.0844650368313
2025-09-25 23:33:39,1000000.0,16384,16.384,61.03515625,1798.4213115594985
2025-09-25 23:33:49,1000000.0,16384,16.384,61.03515625,2035.5898200776091
2025-09-25 23:33:59,1000000.0,16384,16.384,61.03515625,1673.8801757685
2025-09-25 23:34:09,1000000.0,16384,16.384,61.03515625,1308.8426926710345
2025-09-25 23:34:19,1000000.0,16384,16.384,61.03515625,2206.224371901888
