시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 17:28:46.545,0.0004780307353939861,-6.640317587880418e-05,-0.0005245018983259797,-7.953738531796262e-05,7.993625331437215e-05,0.00020445718837436289,0.0002083356084767729,0.0002597843995317817,0.04286334663629532,0.04095878824591637,-0.020392930135130882,-0.004792477935552597,2500,4,10.0
2025-09-25 17:28:49.559,0.00047478629858233035,-0.00024182784545700997,9.520181629341096e-05,0.00016475557640660554,-0.0003947739314753562,2.9562348572653718e-05,0.00015381442790385336,0.00018427197937853634,0.014649593271315098,-0.011909744702279568,0.0562804751098156,-0.003923110663890839,2500,4,10.0
2025-09-25 17:28:52.567,-0.0001676118263276294,-0.0001937269844347611,0.00020732909615617245,0.00020274502458050847,0.00016527586558368057,0.0003254192997701466,3.517009463394061e-05,-0.00019938698096666485,-0.003144273767247796,0.00048550323117524385,-0.014711693860590458,-0.037676163017749786,2500,4,10.0
2025-09-25 17:28:55.573,1.5152829746511998e-06,0.0002478041569702327,-0.00029702024767175317,0.0003563084756024182,3.062734685954638e-05,0.000122733399621211,0.00010730085341492668,0.00011712582636391744,-0.11068073660135269,-0.003952005412429571,-0.03014267049729824,-0.001902475138194859,2500,4,10.0
2025-09-25 17:28:58.609,-0.00014221966557670385,-5.2695580961881205e-05,-0.0006302926922217011,-0.00017212687816936523,0.0002163527242373675,0.0001511587470304221,0.00010804486373672262,0.00032960838871076703,0.021559271961450577,0.0281846784055233,0.007786455098539591,-0.024219706654548645,2500,4,10.0
2025-09-25 17:29:01.647,0.0003228394198231399,-0.00011059101962018758,-0.00019804782641585916,9.868540655588731e-05,0.00015437239198945463,6.468166975537315e-05,-0.00020977607346139848,-0.00018636119784787297,0.02326333336532116,0.015125857666134834,0.018889421597123146,0.0025700225960463285,2500,4,10.0
2025-09-25 17:29:04.659,-0.0002032798365689814,-6.629917334066704e-05,0.00019063938816543669,-0.0003998505708295852,-0.0002310552226845175,0.00018584640929475427,-0.0003027533821295947,0.0003869301872327924,0.024329310283064842,-0.016084253787994385,0.0047280797734856606,-0.005327180959284306,2500,4,10.0
2025-09-25 17:29:07.678,0.00010944406676571816,-3.399962588446215e-05,0.00012197110481793061,7.78154208092019e-05,-5.427027281257324e-05,6.0392398154363036e-05,0.00010284777818014845,0.00011186184565303847,0.02538590505719185,0.009759564884006977,-0.002321012783795595,-0.0018243532394990325,2500,4,10.0
2025-09-25 17:29:10.707,-0.0001149546806118451,0.0002719003241509199,-0.0003314645146019757,-0.00017265192582271993,-0.00012821746349800378,7.323594763875008e-05,-0.0004916516481898725,0.00022849891684018075,-0.018694153055548668,0.014163280837237835,0.01216114405542612,0.01663866639137268,2500,4,10.0
2025-09-25 17:29:13.734,1.9395996787352487e-05,-0.00031934617436490953,-0.0003837978874798864,0.0004475234600249678,-0.0004325492773205042,0.00038654994568787515,2.3716602299828082e-05,0.00019223251729272306,-0.060827478766441345,-0.0033356607891619205,0.0024414986837655306,-0.04543871805071831,2500,4,10.0
2025-09-25 17:29:16.775,-9.849917114479467e-05,-7.563860708614811e-05,-6.892189412610605e-05,-0.0003439956926740706,0.0001844904909376055,0.000165768971783109,-0.00013882112398277968,1.988539042940829e-05,0.005734452046453953,-0.03490978851914406,0.0023235378321260214,0.04219607263803482,2500,4,10.0
2025-09-25 17:29:19.784,-4.356000499683432e-05,-0.00012935357517562807,-0.0002688173553906381,-0.0002560931898187846,2.4627344828331843e-05,2.1733230823883787e-05,-8.744545630179346e-05,-0.00027128838701173663,-0.023634525015950203,0.0010529643623158336,0.0027146644424647093,-0.024584699422121048,2500,4,10.0
2025-09-25 17:29:22.791,-0.00029559803078882396,-0.00017741729971021414,-0.0002558050910010934,-0.00014260353054851294,1.8256881730849273e-06,0.00014957907842472196,0.00019826003699563444,-1.0106122317665722e-05,0.011085279285907745,0.01268894411623478,-0.09567221254110336,0.06463252753019333,2500,4,10.0
2025-09-25 17:29:25.801,-0.00042815617052838206,-5.437899017124437e-05,0.00021725161059293896,0.000159617091412656,0.00010216336522717029,-0.00012292875908315182,-0.0001577495422679931,-5.81681051698979e-05,0.04480855539441109,0.006694181356579065,-0.004017915576696396,0.02166415937244892,2500,4,10.0
2025-09-25 17:29:28.833,-0.000490470789372921,-0.00027660137857310474,1.0371604730607942e-05,-0.00021568938973359764,0.00011005076521541923,0.00023845088435336947,4.3107400415465236e-05,8.612093438387092e-07,0.012437941506505013,-0.06589914113283157,-0.016790293157100677,0.08497215807437897,2500,4,10.0
2025-09-25 17:29:31.873,0.0003483087057247758,-0.00012316755601204932,-5.262140621198341e-05,9.634449816076085e-05,0.00037772292853333056,-0.00014819158241152763,0.00012360632536001503,-8.935212099459022e-05,0.022573400288820267,-0.013133224099874496,0.02031748928129673,0.007046790793538094,2500,4,10.0
2025-09-25 17:29:34.912,8.283325769298244e-06,-9.865884931059554e-05,2.1547799406107515e-05,0.0005295888404361904,-0.00042093178490176797,-6.205720274010673e-05,-2.804723226290662e-05,0.00029952687327750027,-0.053796567022800446,-0.0695267990231514,0.04157097637653351,-0.051427289843559265,2500,4,10.0
2025-09-25 17:29:37.947,-6.038383435225114e-05,0.0002863688860088587,-5.524789230548777e-05,0.00019154837355017662,-0.00017251819372177124,0.0005646328208968043,-0.0005587511113844812,-4.9287587899016216e-05,-0.03380025923252106,-0.026998138055205345,-0.025746561586856842,0.052724044770002365,2500,4,10.0
