시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 21:41:26.261,0.00022100578644312918,0.0005077783716842532,-2.483964453858789e-05,-0.00023471347230952233,9.001448779599741e-05,7.974548498168588e-05,0.00023773973225615919,0.0003182724176440388,-0.01806352660059929,-0.04876963049173355,0.002630316186696291,-0.006334860809147358,2500,4,10.0
2025-09-25 21:41:29.274,-0.0001701818109722808,0.00033534778049215674,-0.0001992864563362673,-2.107354703184683e-05,-0.00015353670460171998,-7.439765613526106e-05,-5.494007564266212e-05,-2.1726949853473343e-05,-0.014729113318026066,0.048787008970975876,0.015732649713754654,0.020144525915384293,2500,4,10.0
2025-09-25 21:41:32.278,0.0001925686519825831,-5.510825212695636e-05,0.0001449764531571418,1.5997806258383207e-05,-0.00010882032074732706,5.4599589930148795e-05,-0.0001300584408454597,-6.719690281897783e-05,0.02716844715178013,0.04786185175180435,0.014976032078266144,0.014339463785290718,2500,4,10.0
2025-09-25 21:41:35.303,0.0002697545278351754,0.00032824533991515636,0.00027470209170132875,6.1666032706853e-05,-6.771648622816429e-05,-0.00014434123295359313,-8.264958159998059e-05,-0.00028091948479413986,-0.004261491820216179,0.03244079649448395,-0.016434799879789352,-0.026567062363028526,2500,4,10.0
