시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 17:12:08,1000000.0,16384,16.384,61.03515625,1811.5059110583893
2025-09-25 17:12:18,1000000.0,16384,16.384,61.03515625,1790.4089608670731
2025-09-25 17:12:28,1000000.0,16384,16.384,61.03515625,1714.0446157836975
