시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 18:01:05.329,0.00021855265367776155,-0.0002799370267894119,2.8231579562998377e-05,3.83256992790848e-05,0.00015501539746765047,0.00025432766415178776,-0.00048005610005930066,0.00017687237414065748,-0.005375212989747524,-0.006637745536863804,-0.010750939138233662,0.02168159745633602,2500,4,10.0
2025-09-25 18:01:08.368,9.878445416688919e-05,0.00019217086082790047,0.0001610581821296364,-0.0003280069795437157,-0.0005523019935935736,-0.00023366195091512054,-0.0003223067906219512,0.00021491113875526935,-0.014449946582317352,-0.015445014461874962,0.018679430708289146,0.008800526149570942,2500,4,10.0
2025-09-25 18:01:11.375,-0.00023562574642710388,0.00029319344321265817,-3.9765120163792744e-05,-0.00031556966132484376,0.0002857082290574908,3.303639095975086e-05,0.0001576412032591179,9.003499144455418e-05,-0.004746575839817524,-0.04497964307665825,0.046846505254507065,0.012162921018898487,2500,4,10.0
2025-09-25 18:01:14.407,0.0006723494152538478,-0.0001850751432357356,-0.00015907848137430847,-0.00011686619109241292,-0.0002742215583566576,-0.00019942877406720072,6.711859896313399e-05,0.00016553167370148003,0.0280123483389616,0.006696127355098724,0.006915687583386898,-0.019601911306381226,2500,4,10.0
2025-09-25 18:01:17.420,-9.654177847551182e-05,-6.475402187788859e-06,-0.00011027536675101146,-9.246785339200869e-05,-0.00022868860105518252,0.0004975477932021022,-0.0002701597986742854,0.00026660854928195477,0.058672428131103516,0.0038243867456912994,-0.01687951572239399,0.00028733263025060296,2500,4,10.0
2025-09-25 18:01:20.424,5.289907676342409e-06,0.0003086173383053392,6.058886356186122e-05,-0.0002571750374045223,0.0001978278742171824,-0.00013657996896654367,0.00037493923446163535,-0.0002762566728051752,-0.08829861134290695,-0.031391799449920654,0.008045023307204247,0.006632404401898384,2500,4,10.0
2025-09-25 18:01:23.457,1.4249002560973167e-05,-0.00029300013557076454,0.00013005790242459625,-2.020767715293914e-05,0.0002823206305038184,0.00048739317571744323,-0.0005299055483192205,-0.00027183679048903286,-0.06565416604280472,0.04043101519346237,-0.011856840923428535,0.014494511298835278,2500,4,10.0
2025-09-25 18:01:26.501,-0.00031472748378291726,-0.0001690574426902458,0.000120714379590936,0.00010465505329193547,0.000327093992382288,-4.594190613715909e-06,-0.00015117827570065856,-0.0003643608361016959,0.013495017774403095,0.0030999411828815937,0.09262317419052124,-0.01910211518406868,2500,4,10.0
2025-09-25 18:01:29.530,0.0002985438914038241,0.00020759350445587188,0.00016539226635359228,-0.0001610914769116789,0.00015442242147400975,-0.0001816751027945429,0.00012491537199821323,-0.0003818996192421764,0.007889722473919392,0.000572130607906729,-0.003529252717271447,-0.024266665801405907,2500,4,10.0
2025-09-25 18:01:32.555,0.00044627845636568964,-0.0003368689212948084,-2.226897413493134e-05,-0.00017019202641677111,0.00044911145232617855,-0.00019428924133535475,-8.525390876457095e-05,8.776451431913301e-05,0.0061072479002177715,-0.044161949306726456,0.018195269629359245,-0.0006302330875769258,2500,4,10.0
2025-09-25 18:01:35.560,0.00013013181160204113,-0.00012948426592629403,5.007822437619325e-06,0.00023905336274765432,0.0001895309833344072,-0.00024491219664923847,-5.03442861372605e-05,-0.00015972033725120127,0.00010832359839696437,-0.08394229412078857,-0.005566509440541267,-0.02507050149142742,2500,4,10.0
2025-09-25 18:01:38.586,0.0004360523889772594,-0.00013811646203976125,0.0001232187496498227,0.0002737795002758503,-0.0001889394043246284,3.525926513248123e-05,6.527863661176525e-06,-0.00013528215640690178,0.02496466040611267,-0.017336206510663033,0.03645246475934982,-0.06582347303628922,2500,4,10.0
2025-09-25 18:01:41.628,-0.0002990698267240077,-0.0003719073429238051,0.00018472496594768018,-0.00018686903058551252,0.00022067174722906202,0.00034219384542666376,-0.0003139086766168475,0.00011466466821730137,-0.004733108449727297,-0.0002505863085389137,-0.009526274167001247,0.021868685260415077,2500,4,10.0
2025-09-25 18:01:44.629,0.0001549160951981321,6.735090573783964e-05,0.0003962526679970324,-0.00013191417383495718,0.00019174352928530425,1.9098204575129785e-05,-0.00011791940778493881,-0.00023439151118509471,0.018087655305862427,0.023884035646915436,0.050086408853530884,-0.014917830936610699,2500,4,10.0
2025-09-25 18:01:47.649,-7.080237264744937e-05,-0.0002286953094881028,0.0001661659189267084,0.0003327743906993419,-9.576762749929912e-06,-0.00024673130246810615,-0.00015976083523128182,0.00018348290177527815,-0.02546047233045101,-0.015080397948622704,-0.07055027782917023,-0.0030062636360526085,2500,4,10.0
2025-09-25 18:01:50.696,-0.0001362548500765115,0.00011428714788053185,3.924223346984945e-05,0.00010992636816808954,0.00020669671357609332,0.00020672444952651858,0.00036754936445504427,4.6398272388614714e-05,0.0038177287206053734,-0.022367408499121666,-2.913661319325911e-06,0.04494069144129753,2500,4,10.0
2025-09-25 18:01:53.704,9.483544999966398e-05,-0.0004464523808564991,7.269638444995508e-05,-0.0003995060978922993,-0.00011991310748271644,-0.0002898697566706687,1.704226087895222e-05,-0.00025869443197734654,-0.03364022076129913,-0.03700052946805954,-0.019166812300682068,-0.05906299501657486,2500,4,10.0
2025-09-25 18:01:56.727,0.0002724295773077756,-0.00022876552247907966,-0.00024892875808291137,-0.00020635078544728458,0.00015568771050311625,4.0868588257580996e-05,-0.0001704471360426396,8.929811156122014e-05,0.003793183946982026,0.004073447082191706,0.029043233022093773,0.01403737161308527,2500,4,10.0
2025-09-25 18:01:59.756,3.3248124964302406e-05,0.00026661972515285015,-9.701238013803959e-05,0.00035844836384058,-0.00012509697990026325,-2.63330657617189e-05,0.00024168066738639027,0.00021813657076563686,-0.045206256210803986,-0.028379973024129868,0.033837269991636276,0.0022256711963564157,2500,4,10.0
2025-09-25 18:02:02.758,-0.00017263351764995605,0.00014130023191682994,-0.00013057547039352357,6.444383325288072e-05,0.00015449681086465716,-0.00011020836973330006,0.00011180055298609659,0.0003935734275728464,0.00434911111369729,0.015334011055529118,0.007335246540606022,-0.027329090982675552,2500,4,10.0
2025-09-25 18:02:05.817,0.00026675016852095723,-0.00010117293277289718,0.00015264037938322872,0.000442791439127177,3.720351742231287e-05,-0.00026760611217468977,0.00014652530080638826,-4.66940546175465e-05,0.02105201780796051,-0.02312649041414261,-0.042845599353313446,0.024832552298903465,2500,4,10.0
2025-09-25 18:02:08.821,0.00017905229469761252,0.0002176737179979682,-0.00018584328063298017,0.00035628501791507006,3.425740032980684e-06,0.0002729916595853865,-0.0001426864619133994,0.00023065225104801357,-0.004241305403411388,-0.014132535085082054,-0.0950697511434555,-0.010428746230900288,2500,4,10.0
2025-09-25 18:02:11.823,-2.609941418540984e-07,-0.00022071260900702327,0.00011866191925946623,-7.87560420576483e-05,-0.00023871645680628717,-0.00012324276030994952,-0.00034970123670063913,-2.053398384305183e-05,-0.14635983109474182,0.008901374414563179,0.014356047846376896,0.06156119704246521,2500,4,10.0
2025-09-25 18:02:14.855,0.0003489034133963287,-3.355531589477323e-05,-0.0005621183081530035,-0.0003725500137079507,0.0003508377412799746,-0.0003026637714356184,-0.0002419412776362151,-0.000167289370438084,0.050847191363573074,0.00893215648829937,0.0032072924077510834,0.008012080565094948,2500,4,10.0
2025-09-25 18:02:17.872,-0.0003024127217940986,0.00012888244236819446,-6.374144868459553e-05,1.9955325115006417e-05,6.188159750308841e-05,-0.0002679045428521931,0.00011175250256201252,-0.00033199164317920804,0.018520314246416092,0.02521815523505211,-0.031820930540561676,-0.02364349365234375,2500,4,10.0
2025-09-25 18:02:20.902,2.7264595701126382e-05,0.00014447851572185755,-0.00024142209440469742,4.804949276149273e-05,-0.00014218931028153747,0.00018790183821693063,0.0003981527697760612,-4.584701673593372e-05,-0.03621021285653114,0.03505441173911095,-0.006053202785551548,0.04693693295121193,2500,4,10.0
2025-09-25 18:02:23.945,0.00018975754210259765,7.526767876697704e-05,-8.853386680129915e-05,0.00022895897564012557,0.00015387460007332265,0.00034136069007217884,-2.8905569706694223e-05,0.00010413673589937389,0.02007952705025673,-0.020632412284612656,-0.01730232872068882,-0.027831120416522026,2500,4,10.0
2025-09-25 18:02:26.957,-0.00010631560144247487,0.00019103192607872188,0.0003952312981709838,-0.00021552528778556734,-0.0003151082491967827,-9.264663094654679e-05,8.382365194847807e-05,-0.00023203725868370384,-0.012725447304546833,0.01316765509545803,0.026581505313515663,-0.022109556943178177,2500,4,10.0
2025-09-25 18:02:29.981,-0.00033209723187610507,0.00014239212032407522,-0.000270950113190338,0.0002460324903950095,0.00014118147373665124,-0.0001228561159223318,0.00033835964859463274,-0.00010602253314573318,0.018388964235782623,0.002094844589009881,0.0030190455727279186,0.02519902028143406,2500,4,10.0
2025-09-25 18:02:33.005,-7.1702066634316e-05,0.0003640464274212718,-0.00015503169561270624,0.0001717207778710872,-0.000494366220664233,4.173316028754925e-06,0.00020105541625525802,-3.361485505593009e-05,-0.03528125584125519,-0.0022201179526746273,0.1036783754825592,0.038839228451251984,2500,4,10.0
2025-09-25 18:02:36.030,-0.000501868431456387,5.194720870349556e-05,-0.0001427052920917049,-0.00026136136148124933,0.00011972495121881366,-8.629762305645272e-05,0.00022401910973712802,-0.00020784458320122212,0.049251385033130646,-0.013140064664185047,0.007109291851520538,0.001627317862585187,2500,4,10.0
2025-09-25 18:02:39.082,5.068570681032725e-05,-0.00012667567352764308,-0.00011104177247034386,-0.00014994664525147527,0.00033792422618716955,0.0002826053823810071,8.105774759314954e-05,-0.0003686999552883208,-0.01989038474857807,-0.00652251997962594,0.0038819455076009035,-0.03289392963051796,2500,4,10.0
2025-09-25 18:02:42.149,0.0004404224455356598,-0.00019546327530406415,-1.3796477105643135e-05,-0.0005650625680573285,0.00041059733484871686,-7.93511644587852e-05,0.0002115662064170465,-5.6129003496607766e-05,0.017640212550759315,-0.08061641454696655,0.03569314256310463,0.028812948614358902,2500,4,10.0
2025-09-25 18:02:45.196,0.00038689261418767273,-0.00012554411659948528,0.00017206199117936194,4.160786556894891e-05,-0.0003852469671983272,-0.00019312860968057066,-0.00014294098946265876,-0.00023657979909330606,0.024439703673124313,0.030825475230813026,0.014994630590081215,-0.010941043496131897,2500,4,10.0
2025-09-25 18:02:48.210,-0.0002772497828118503,1.2304994925216306e-05,-0.00014916638610884547,-0.00013714148371946067,8.546042408852372e-06,0.0001700955326668918,-0.00015783238632138819,-1.0052666539195343e-06,0.06763948500156403,0.0018251065630465746,-0.06494639068841934,0.10979574173688889,2500,4,10.0
2025-09-25 18:02:51.263,0.0003001054865308106,0.00012130290269851685,-0.00015141739277169108,9.676049376139417e-05,-0.00025559007190167904,-6.993721763137728e-05,-1.942067319760099e-05,8.91280360519886e-05,0.019670138135552406,0.009723884984850883,0.028141779825091362,-0.03308750316500664,2500,4,10.0
2025-09-25 18:02:54.287,0.0002516986569389701,3.137971361866221e-05,0.0001965061528608203,0.00037457310827448964,0.0005294368020258844,4.81917813885957e-05,2.1049256247351877e-05,-6.210771243786439e-05,0.04521159455180168,-0.014008021913468838,0.05204205587506294,-0.02349543757736683,2500,4,10.0
2025-09-25 18:02:57.292,-0.00016353926912415773,1.7439120938433916e-06,0.00028439960442483425,-0.00014976139937061816,5.3533145546680316e-05,-0.00015403429279103875,0.0003337102534715086,0.0004509582940954715,0.09860487282276154,0.01392645388841629,-0.022949732840061188,-0.006538341753184795,2500,4,10.0
2025-09-25 18:03:00.350,0.0003033392713405192,1.5527730283793062e-05,0.00010956739424727857,0.00016724101442378014,-0.00020698360458482057,-0.0002941034908872098,0.0001967691641766578,3.841164470941294e-06,0.0645410344004631,-0.009183073416352272,-0.007628211285918951,0.08547470718622208,2500,4,10.0
2025-09-25 18:03:03.375,-0.0003800014383159578,-2.1220988855930045e-05,-0.00015257504128385335,0.0003186791727785021,6.692278839182109e-05,-4.5586362830363214e-05,-0.00025233629276044667,-0.00033638699096627533,0.06265097856521606,-0.01599350944161415,0.008336953818798065,-0.006242974195629358,2500,4,10.0
2025-09-25 18:03:06.386,3.7826048355782405e-05,0.00016107340343296528,-5.377997877076268e-05,-0.00018906404147855937,0.00015613767027389258,0.00010370363452238962,-2.5995264877565205e-05,6.102497718529776e-05,-0.03146164119243622,-0.027299415320158005,0.008885686285793781,-0.018530668690800667,2500,4,10.0
2025-09-25 18:03:09.420,4.933293166686781e-05,-0.0002567577757872641,0.00010247885074932128,-0.00011423770047258586,0.00014319059846457094,1.1247814654780086e-05,-0.00013299785496201366,-4.4324074224277865e-06,-0.03581933304667473,-0.0023587599862366915,0.05524231866002083,0.07386025041341782,2500,4,10.0
2025-09-25 18:03:12.454,-0.000411533925216645,0.00039434764767065644,0.000226146774366498,6.39028730802238e-05,-5.99009854340693e-06,-0.0006024272297509015,0.00029119246755726635,-0.00030178995802998543,0.000926318287383765,0.027443500235676765,-0.10012353211641312,-0.0007762330933474004,2500,4,10.0
2025-09-25 18:03:15.472,0.0001629845646675676,0.00014186462794896215,0.00017951629706658423,-1.3739361747866496e-05,-0.00014125811867415905,0.00021542575268540531,0.00015056807023938745,0.0001481113285990432,0.0030136185232549906,0.05580686405301094,-0.00916421040892601,0.0003572305722627789,2500,4,10.0
2025-09-25 18:03:18.498,0.00032340121106244624,0.00028279522666707635,-8.793827146291733e-05,0.0001430505362804979,0.00031447468791157007,0.00019279470143374056,5.348607010091655e-05,-4.102042657905258e-05,0.002913478761911392,-0.010565578006207943,0.010624529793858528,0.005762025713920593,2500,4,10.0
2025-09-25 18:03:21.517,0.000141439595608972,-0.00019985019753221422,-0.00023301676264964044,0.00012188361870357767,0.00023105202126316726,-0.0003385775489732623,1.2121656254748814e-05,3.486729838186875e-05,-0.007506679277867079,0.014072091318666935,-0.008297420106828213,-0.022942816838622093,2500,4,10.0
2025-09-25 18:03:24.557,-0.00019108701962977648,4.061961953993887e-05,0.0001074401443474926,0.0003203191445209086,7.4588738243619446e-06,-8.295714360428974e-05,-0.0002402025565970689,0.00019149866420775652,0.03362476825714111,-0.023720813915133476,-0.05230902507901192,0.004920592997223139,2500,4,10.0
2025-09-25 18:03:27.569,-0.0003283966798335314,-0.0004859066102653742,-3.0441520721069537e-05,-6.436676630983129e-05,-0.00014205393381416798,0.00019366985361557454,-0.00021411708439700305,-0.00012497440911829472,-0.008507703430950642,-0.01625976711511612,-0.0067304386757314205,0.011691511608660221,2500,4,10.0
2025-09-25 18:03:30.587,0.00018652353901416063,-7.722739246673882e-05,-4.4856671593151987e-05,-0.00037250304012559354,-5.633994533127407e-06,0.00034291157498955727,8.421286111115478e-06,0.00030623155180364847,0.01914811320602894,-0.04596513882279396,-0.08921828866004944,-0.07803358137607574,2500,4,10.0
2025-09-25 18:03:33.615,-0.0001271325454581529,0.0001237516844412312,-0.00029433381860144436,0.00036500816349871457,0.00016202971164602786,0.00024568469962105155,-0.00014585883764084429,-0.0004581293906085193,0.0005852801841683686,-0.004673120565712452,-0.00903917383402586,-0.024852771311998367,2500,4,10.0
