시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 10:26:17,1000000.0,16384,16.384,61.03515625,2173.222755004586
2025-09-25 10:26:27,1000000.0,16384,16.384,61.03515625,1796.1650000261375
2025-09-25 10:26:37,1000000.0,16384,16.384,61.03515625,1831.3961233376863
2025-09-25 10:26:47,1000000.0,16384,16.384,61.03515625,2304.7079429855453
2025-09-25 10:26:57,1000000.0,16384,16.384,61.03515625,1778.5924563501308
