시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 22:18:43,1000000.0,16384,16.384,61.03515625,1834.7700308645271
2025-09-25 22:18:53,1000000.0,16384,16.384,61.03515625,2136.932543566142
2025-09-25 22:19:03,1000000.0,16384,16.384,61.03515625,2377.4252460128005
2025-09-25 22:19:13,1000000.0,16384,16.384,61.03515625,2293.171713418093
2025-09-25 22:19:23,1000000.0,16384,16.384,61.03515625,2007.5217415792702
2025-09-25 22:19:33,1000000.0,16384,16.384,61.03515625,2260.6578306467527
2025-09-25 22:19:43,1000000.0,16384,16.384,61.03515625,1294.5909486454918
2025-09-25 22:19:53,1000000.0,16384,16.384,61.03515625,2231.659037313675
