시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 15:53:31,1000000.0,16384,16.384,61.03515625,368.1137601028498
2025-09-25 15:53:41,1000000.0,16384,16.384,61.03515625,353.92673545423173
