시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 21:49:58,1000000.0,16384,16.384,61.03515625,1776.8908500801572
2025-09-25 21:50:08,1000000.0,16384,16.384,61.03515625,2352.1179058050384
2025-09-25 21:50:18,1000000.0,16384,16.384,61.03515625,2391.074347112039
2025-09-25 21:50:28,1000000.0,16384,16.384,61.03515625,1562.0903058737952
2025-09-25 21:50:38,1000000.0,16384,16.384,61.03515625,2243.6814919681337
