시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 19:48:09,1000000.0,16384,16.384,61.03515625,1739.6895454798614
2025-09-25 19:48:19,1000000.0,16384,16.384,61.03515625,2222.205301254689
2025-09-25 19:48:29,1000000.0,16384,16.384,61.03515625,2319.566486734625
2025-09-25 19:48:39,1000000.0,16384,16.384,61.03515625,2180.947562156844
2025-09-25 19:48:49,1000000.0,16384,16.384,61.03515625,2332.2408530799253
2025-09-25 19:48:59,1000000.0,16384,16.384,61.03515625,1722.6812247374096
2025-09-25 19:49:09,1000000.0,16384,16.384,61.03515625,1864.8939383972427
2025-09-25 19:49:19,1000000.0,16384,16.384,61.03515625,1757.5313743222507
2025-09-25 19:49:29,1000000.0,16384,16.384,61.03515625,1198.3516738338128
