시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 16:28:29,1000000.0,16384,16.384,61.03515625,2286.6095476657906
2025-09-25 16:28:39,1000000.0,16384,16.384,61.03515625,2059.3807646618116
2025-09-25 16:28:49,1000000.0,16384,16.384,61.03515625,1715.7992743252353
2025-09-25 16:28:59,1000000.0,16384,16.384,61.03515625,1779.5596834472758
