시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 22:17:53.434,-0.0002178670110879466,0.00014097773237153888,-4.207100209896453e-05,7.416035805363208e-05,-0.0001314249966526404,-9.091225365409628e-05,-0.00015789963072165847,0.0003378503897693008,0.009452047757804394,-0.012309448793530464,0.008002778515219688,-0.016517166048288345,2500,4,10.0
2025-09-25 22:17:56.454,-0.00020896854402963072,-5.5464988690800965e-05,-0.00010170305176870897,-0.00014455562632065266,3.977579399361275e-05,-0.0001797650766093284,0.000105770566733554,-0.00019831703684758395,0.02880309894680977,-0.007635049521923065,-0.0327543243765831,-0.013649758882820606,2500,4,10.0
2025-09-25 22:17:59.469,0.0002989283239003271,1.546002022223547e-05,0.00027603108901530504,8.735329902265221e-05,0.00024307738931383938,0.00014927159645594656,-8.468305895803496e-05,-0.0001554148766444996,0.06431785225868225,0.024983933195471764,0.010588369332253933,-0.013184803538024426,2500,4,10.0
2025-09-25 22:18:02.496,-0.0003024212783202529,-3.3811382309067994e-05,1.2549364328151569e-05,-0.0002057678793789819,-0.00032298133010044694,0.00014086220471654087,0.00029600117704831064,-0.00016621165559627116,0.047577474266290665,-0.06073779612779617,0.018019145354628563,0.012531599029898643,2500,4,10.0
2025-09-25 22:18:05.519,0.00035617215326055884,-0.00037995242746546865,0.0004309812211431563,4.748490755446255e-05,-7.33376873540692e-05,-0.00018966560310218483,1.0542671589064412e-05,3.865674807457253e-05,-0.0014034629566594958,0.04789514094591141,-0.020633067935705185,-0.028213733807206154,2500,4,10.0
2025-09-25 22:18:08.536,0.0002337213372811675,0.0005265731597319245,-0.00011603833991102874,-0.00011648773943306878,2.176665839215275e-05,-0.0004594163619913161,0.00015648602857254446,0.00018154713325202465,-0.01763801835477352,-8.393548341700807e-05,-0.0662207305431366,-0.003225690918043256,2500,4,10.0
2025-09-25 22:18:11.579,0.00023812524159438908,-0.00013778300490230322,0.0001364169584121555,0.000155956600792706,9.127133671427146e-05,-0.0002581742883194238,0.0003645659890025854,-0.0002420174569124356,0.011880489066243172,-0.002906769746914506,-0.022578926756978035,0.008896472863852978,2500,4,10.0
2025-09-25 22:18:14.608,-0.0001096787818823941,0.00010839949391083792,-0.00029653910314664245,7.078352791722864e-05,0.00012816203525289893,0.0001595393696334213,-2.9040953450021334e-05,0.0008051428012549877,0.0002547680924180895,0.03110748901963234,-0.004755422472953796,-0.07214310020208359,2500,4,10.0
