시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 20:11:29,1000000.0,16384,16.384,61.03515625,1559.2901621474439
2025-09-25 20:11:39,1000000.0,16384,16.384,61.03515625,2337.6357021464773
2025-09-25 20:11:49,1000000.0,16384,16.384,61.03515625,2306.796802148372
