시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 11:48:50.956,-0.00015976520080585033,-0.0001387185911880806,-0.0001138434890890494,-3.259700315538794e-05,0.0003298331575933844,7.479759369743988e-05,0.00010184985148953274,-0.00022688314493279904,0.0030673756264150143,0.02715652622282505,0.03222033381462097,-0.01739209145307541,2500,4,10.0
2025-09-25 11:48:53.983,0.0002685768995434046,0.00018345381249673665,-4.2431965994182974e-05,-0.00015942796017043293,-0.00011305436055408791,-0.00015559505845885724,0.00010667611059034243,-0.0001465052628191188,0.008277096785604954,-0.028743566945195198,-0.006935424171388149,-0.00688930181786418,2500,4,10.0
2025-09-25 11:48:57.008,3.4485656215110794e-05,-0.000252087862463668,-5.4454249038826674e-05,0.00010173434566240758,-8.836949564283714e-05,-0.00018443964654579759,4.801954128197394e-05,0.0002642367035150528,-0.04319567233324051,-0.013571790419518948,-0.01597759500145912,-0.037028759717941284,2500,4,10.0
2025-09-25 11:49:00.017,0.00048172398237511516,-3.1795967515790835e-05,0.00029999419348314404,6.108325760578737e-05,0.00014780925994273275,4.7259629354812205e-05,-0.0001377024600515142,-4.170346801402047e-05,0.05902131274342537,0.03455953299999237,0.024760564789175987,0.025938475504517555,2500,4,10.0
2025-09-25 11:49:03.034,0.0004625523288268596,7.902340439613909e-05,-4.29442006861791e-05,-0.0004229229234624654,-0.00018153543351218104,0.0005901888944208622,-7.201871630968526e-05,-0.000207531702471897,0.03837025910615921,-0.049667831510305405,-0.025601482018828392,-0.022981952875852585,2500,4,10.0
2025-09-25 11:49:06.074,0.0002929885813500732,-0.00022638635709881783,-0.00016701493586879224,-0.00010209263564320281,5.303473517415114e-05,-2.206635826951242e-06,0.00012360099935904145,-9.804015280678868e-05,0.005600022617727518,0.010688045993447304,0.06904148310422897,0.005030899308621883,2500,4,10.0
2025-09-25 11:49:09.087,0.00014865383855067194,0.0004145560378674418,-3.973302682425128e-06,0.00015167555829975754,-0.00017125131853390485,9.050861262949184e-05,0.0002367056586081162,-0.00015606608940288424,-0.022270355373620987,-0.07908819615840912,0.013847202062606812,0.009045004844665527,2500,4,10.0
2025-09-25 11:49:12.087,0.00018354856001678854,-0.00015433752560056746,0.0003027632483281195,-9.011986549012363e-06,-0.00012620643246918917,-0.00018698896747082472,-0.00015343038830906153,0.0001836783776525408,0.0037639732472598553,0.07631412893533707,-0.008536724373698235,-0.003907333128154278,2500,4,10.0
2025-09-25 11:49:15.126,-8.570393401896581e-05,-0.00011631121014943346,-9.576735465088859e-05,2.7733480237657204e-05,9.701368253445253e-05,-0.0002916549565270543,-0.0001830839173635468,0.00012355056242085993,-0.006631041411310434,0.026910657063126564,-0.023901816457509995,0.008540273644030094,2500,4,10.0
2025-09-25 11:49:18.187,-5.3201445552986115e-05,0.00014611758524551988,0.00010722393199102953,9.143754869000986e-05,0.0001580262469360605,0.00029074266785755754,-3.2332765840692446e-05,0.00034152634907513857,-0.021938953548669815,0.003458358347415924,-0.013238977640867233,-0.05118906870484352,2500,4,10.0
