시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 19:41:15.786,0.0003618166665546596,-0.0004188115999568254,-0.00017052586190402508,0.00019265915034338832,-0.00012648990377783775,0.00022863742196932435,0.00028426197241060436,-2.2037961571186315e-06,-0.003176507307216525,-0.002649968955665827,-0.012854572385549545,0.1055273711681366,2500,4,10.0
2025-09-25 19:41:18.823,3.417325206100941e-05,-1.943538518389687e-05,-0.00016454891010653228,-0.00014064770948607475,-0.00018095115956384689,5.920450348639861e-05,9.101858267968055e-06,-8.626863632343884e-07,0.012254658155143261,0.0034081172198057175,0.02426033280789852,0.05116385594010353,2500,4,10.0
2025-09-25 19:41:21.877,0.0003050659433938563,-6.337922241073102e-05,-0.00017961813136935234,0.0003670310543384403,0.00010837071749847382,-0.00020235114789102226,-0.00034636782947927713,-0.00021972731337882578,0.03412234038114548,-0.015517632476985455,-0.01355968788266182,0.009882675483822823,2500,4,10.0
2025-09-25 19:41:24.922,-4.823003837373108e-05,0.00015249634452629834,0.0002431087923469022,0.00023634586250409484,0.00014353732694871724,-0.00021329574519768357,0.0001368978264508769,9.450795187149197e-05,-0.02499709278345108,0.000612632546108216,-0.008600866422057152,0.008046410977840424,2500,4,10.0
2025-09-25 19:41:27.927,-0.00016129641153384,-0.000627982197329402,2.8909724278491922e-05,-7.3559212978580035e-06,6.08784903306514e-05,1.5792369595146738e-05,0.00014169437054079026,-0.0001058617199305445,-0.029516130685806274,0.02972034364938736,0.029300829395651817,0.006330682896077633,2500,4,10.0
2025-09-25 19:41:30.943,0.00015480125148314983,-3.932221807190217e-05,1.435911690350622e-05,-7.731339428573847e-05,0.00014214291877578944,0.00030261147185228765,5.3794385166838765e-05,0.00023934127239044756,0.029756823554635048,-0.03655635192990303,-0.016408009454607964,-0.0324140302836895,2500,4,10.0
2025-09-25 19:41:33.961,0.0001395999570377171,-7.160524546634406e-05,7.294939132407308e-05,0.00015751057071611285,0.00020864466205239296,-0.000130905129481107,-5.1073675422230735e-05,-0.0001456944883102551,0.014497022144496441,-0.01671440154314041,0.010122530162334442,-0.022762300446629524,2500,4,10.0
2025-09-25 19:41:36.996,-0.0002684901119209826,0.00010637110972311348,0.00015204580267891288,-0.0002134434471372515,0.0002762724179774523,-5.0196344091091305e-05,0.00039771111914888024,9.64885693974793e-05,0.020105229690670967,-0.007365419529378414,0.03703327476978302,0.03075459413230419,2500,4,10.0
2025-09-25 19:41:39.998,-7.48636230127886e-05,0.00031636314815841615,-0.00022372600506059825,0.00029113999335095286,-0.0001262937585124746,-0.0001825443032430485,0.0002466444275341928,0.00016493949806317687,-0.03129575401544571,-0.005719269625842571,-0.007999320514500141,0.008737331256270409,2500,4,10.0
2025-09-25 19:41:43.011,4.645310036721639e-05,1.539701406727545e-05,7.764934707665816e-05,-0.00013594988558907062,6.0038517403882e-05,-1.2143893400207162e-05,0.0004465584934223443,-0.00039702423964627087,0.023978909477591515,-0.012162051163613796,0.03470360115170479,0.00255306763574481,2500,4,10.0
2025-09-25 19:41:46.039,-9.128035890171304e-05,0.000533316342625767,0.00014694032142870128,7.382137937383959e-06,-0.00037769394111819565,-6.683214451186359e-05,0.00024923484306782484,-5.6503347877878696e-05,-0.038330379873514175,0.0649479404091835,0.03760772943496704,0.03222673013806343,2500,4,10.0
2025-09-25 19:41:49.050,-1.7413616660633124e-05,-5.589982720266562e-06,0.0003851538058370352,-1.8701590306591243e-05,-6.514888809761032e-05,0.00013541402586270124,-7.943128002807498e-05,0.00012344587594270706,0.02467392571270466,0.06568778306245804,-0.015887832269072533,-0.009574251249432564,2500,4,10.0
2025-09-25 19:41:52.092,-7.199952960945666e-05,0.00045601403689943254,-0.00027695755125023425,-0.00014517715317197144,0.00030664727091789246,9.748029697220773e-06,1.8669232986212592e-06,-0.00013327568012755364,-0.040082428604364395,0.014025745913386345,0.07488611340522766,-0.09268122166395187,2500,4,10.0
2025-09-25 19:41:55.100,-0.0004037235339637846,-6.435704563045874e-05,0.0004861910128965974,0.00019725908350665122,0.0002205836062785238,0.0005529386689886451,-0.0003796907840296626,-0.00013146908895578235,0.039874397218227386,0.019588494673371315,-0.019955188035964966,0.023030322045087814,2500,4,10.0
2025-09-25 19:41:58.114,-0.00018613322754390538,0.00013038652832619846,0.0005316800088621676,-5.42499401490204e-06,-0.0004077448684256524,9.137741290032864e-05,-0.00013300894352141768,-0.00013279009726829827,0.007729558739811182,0.09956254810094833,0.0324774831533432,3.5757897421717644e-05,2500,4,10.0
2025-09-25 19:42:01.130,0.0002336431498406455,0.00011795776663348079,-0.0002775724569801241,-0.00018067537166643888,0.0003260002995375544,-0.00047461071517318487,0.00029688383801840246,-9.569573740009218e-05,0.014841326512396336,0.009323869831860065,-0.00815597828477621,0.024584699422121048,2500,4,10.0
2025-09-25 19:42:04.164,-0.00031474357820115983,-1.1457312211859971e-05,-0.00011804671521531418,-0.00021776242647320032,-3.377927714609541e-05,-9.068373037735e-05,-0.00027047572075389326,0.0001675630919635296,0.07194370776414871,-0.013296451419591904,-0.02144395187497139,0.01039749663323164,2500,4,10.0
