시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 17:31:28,1000000.0,16384,16.384,61.03515625,1815.9098574637317
2025-09-25 17:31:38,1000000.0,16384,16.384,61.03515625,2399.758232155329
2025-09-25 17:31:48,1000000.0,16384,16.384,61.03515625,1471.6667038440946
2025-09-25 17:31:58,1000000.0,16384,16.384,61.03515625,1687.485615892739
2025-09-25 17:32:08,1000000.0,16384,16.384,61.03515625,2093.2552540741417
2025-09-25 17:32:18,1000000.0,16384,16.384,61.03515625,1582.0129088816245
2025-09-25 17:32:28,1000000.0,16384,16.384,61.03515625,960.8159270713907
2025-09-25 17:32:38,1000000.0,16384,16.384,61.03515625,2099.3943951364067
