시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 19:41:22,1000000.0,16384,16.384,61.03515625,1311.590577852426
2025-09-25 19:41:32,1000000.0,16384,16.384,61.03515625,2291.1838340946224
2025-09-25 19:41:42,1000000.0,16384,16.384,61.03515625,1993.2555034226707
2025-09-25 19:41:52,1000000.0,16384,16.384,61.03515625,2305.481153286141
2025-09-25 19:42:02,1000000.0,16384,16.384,61.03515625,1713.4890097494078
