시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 21:19:21,1000000.0,16384,16.384,61.03515625,2428.0784656914707
2025-09-25 21:19:31,1000000.0,16384,16.384,61.03515625,2434.0125645875396
2025-09-25 21:19:41,1000000.0,16384,16.384,61.03515625,1866.6669401857987
