시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 21:50:52.979,-1.2383294460960315e-06,-2.2100402929936536e-06,0.000300489307846874,-8.21389548946172e-05,0.00020182228763587773,-0.00034999908530153334,-0.00015479515423066914,-0.00031201340607367456,-0.012578198686242104,0.02816399373114109,-0.011954889632761478,-0.015220795758068562,2500,4,10.0
2025-09-25 21:50:55.996,-2.9545881261583418e-05,1.7761869457899593e-05,0.0003538078162819147,-0.0002972115471493453,0.00012653585872612894,-0.0001600019313627854,0.00011324919614708051,2.147246414097026e-05,0.01105041429400444,0.00378508772701025,-0.005095580592751503,0.036107663065195084,2500,4,10.0
2025-09-25 21:50:59.006,-0.0005051256739534438,-0.00041245727334171534,-0.00011162107693962753,-0.0005541270948015153,0.00015472563973162323,-4.6206645492929965e-05,-0.00010714617383200675,-0.00031843542819842696,0.004401024430990219,-0.03479316085577011,0.02624289132654667,-0.02365223690867424,2500,4,10.0
2025-09-25 21:51:02.052,-0.0001135501079261303,-4.856407940678764e-06,9.0902263764292e-05,-3.2776824809843674e-05,-0.0001670106576057151,-0.00033692660508677363,0.00014375160390045494,0.0004143444530200213,0.06844361871480942,0.022150389850139618,-0.015239556320011616,-0.02298744209110737,2500,4,10.0
2025-09-25 21:51:05.092,-1.1140149354105233e-06,0.0002033316413871944,0.0002537700638640672,2.6486601200303994e-05,-0.0004945768741890788,-8.775108290137723e-05,-0.000382644881028682,-4.794797860085964e-05,-0.1130656972527504,0.049070704728364944,0.03754906728863716,0.04510127753019333,2500,4,10.0
2025-09-25 21:51:08.099,0.0001441095519112423,-8.378475467907265e-05,0.0002686450316105038,3.8050922739785165e-05,3.6028639442520216e-05,-0.00010189192107645795,-6.937412399565801e-05,-0.0001869500702014193,0.011776387691497803,0.04244068264961243,-0.022574594244360924,-0.021526405587792397,2500,4,10.0
2025-09-25 21:51:11.145,-0.00032553874189034104,-0.00028487539384514093,0.0001973826001631096,-2.3445125407306477e-05,6.502872565761209e-05,-0.0001888861443148926,-0.000154281995492056,0.00011075109796365723,0.002897387370467186,0.046262819319963455,-0.023154743015766144,0.0071983602829277515,2500,4,10.0
2025-09-25 21:51:14.179,-0.00020520389080047607,-0.0005300154443830252,6.217844202183187e-05,-0.00033967808121815324,2.4694187231943943e-05,-0.0002743042423389852,0.00017245083290617913,-4.38696333731059e-05,-0.020605146884918213,-0.03687138482928276,-0.05228189006447792,0.02972506359219551,2500,4,10.0
2025-09-25 21:51:17.206,-0.00038174877408891916,-0.0002038035454461351,3.493547410471365e-05,0.00013393553672358394,0.0003534851421136409,-0.0005327442195266485,-0.00010657445091055706,-9.606361709302291e-05,0.013628295622766018,-0.029181459918618202,-0.0089073795825243,0.002254707273095846,2500,4,10.0
2025-09-25 21:51:20.241,-0.000225266077904962,-0.00043357486720196903,0.0001653208746574819,0.0001457823091186583,-0.00016356159176211804,3.72083559341263e-05,-0.0003276378265582025,-0.00025070708943530917,-0.014218414202332497,0.002731142332777381,0.03215204179286957,0.005811371374875307,2500,4,10.0
2025-09-25 21:51:23.246,0.0001920263603096828,-0.0004452728317119181,-0.00010398208542028442,-0.00013944222882855684,0.0003793147625401616,-2.6160270749642223e-07,0.00010229491454083472,0.00032752990955486894,-0.01826326549053192,-0.006371789611876011,0.15806786715984344,-0.025269845500588417,2500,4,10.0
2025-09-25 21:51:26.261,0.000273789104539901,6.50540241622366e-05,5.883368066861294e-05,0.0002784208918455988,-0.00020700797904282808,-0.00025732591166161,-0.00028951180865988135,0.00016090803546831012,0.031207097694277763,-0.03375378996133804,-0.004724821075797081,0.012754428200423717,2500,4,10.0
2025-09-25 21:51:29.291,-0.0002861497341655195,9.602562931831926e-05,5.7333607401233166e-05,-5.5173892178572714e-05,5.6603432312840596e-05,-0.0004406882217153907,0.0003138473257422447,0.0003617391630541533,0.023710310459136963,0.0008337824838235974,-0.04456443339586258,-0.003083854913711548,2500,4,10.0
2025-09-25 21:51:32.296,-9.203596709994599e-05,9.706781565910205e-05,-0.00012319246889092028,2.549466080381535e-05,7.676300447201356e-05,0.0003888439678121358,8.281668851850554e-05,-0.0002551637007854879,-0.0011558831902220845,0.03420674800872803,-0.03523116931319237,-0.024435052648186684,2500,4,10.0
2025-09-25 21:51:35.341,5.6739154388196766e-05,-0.00026167239411734045,7.753130194032565e-05,-9.715415944810957e-05,-0.00024776955251581967,0.00047488679410889745,0.00010964142711600289,0.0004063142405357212,-0.03319375216960907,-0.004899215418845415,-0.014127109199762344,-0.02844436839222908,2500,4,10.0
2025-09-25 21:51:38.357,3.970933903474361e-06,-0.000226858290261589,-0.0001096213745768182,0.00017505088180769235,-9.723588300403208e-05,-0.0003713680780492723,0.000183439624379389,7.782155444147065e-05,-0.08784310519695282,-0.010163453407585621,-0.02909890189766884,0.018619664013385773,2500,4,10.0
2025-09-25 21:51:41.396,-0.00021584241767413914,1.475356020819163e-05,-0.0001423770299879834,0.00026409351266920567,-8.848692959873006e-05,0.0001656225067563355,-0.0001835861912695691,-0.0001482772349845618,0.05826199799776077,-0.01341588981449604,-0.013612012378871441,0.004638276062905788,2500,4,10.0
2025-09-25 21:51:44.406,-5.738832896895474e-06,0.0001426864182576537,-0.0004233481886330992,0.00019131563021801412,-9.156614311223166e-08,-5.2505583880702034e-05,-0.0003536377043928951,-0.00037725933361798525,-0.0697779506444931,0.017247363924980164,-0.13792352378368378,-0.0014040719252079725,2500,4,10.0
2025-09-25 21:51:47.439,0.00019876241276506335,-4.14476526202634e-05,0.0005061766132712364,3.8877683437021915e-06,-0.00015714199980720878,-0.0002973974624183029,0.0001946328120538965,-0.00021776325593236834,0.034041713923215866,0.1057300865650177,-0.013852249830961227,-0.0024384267162531614,2500,4,10.0
2025-09-25 21:51:50.463,-0.00013355273404158652,-0.0001446421374566853,0.0003479845472611487,0.0002606121706776321,0.00020134984515607357,-0.0004579705710057169,5.0099210056941956e-05,-3.249356086598709e-05,-0.0017321021296083927,0.006278264336287975,-0.017844313755631447,0.00940167810767889,2500,4,10.0
2025-09-25 21:51:53.487,9.015248360810801e-05,-1.0116947123606224e-05,-0.000389132765121758,-0.0007826171349734068,-0.0005303539801388979,4.8091529606608674e-05,-0.00012494814291130751,0.00020065960416104645,0.04749641194939613,-0.01517257746309042,0.052124861627817154,-0.01028650626540184,2500,4,10.0
2025-09-25 21:51:56.505,7.708927296334878e-05,-7.830498361727223e-05,0.00026627289480529726,-0.0001292878296226263,-0.0003202481893822551,-0.0003909873485099524,0.00013379889423958957,0.0002952065842691809,-0.0003397729014977813,0.015688465908169746,-0.004333801101893187,-0.01718367449939251,2500,4,10.0
2025-09-25 21:51:59.518,-0.0004156061040703207,-1.7745911463862285e-05,0.0002946130698546767,0.00023213130771182477,-0.00030121009331196547,0.0002707835810724646,-5.691162004950456e-05,0.0001180327235488221,0.06847918033599854,0.0051759155467152596,0.002312359167262912,-0.01584007404744625,2500,4,10.0
2025-09-25 21:52:02.564,1.4396717915587942e-06,-0.0001149909949162975,-0.0005056299269199371,-0.00023198926646728069,-0.00011600617290241644,-0.0001945217081811279,-1.2767351108777802e-05,0.00016016430163290352,-0.09512002021074295,0.0169182438403368,-0.011224347166717052,-0.054923247545957565,2500,4,10.0
2025-09-25 21:52:05.588,-0.00020015375048387796,-0.00013219811080489308,-0.00023548044555354863,0.00019462377531453967,-0.00017735800065565854,-0.00025422623730264604,1.0270574421156198e-05,0.00024923926685005426,0.0090069230645895,0.004137946758419275,-0.007818479090929031,-0.06925108283758163,2500,4,10.0
