시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 16:19:28,1000000.0,16384,16.384,61.03515625,346.3788054880692
2025-09-25 16:19:38,1000000.0,16384,16.384,61.03515625,367.73751270127525
2025-09-25 16:19:48,1000000.0,16384,16.384,61.03515625,333.4100399105336
