시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 11:48:57,1000000.0,16384,16.384,61.03515625,2248.8211511224554
2025-09-25 11:49:07,1000000.0,16384,16.384,61.03515625,1683.104576061133
2025-09-25 11:49:17,1000000.0,16384,16.384,61.03515625,1378.1933483614778
