시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 19:55:12,1000000.0,16384,16.384,61.03515625,2269.092842529305
2025-09-25 19:55:22,1000000.0,16384,16.384,61.03515625,2277.742019754723
2025-09-25 19:55:32,1000000.0,16384,16.384,61.03515625,1566.2558800227919
2025-09-25 19:55:42,1000000.0,16384,16.384,61.03515625,2306.254882572071
2025-09-25 19:55:52,1000000.0,16384,16.384,61.03515625,2213.7580289929774
2025-09-25 19:56:02,1000000.0,16384,16.384,61.03515625,1687.1541758365863
2025-09-25 19:56:12,1000000.0,16384,16.384,61.03515625,1725.4061649091093
