시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 19:43:05,1000000.0,16384,16.384,61.03515625,2083.9871640940105
2025-09-25 19:43:15,1000000.0,16384,16.384,61.03515625,1456.692670609433
2025-09-25 19:43:25,1000000.0,16384,16.384,61.03515625,1700.8929443096877
2025-09-25 19:43:35,1000000.0,16384,16.384,61.03515625,2297.4650374778507
2025-09-25 19:43:45,1000000.0,16384,16.384,61.03515625,2082.2821870189687
