시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 20:50:10,1000000.0,16384,16.384,61.03515625,2089.0553803313574
2025-09-25 20:50:20,1000000.0,16384,16.384,61.03515625,1480.7359937943072
2025-09-25 20:50:30,1000000.0,16384,16.384,61.03515625,2388.249000347536
2025-09-25 20:50:40,1000000.0,16384,16.384,61.03515625,2276.685553140737
