시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 15:45:31.797,0.00019056248129345477,-7.007707608863711e-05,0.00012638189946301281,-0.0002933662908617407,-0.0003258871438447386,1.4899018196956604e-06,-8.046263974392787e-05,-4.440413249540143e-06,0.021723072975873947,-0.018286267295479774,0.11699547618627548,0.06290854513645172,2500,4,10.0
2025-09-25 15:45:34.809,-0.00013813549594487995,0.0003025710757356137,-0.00028420306625775993,9.292593313148245e-05,0.00018932284729089588,-0.00014079052198212594,-0.0001570299791637808,0.00010278195259161294,-0.017026105895638466,0.024274593219161034,0.006431479472666979,0.009203285910189152,2500,4,10.0
2025-09-25 15:45:37.823,0.00015344757412094623,0.0005855524796061218,4.087808702024631e-05,-7.309634384000674e-05,0.00015467882622033358,-0.00010840642789844424,-0.00024979523732326925,-0.00023658298596274108,-0.029080292209982872,-0.01262025348842144,0.0077187917195260525,0.0011800333159044385,2500,4,10.0
2025-09-25 15:45:40.847,-0.0001095303741749376,0.00014888712030369788,1.0050830496766139e-06,-0.0003085325297433883,0.00037064141361042857,-0.00015978579176589847,0.00018172181444242597,9.070676605915651e-05,-0.006666128057986498,-0.12435495108366013,0.018270790576934814,0.015088369138538837,2500,4,10.0
2025-09-25 15:45:43.885,-3.0361017707036808e-05,-0.00015562624321319163,-0.00035134589415974915,-0.00035211199428886175,3.420770008233376e-05,-0.00024415086954832077,7.830003596609458e-05,-0.00024151233083102852,-0.035488326102495193,-4.729724969365634e-05,-0.04267672076821327,-0.0244588665664196,2500,4,10.0
2025-09-25 15:45:46.919,-0.00023402120859827846,-0.00026446804986335337,6.366121669998392e-05,8.098636317299679e-05,0.0004573853802867234,-8.684921340318397e-05,-0.0002043333661276847,-0.0002620477753225714,-0.0026558993849903345,-0.0052268486469984055,0.03607581928372383,-0.005402060225605965,2500,4,10.0
2025-09-25 15:45:49.936,0.00012231931032147259,0.0001751141535351053,-7.233500218717381e-05,3.857782940031029e-05,-0.00011573402298381552,7.568567525595427e-05,-0.0002463538257870823,0.00037838431308045983,-0.007791311014443636,0.013650535605847836,0.009222368709743023,-0.009318691678345203,2500,4,10.0
2025-09-25 15:45:52.949,-0.0003466985945124179,0.0002850581076927483,0.00020707212388515472,-4.1566891013644636e-05,-9.974875138141215e-05,-1.9652225091704167e-05,-0.0004653422220144421,7.993012695806101e-05,0.0042509352788329124,0.03486870601773262,0.03527478501200676,0.03825309872627258,2500,4,10.0
2025-09-25 15:45:56.001,-0.0002230133832199499,0.00017533020582050085,-0.00022026733495295048,0.00012857417459599674,-6.459185897256248e-06,0.0005181493470445275,0.0004980989033356309,0.00033658184111118317,0.005223709624260664,0.01168981846421957,-0.0952138602733612,0.008511245250701904,2500,4,10.0
2025-09-25 15:45:59.036,-0.00012265174882486463,-9.990569196816068e-06,-1.1514979632920586e-05,0.00010788122017402202,0.000225214782403782,-0.0002272262645419687,-7.22181866876781e-05,0.000282093184068799,0.05445417761802673,-0.04858412966132164,-0.00019308119954075664,-0.02958729863166809,2500,4,10.0
