시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 19:23:20,1000000.0,16384,16.384,61.03515625,1766.1589024647253
2025-09-25 19:23:30,1000000.0,16384,16.384,61.03515625,1833.8397442425212
2025-09-25 19:23:40,1000000.0,16384,16.384,61.03515625,2236.0886612000522
2025-09-25 19:23:50,1000000.0,16384,16.384,61.03515625,2282.735740632474
2025-09-25 19:24:00,1000000.0,16384,16.384,61.03515625,1731.579819986897
2025-09-25 19:24:10,1000000.0,16384,16.384,61.03515625,1720.0509795754906
2025-09-25 19:24:20,1000000.0,16384,16.384,61.03515625,1782.0516761578756
