시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 18:12:05.434,0.0003038576105609536,0.0003108361561316997,0.00015573321434203535,0.00012829598563257605,3.720408130902797e-05,0.00016380110173486173,-0.00029364676447585225,0.00023132034402806312,-0.0004930701688863337,0.0042084092274308205,-0.03218631446361542,0.005180568899959326,2500,4,10.0
2025-09-25 18:12:08.476,-8.325662929564714e-05,-0.0003002664598170668,1.5110924323380459e-05,0.00023952306946739554,-7.212134369183332e-05,0.00020585680613294244,4.413426358951256e-05,0.0002452770131640136,-0.027854399755597115,-0.06000281497836113,-0.0227750726044178,-0.0372440479695797,2500,4,10.0
2025-09-25 18:12:11.508,8.121068822219968e-05,-0.0004501331422943622,-0.00018962261674460024,6.4621985984558705e-06,-0.00028855210985057056,7.69269754528068e-05,5.5886692280182615e-05,-0.0004261568537913263,-0.0371863879263401,0.07337549328804016,0.02870728075504303,-0.04411305487155914,2500,4,10.0
2025-09-25 18:12:14.554,4.1454597521806136e-05,6.479381409008056e-05,-6.275847408687696e-05,-4.288880063541001e-06,0.0001329855585936457,-0.00018993030244018883,-0.0001613790082046762,6.285231211222708e-05,-0.009698042646050453,0.058266427367925644,-0.007739489898085594,0.020476290956139565,2500,4,10.0
2025-09-25 18:12:17.572,0.00034841938759200275,-9.539714665152133e-05,-4.249735502526164e-05,0.0002624017361085862,5.5627719120820984e-05,-0.0002645783533807844,-0.0002390735608059913,0.0003151059790980071,0.028128348290920258,-0.03953023999929428,-0.03386315330862999,-0.005996255669742823,2500,4,10.0
2025-09-25 18:12:20.575,-0.00022929697297513485,-3.7119903026905376e-06,7.522408122895285e-05,0.0003628269478213042,6.644451786996797e-05,0.00015861915017012507,-0.00027143274201080203,0.00015486765187233686,0.08953957259654999,-0.03416713327169418,-0.018894823268055916,0.012185076251626015,2500,4,10.0
2025-09-25 18:12:23.615,-0.00011943279241677374,0.00032140270923264325,0.000321826315484941,0.0002195175620727241,-0.00014098679821472615,-4.4577649532584473e-05,-0.0003453988174442202,-0.00017995368398260325,-0.021496297791600227,0.008307614363729954,0.025003064423799515,0.014158005826175213,2500,4,10.0
2025-09-25 18:12:26.645,0.00013995093468111008,-0.0003955767897423357,-0.00035126463626511395,-0.00011450816236902028,1.4867422578390688e-05,-4.1791754483710974e-05,0.00045570399379357696,-0.0005430264864116907,-0.022562751546502113,0.02433989755809307,-0.02244274690747261,-0.0038069088477641344,2500,4,10.0
2025-09-25 18:12:29.667,0.000335735734552145,-0.00032172809005714953,-3.952417318942025e-05,-0.0002930867485702038,-4.6735687647014856e-05,-2.0426332412171178e-05,9.489006333751604e-05,8.868051372701302e-05,0.0009254301548935473,-0.043506670743227005,0.0179729126393795,0.0014696278376504779,2500,4,10.0
2025-09-25 18:12:32.696,0.00017272323020733893,0.00016102024528663605,-0.00010357586143072695,-0.00029346387600526214,0.0003676338819786906,0.0002398465876467526,0.00025040112086571753,-0.0004660339327529073,0.0015235139289870858,-0.02261480502784252,0.009274099953472614,-0.013489063829183578,2500,4,10.0
