시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 20:46:53.134,-0.00038554632919840515,6.329928146442398e-05,8.115621312754229e-05,-0.00025896908482536674,-0.00016361786401830614,-0.0001455005258321762,0.00011364537931513041,-0.00010400020255474374,0.03923388943076134,-0.02519630827009678,0.0025483074132353067,0.0019258786924183369,2500,4,10.0
2025-09-25 20:46:56.147,0.00012426372268237174,0.00020625331671908498,4.858451575273648e-06,0.00040349617484025657,0.00031454607960768044,-3.324383214931004e-05,-0.0004601989348884672,-0.00022906603408046067,-0.011002829298377037,-0.09596708416938782,0.048798657953739166,0.015149245038628578,2500,4,10.0
2025-09-25 20:46:59.188,0.00010905937233474106,0.0003585738013498485,-0.0002977742988150567,-2.2942916984902695e-05,-0.0001716082770144567,8.787688420852646e-05,-0.00020797093748115003,0.0003156689926981926,-0.025845777243375778,0.05566193163394928,0.014533178880810738,-0.009061463177204132,2500,4,10.0
2025-09-25 20:47:02.200,3.317248047096655e-05,-0.00014334048319142312,0.00013048076652921736,0.0001875831076176837,4.465963502298109e-05,0.00017418320931028575,-0.00016679914551787078,0.0005783363594673574,-0.03177954629063606,-0.007882362231612206,-0.02955455705523491,-0.02699933387339115,2500,4,10.0
2025-09-25 20:47:05.221,-4.91662067361176e-05,-0.00012654915917664766,-0.00010491159628145397,0.00010470230336068198,-2.5693643692648038e-05,0.00030216117738746107,9.775705984793603e-05,3.471452873782255e-05,-0.020529627799987793,4.336226265877485e-05,-0.05352064594626427,0.02248184196650982,2500,4,10.0
2025-09-25 20:47:08.238,0.0004925325629301369,-1.766282002790831e-05,0.0004959717043675482,-1.7085343642975204e-05,9.75361490418436e-06,-0.0001419332402292639,0.00019548379350453615,0.0002642309118527919,0.07226874679327011,0.0731416568160057,-0.058145925402641296,-0.006543644703924656,2500,4,10.0
2025-09-25 20:47:11.264,-0.0003053180407732725,-0.00012304629490245134,-5.405803312896751e-05,-0.000230319332331419,-0.00029836015892215073,-0.00032848017872311175,-9.170993871521205e-05,-0.00018990605894941837,0.019734196364879608,-0.03147350996732712,-0.002088416600599885,-0.01580612175166607,2500,4,10.0
2025-09-25 20:47:14.265,0.00019045131921302527,0.0002263534552184865,-0.00022869848180562258,7.172693585744128e-05,-0.00018993990670423955,-5.866498395334929e-05,8.705997606739402e-05,-0.00017042600666172802,-0.003750156844034791,0.025179049000144005,0.025511864572763443,-0.014585866592824459,2500,4,10.0
2025-09-25 20:47:17.269,-8.225454075727612e-05,-0.00033731278381310403,0.0004063291125930846,0.0001196162702399306,-4.549775258055888e-05,0.00018277658091392368,-1.940470428962726e-05,4.5948949264129624e-05,-0.03064364567399025,0.02655438520014286,-0.030196530744433403,-0.018718427047133446,2500,4,10.0
2025-09-25 20:47:20.296,-3.899942748830654e-05,-0.00011384464596631005,2.7949969080509618e-05,3.9388673030771315e-05,1.7876924175652675e-05,9.231144213117659e-05,4.574159174808301e-05,-2.4545550331822596e-05,-0.023262718692421913,-0.007449501659721136,-0.03564813733100891,0.013516925275325775,2500,4,10.0
2025-09-25 20:47:23.327,-0.000151595872011967,-0.0006766963051632047,-0.00014799085329286754,0.0002934455987997353,7.256362732732669e-05,-0.0002112510846927762,-0.00013178530207369477,0.00020526733715087175,-0.032485321164131165,-0.014864635653793812,-0.023204000666737556,-0.009622642770409584,2500,4,10.0
2025-09-25 20:47:26.334,-3.940979513572529e-05,0.000205658667255193,0.0003465021145530045,2.722386852838099e-05,3.8699101423844695e-05,0.00019072007853537798,-2.8064978323527612e-05,-9.023627353599295e-05,-0.03587714210152626,0.05523780360817909,-0.034634780138731,-0.025360822677612305,2500,4,10.0
