시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 23:38:31.723,0.00035054885665886104,-0.0003620161733124405,-0.0005301618948578835,-0.0004061499785166234,-0.00024163481430150568,-0.00015067039930727333,0.00017262731853406876,-2.0239618606865406e-05,-0.0006989703979343176,0.00578610273078084,0.010256578214466572,0.0465453639626503,2500,4,10.0
2025-09-25 23:38:34.749,0.0001130093660322018,-3.0340084776980802e-05,-0.0004995932104066014,-9.897201380226761e-05,5.013603367842734e-05,-1.96470609807875e-05,-0.0002455682260915637,-0.00027145398780703545,0.0285548847168684,0.03515520691871643,0.020342620089650154,-0.0021762032993137836,2500,4,10.0
2025-09-25 23:38:37.767,0.00013481393398251384,-0.0001332431857008487,3.4973409128724597e-06,0.00043138800538145006,5.601784141617827e-05,-0.0004033072618767619,0.00014850708248559386,-0.00010602405382087454,0.0002544892195146531,-0.10455650091171265,-0.042865484952926636,0.0073171379044651985,2500,4,10.0
2025-09-25 23:38:40.781,3.833207529169158e-07,1.3460961781674996e-05,-5.1848321163561195e-05,-0.0003553367278072983,0.0001273326197406277,-0.0001294338289881125,-9.831693751038983e-05,-0.0003493789699859917,-0.07727568596601486,-0.0417952723801136,-0.0003554064896889031,-0.02753342129290104,2500,4,10.0
2025-09-25 23:38:43.783,-7.942158845253289e-05,-0.00010223872232018039,1.1146767064929008e-05,0.00016568379942327738,-0.0002181090967496857,0.00017934785864781588,-0.00014875146734993905,0.00024908367777243257,-0.005483841989189386,-0.05860655754804611,0.004248879384249449,-0.011194202117621899,2500,4,10.0
2025-09-25 23:38:46.799,4.285954491933808e-05,5.2910374506609514e-05,-8.346261893166229e-05,2.394990951870568e-05,5.777790647698566e-05,0.0001269000640604645,0.00018102156172972172,0.00012818322284147143,-0.004574663937091827,0.027109406888484955,-0.01708500273525715,0.007494956720620394,2500,4,10.0
2025-09-25 23:38:49.845,0.00012534484267234802,5.238009543973021e-05,-0.00030220148619264364,0.0001286512124352157,7.67904202803038e-05,-0.00021705665858462453,-6.667864340670349e-07,-0.0002768223057501018,0.01894700899720192,0.018544135615229607,-0.022563302889466286,-0.1309107095003128,2500,4,10.0
2025-09-25 23:38:52.877,-0.0004418101452756673,-0.0002142049779649824,-0.00013249958283267915,0.00021807686425745487,-8.979922131402418e-05,0.00010575677151791751,0.0003149974509142339,-7.908458792371675e-05,0.0157203059643507,-0.010819753631949425,-0.0035517807118594646,0.030010757967829704,2500,4,10.0
