시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 16:30:00.462,-4.35833353549242e-05,-0.0004297255363781005,-0.00021916803962085396,4.435934897628613e-05,5.982592483633198e-05,0.0003214690077584237,-0.00012784979480784386,8.062893175520003e-05,-0.04969353601336479,0.03468960151076317,-0.03651248291134834,0.01001045573502779,2500,4,10.0
2025-09-25 16:30:03.463,0.00015368884487543255,-0.00014957624080125242,-0.00017907579604070634,-5.353319284040481e-05,-4.813670329895103e-06,-5.053191489423625e-05,-0.0001121682144002989,-0.0004181676486041397,0.0005889864405617118,0.026220686733722687,-0.051054470241069794,-0.028574028983712196,2500,4,10.0
2025-09-25 16:30:06.528,0.00041679214336909354,-0.0002606273628771305,0.0003140589105896652,0.0001771687384461984,7.447278767358512e-05,-0.0003212003211956471,0.0003075436979997903,7.489820563932881e-05,0.010194975882768631,0.012431200593709946,-0.03173891827464104,0.030671771615743637,2500,4,10.0
