시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 21:19:14.863,0.00020094298815820366,-0.00024961421149782836,0.00022546092804986984,-0.0002818065695464611,-0.00040138617623597383,3.958963498007506e-05,-0.0003192779840901494,6.516983557958156e-05,-0.004709823057055473,-0.004843991249799728,0.05029904469847679,0.034506116062402725,2500,4,10.0
2025-09-25 21:19:17.890,-6.492034299299121e-05,-7.285590254468843e-05,-0.00044606250594370067,-0.00037691378383897245,-5.504037471837364e-05,9.69612374319695e-05,-9.326645522378385e-05,3.599080446292646e-05,-0.0025041967164725065,0.0036576855927705765,-0.012295840308070183,0.02067669667303562,2500,4,10.0
2025-09-25 21:19:20.931,-0.0005203894688747823,0.00033119876752607524,0.00013493357982952148,4.456916485651163e-06,0.00024457412655465305,0.00017138475959654897,0.00013207200390752405,0.00016514364688191563,0.009811989031732082,0.0740542784333229,0.0077219158411026,-0.004852555692195892,2500,4,10.0
2025-09-25 21:19:23.950,-0.00024061568547040224,0.0005173441604711115,4.8122263251570985e-05,6.816412496846169e-05,0.00019396476272959262,0.0006099606398493052,7.302928861463442e-05,0.0004587218863889575,-0.01662277989089489,-0.007560492027550936,-0.02487894706428051,-0.039902620017528534,2500,4,10.0
2025-09-25 21:19:26.961,-2.489221060386626e-06,-8.01823625806719e-05,-0.00018429374904371798,0.00020457732898648828,0.0002120178542099893,-0.0003069134836550802,-7.004661893006414e-05,0.00014954856305848807,-0.07540076971054077,-0.0022673443891108036,-0.008032177574932575,-0.01646975241601467,2500,4,10.0
2025-09-25 21:19:29.992,-0.0003556678129825741,-0.00016535367467440665,0.00017786750686354935,0.0001495882315794006,0.00015058921417221427,-8.646488277008757e-05,-3.7391109799500555e-05,2.1511592422029935e-05,0.016631534323096275,0.0037599592469632626,0.012047705240547657,0.012004789896309376,2500,4,10.0
2025-09-25 21:19:33.002,-0.00045683328062295914,0.00027758549549616873,-0.00021869152260478586,0.00013032823335379362,-1.073030216502957e-05,-0.0002249438693979755,0.00020102517737541348,-8.007649739738554e-05,0.01081804744899273,0.01123967207968235,-0.06607311218976974,0.01998726837337017,2500,4,10.0
2025-09-25 21:19:36.038,6.673551979474723e-05,3.442354500293732e-05,-5.105073068989441e-05,-0.0001244811137439683,0.0003094857092946768,0.0004678239347413182,0.00021735223708674312,-5.630241867038421e-05,0.014375071972608566,-0.01935507543385029,-0.008972091600298882,0.02933185175061226,2500,4,10.0
2025-09-25 21:19:39.081,-0.0001815823488868773,4.206582161714323e-06,0.00012033926032017916,-0.0003346622979734093,-5.537981996894814e-05,6.431784277083352e-05,7.104888209141791e-05,1.1767421710828785e-05,0.08175721019506454,-0.022209974005818367,-0.00324899610131979,0.03904379531741142,2500,4,10.0
2025-09-25 21:19:42.099,-0.00015380047261714935,-0.0001453623699489981,0.00020097852393519133,7.557697972515598e-05,3.903862307197414e-05,0.000312385440338403,5.715767474612221e-05,2.1689302229788154e-05,0.001225283369421959,0.02123800478875637,-0.04515981674194336,0.021041449159383774,2500,4,10.0
2025-09-25 21:19:45.124,-0.00020028770086355507,-0.00027932203374803066,0.00019054714357480407,7.943061791593209e-05,-0.0003533547278493643,-0.00010036974708782509,0.00020570466585922986,0.00015967462968546897,-0.007222546264529228,0.019000723958015442,0.02733040601015091,0.00550041114911437,2500,4,10.0
2025-09-25 21:19:48.125,0.00013159605441614985,-9.242227679351345e-05,0.00020587965263985097,9.514472912997007e-05,-0.0001452689612051472,5.237590812612325e-05,-0.0003356330853421241,-0.00034127713297493756,0.00767331151291728,0.016761435195803642,0.022152062505483627,-0.00036212135455571115,2500,4,10.0
