시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 23:13:15.676,-4.1628347389632836e-05,-0.00035324596683494747,8.484101385874965e-07,-0.00030266743851825595,5.2403873269213364e-05,0.0002697380550671369,-0.00033965916372835636,5.041533313487889e-06,-0.046434398740530014,-0.1276179850101471,-0.03557894378900528,0.09142403304576874,2500,4,10.0
2025-09-25 23:13:20.791,0.0015847578179091215,0.001850099302828312,0.0023242593742907047,0.001760126673616469,0.002231939695775509,0.0006325374124571681,0.0017336546443402767,0.001536867581307888,-0.013446429744362831,0.024148136377334595,0.10951924324035645,0.010465226136147976,2500.0,5,10.0
2025-09-25 23:13:23.926,-0.00019916199380531907,-5.915506699238904e-05,-0.00047113638720475137,8.838481880957261e-05,8.858665387379006e-05,0.00016551281441934407,-0.0003580619813874364,-0.00019473262364044785,0.043934546411037445,0.0605640783905983,-0.022621946409344673,0.022043291479349136,2500.0,12,10.0
2025-09-25 23:13:26.949,-1.4670008567918558e-05,0.0001240655838046223,0.0002640041639097035,0.0005100498092360795,-7.409503450617194e-05,-0.001304777804762125,0.00044889209675602615,0.00012480052828323096,-0.1854441910982132,-0.057200364768505096,-0.24914948642253876,0.11118511110544205,2500.0,5,10.0
2025-09-25 23:13:30.017,-2.1336996724130586e-05,1.16035937480774e-06,0.00022688641911372542,-0.0003446523332968354,-0.0005926453159190714,-0.000746720121242106,-7.261238351929933e-05,-0.0001710982178337872,0.2529081404209137,-0.036314547061920166,-0.02007259987294674,-0.07444696128368378,2500.0,5,10.0
2025-09-25 23:13:33.077,5.249116838967893e-06,-0.00016874416905920953,9.725655399961397e-05,-2.0758399841724895e-05,-0.0007737984415143728,0.0002933270006906241,-4.1451919969404116e-05,0.0001661379646975547,-0.30142852663993835,0.13414500653743744,0.0842551589012146,-0.12058484554290771,2500.0,5,10.0
2025-09-25 23:13:36.081,0.0002148818748537451,-3.362538620876876e-07,0.00022618987713940442,-0.0002605993940960616,0.00018073122191708535,0.001387882512062788,-0.0004079981881659478,0.00013207492884248495,0.5611065030097961,-0.01230004895478487,-0.17706391215324402,0.09796757251024246,2500.0,5,10.0
2025-09-25 23:13:39.170,8.056127262534574e-05,0.0004079498175997287,-0.00018487490888219327,-8.897817315300927e-05,-0.0001224190491484478,0.001159715699031949,-5.986792530165985e-05,0.00016194464114960283,-0.14089609682559967,0.06351889669895172,-0.19530050456523895,-0.08643447607755661,2500.0,5,10.0
2025-09-25 23:13:42.205,5.771317955804989e-05,-0.00013433984713628888,-0.0001415876322425902,-7.3749506555031985e-06,-0.0001134270933107473,0.0013689209008589387,0.00044451592839322984,4.9335023504681885e-05,-0.07338596880435944,0.2566532492637634,-0.2163323163986206,0.19094640016555786,2500.0,5,10.0
2025-09-25 23:13:45.323,0.00011102340795332566,-1.6501498976140283e-05,-8.222571341320872e-05,0.00015206748503260314,-5.819474040436035e-07,0.0009468350908719003,6.180021955515258e-06,0.0001904447708511725,0.165578231215477,-0.053405746817588806,-0.6422781348228455,-0.29775580763816833,2500.0,5,10.0
2025-09-25 23:13:48.432,0.00041251754737459123,-0.00018012998043559492,-9.142636554315686e-05,-0.00023776711896061897,0.00045067520113661885,0.001375614432618022,-0.00014281961193773896,-0.0002060320257442072,0.07197128236293793,-0.08301607519388199,-0.09692661464214325,-0.03182937204837799,2500.0,5,10.0
2025-09-25 23:13:51.516,6.659218342974782e-05,0.0002645356871653348,0.00012339574459474534,-4.21980039391201e-05,-0.00024432706413790584,0.001130098244175315,-0.0007137763896025717,0.0004919253406114876,-0.11981219798326492,0.0932016596198082,-0.13302892446517944,0.03233259543776512,2500.0,5,10.0
2025-09-25 23:13:54.544,-0.00021784754062537104,0.00034988505649380386,2.3013961254036985e-05,-0.0002501767303328961,-0.0006217348854988813,-0.0004559564986266196,-0.0003971249097958207,3.474982440820895e-05,-0.04115454852581024,-0.20725110173225403,0.0269363671541214,0.21159490942955017,2500.0,5,10.0
2025-09-25 23:13:57.662,0.00010515640315134078,-0.00016453400894533843,9.329343447461724e-05,-8.377162885153666e-05,6.275535270106047e-05,-0.001271222485229373,0.00017560954438522458,-0.00028475787257775664,-0.0388839915394783,0.009350820444524288,-0.26131418347358704,-0.04198552295565605,2500.0,5,10.0
2025-09-25 23:14:00.759,6.394241063389927e-05,-1.2226607395859901e-05,-1.6988728930300567e-06,0.0002176023117499426,1.3802919056615792e-06,-0.0007784857298247516,0.00020257799769751728,-7.806404755683616e-05,0.1436966061592102,-0.4215005040168762,-0.5502559542655945,0.08282823860645294,2500.0,5,10.0
2025-09-25 23:14:03.891,0.00015351801994256675,9.762388799572363e-07,-0.00012011174840154126,-0.0008689085952937603,0.0003184026572853327,0.001771921874023974,-0.0001457408507121727,0.0002476452209521085,0.4393206536769867,-0.17187772691249847,-0.14909358322620392,-0.046049728989601135,2500.0,5,10.0
2025-09-25 23:14:06.943,-7.406160875689238e-06,0.00025295070372521877,0.00014129428018350154,-0.00026174509548582137,-0.0005900503019802272,0.000624626933131367,-0.0002090964699164033,-0.0002072164206765592,-0.3066885471343994,-0.05355079844594002,-0.004946335218846798,0.0007845085929147899,2500.0,5,10.0
2025-09-25 23:14:10.082,0.00024269174900837243,7.594921044073999e-05,-1.3024992995269713e-06,-0.00030620137113146484,2.571580625954084e-05,0.0011899280361831188,0.00032236744300462306,0.00020714462152682245,0.10090634226799011,-0.47424593567848206,-0.33306410908699036,0.03841550648212433,2500.0,5,10.0
2025-09-25 23:14:13.231,-1.6039752154028974e-05,-0.00014866434503346682,0.0002787266857922077,0.00033601842005737126,0.00021001376444473863,-0.0020934869535267353,0.0005078969988971949,0.0001387583470204845,-0.19340182840824127,-0.016236906871199608,-0.1997244954109192,0.11270331591367722,2500.0,5,10.0
2025-09-25 23:14:16.235,-0.00021122556063346565,-0.0002122986043104902,0.00010018952161772177,0.00023909754236228764,-8.180103031918406e-05,-0.0017220656154677272,-0.00024920349824242294,-0.0005412173341028392,-0.000440134055679664,-0.07555055618286133,-0.2646581828594208,-0.06736350804567337,2500.0,5,10.0
2025-09-25 23:14:19.348,7.051251304801553e-05,-8.512115164194256e-05,0.00016891492123249918,0.00015642173821106553,-0.0001929362042574212,0.0008605790790170431,-0.00028867117362096906,-1.2441571925592143e-05,-0.016354260966181755,0.006674178410321474,-0.12987540662288666,0.273105651140213,2500.0,5,10.0
2025-09-25 23:14:22.360,9.903394675347954e-05,-0.00011056128278141841,-6.223224045243114e-05,3.545983418007381e-05,-0.00018352440383750945,0.0003347540332470089,-0.00015083313337527215,-0.00029079674277454615,-0.009563793428242207,0.048855748027563095,-0.05220640078186989,-0.05701855570077896,2500.0,5,10.0
2025-09-25 23:14:25.396,-9.124209464062005e-05,-9.719709851196967e-06,0.0001207017048727721,-0.00044335980783216655,0.00025804663891904056,0.0011989924823865294,7.515770903410157e-07,-0.0001726348273223266,0.1945083886384964,-0.11300858110189438,-0.13342365622520447,-0.4722309708595276,2500.0,5,10.0
2025-09-25 23:14:28.406,5.7190569350495934e-05,-0.00021325353009160608,-0.0001004959485726431,6.929129449417815e-05,0.00020576574024744332,-0.0003915814158972353,0.0002878560626413673,0.0005451476317830384,-0.11431436240673065,0.03229397162795067,-0.0558898001909256,-0.05546775460243225,2500.0,5,10.0
2025-09-25 23:14:31.440,5.254800635157153e-05,-8.317853644257411e-05,-0.000282922585029155,0.00019570256699807942,0.0005651824176311493,-0.0003574955044314265,0.0004418286553118378,0.00015299631922971457,-0.03989100828766823,0.03201422095298767,0.03978360444307327,0.09211457520723343,2500.0,5,10.0
2025-09-25 23:14:34.499,0.0003273126494605094,0.00047631055349484086,2.0546996893244796e-05,0.0003477972059044987,-0.0005802476080134511,0.0015451281797140837,-0.000367399217793718,0.000383935053832829,-0.03258548676967621,-0.24571555852890015,-0.08507023006677628,-0.0038239082787185907,2500.0,5,10.0
2025-09-25 23:14:37.573,9.356943337479606e-05,0.00022003536287229508,-0.000125271879369393,0.0002235010761069134,-0.0002574521931819618,0.0011071976041421294,-0.000198707144591026,-1.22932442536694e-05,-0.07427170127630234,-0.050285208970308304,-0.12670570611953735,0.2417093962430954,2500.0,5,10.0
2025-09-25 23:14:40.627,0.0006900218431837857,-0.0012963204644620419,0.0008213008986786008,-0.000772077648434788,0.0008141903090290725,-0.001769648282788694,0.0010969048598781228,-1.2031035112158861e-05,-0.05476990342140198,0.005368267185986042,-0.06743220239877701,0.39197319746017456,2500.0,5,10.0
2025-09-25 23:14:43.709,-5.092518404126167e-05,-0.00017361606296617538,-0.000230451682000421,0.0001039031776599586,-3.3595402783248574e-05,0.001304639270529151,-7.060901407385245e-05,-0.0002384600811637938,-0.10653146356344223,0.06919021904468536,-0.31784212589263916,-0.10571110993623734,2500.0,5,10.0
2025-09-25 23:14:46.880,-0.00030853357748128474,-0.00031563546508550644,-0.002204515738412738,-0.0006113552371971309,0.00013706549361813813,-0.001524809980764985,-0.00032893591560423374,-0.0005322336801327765,-0.0019766713958233595,0.11140391230583191,-0.20925752818584442,-0.04179821163415909,2500.0,5,10.0
2025-09-25 23:14:49.881,-0.0005567441694438457,0.0002978730190079659,0.0004034300218336284,-6.069089795346372e-05,-0.0002698102325666696,-0.001606052741408348,-0.00012258876813575625,0.00021110604575369507,0.05432489886879921,0.16452892124652863,-0.15494027733802795,-0.04720998927950859,2500.0,5,10.0
2025-09-25 23:14:52.885,0.0002036258956650272,-0.00013388802472036332,0.00010719452984631062,0.00022253328643273562,-2.871067579235387e-07,-0.0012951644603163004,0.0006812397041358054,-3.056042260141112e-05,0.03641825169324875,-0.06344447284936905,-0.7308562994003296,0.26962810754776,2500.0,5,10.0
2025-09-25 23:14:55.936,-0.0002156839909730479,-2.8396647394401953e-05,-0.0002295955055160448,-0.00034357054391875863,8.579053246648982e-05,0.0009857317199930549,7.297986303456128e-05,6.823796866228804e-05,0.176110178232193,-0.035010505467653275,-0.21206387877464294,0.00583539018407464,2500.0,5,10.0
2025-09-25 23:14:58.962,0.00014496472431346774,-0.0001316139823757112,0.00018840839038603008,0.0004523776296991855,-0.0005587877822108567,0.0010423010680824518,0.00041056101326830685,-0.00046097184531390667,0.008392061106860638,-0.07608017325401306,-0.054149262607097626,-0.010059338063001633,2500.0,5,10.0
