시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 17:22:57.969,-0.0004046502581331879,0.00016268010949715972,8.667023939779028e-05,0.00010599097004160285,0.0001120396118494682,0.00020859151845797896,-0.000403972459025681,-0.0002780546201393008,0.019787268713116646,-0.0043699429370462894,-0.01349625363945961,0.008111081086099148,2500,4,10.0
2025-09-25 17:23:00.980,8.606591291027144e-05,0.00026927754515782,-0.0003472118405625224,0.0005804268876090646,0.00024795951321721077,-5.098780457046814e-05,6.368508184095845e-05,0.00016478309407830238,-0.024768447503447533,-0.011157650500535965,0.03434572368860245,-0.020643748342990875,2500,4,10.0
2025-09-25 17:23:03.995,-2.0498840967775322e-05,-0.0002509363985154778,7.23833218216896e-05,-2.499372567399405e-05,5.3853476856602356e-05,-0.0006075298879295588,-0.00021332046890165657,0.00014388667477760464,-0.05439171567559242,0.02309037744998932,-0.052617695182561874,0.008550596423447132,2500,4,10.0
2025-09-25 17:23:07.061,-0.00011919069947907701,0.00037356160464696586,-0.00015063556202221662,-0.00021548790391534567,-9.287038119509816e-05,-6.335510988719761e-05,-0.0003906451165676117,-5.7745255617192015e-05,-0.02480599284172058,-0.007774768862873316,0.008304777555167675,0.04151330515742302,2500,4,10.0
2025-09-25 17:23:10.095,0.00022167128918226808,0.0002859178639482707,-6.847960321465507e-05,0.0003797757381107658,-0.0002371383598074317,-8.92167299753055e-05,0.00035589977051131427,-0.0003843659069389105,-0.005526592023670673,-0.037198301404714584,0.021227775141596794,-0.001670858240686357,2500,4,10.0
2025-09-25 17:23:13.129,-0.0002719605399761349,-0.0002959292323794216,0.00043446768540889025,-0.00011528048344189301,8.168571366695687e-05,-0.00024914692039601505,0.00011262076441198587,-6.021675289957784e-05,-0.001834098482504487,0.028810083866119385,-0.024215469136834145,0.013595056720077991,2500,4,10.0
2025-09-25 17:23:16.141,-4.5054541260469705e-05,0.00025334450765512884,-0.00010563516843831167,0.00017573192599229515,6.2993021856527776e-06,-0.00012026173499180004,-3.305039354017936e-05,-4.841712143388577e-05,-0.03749864548444748,-0.011052107438445091,-0.06404174864292145,-0.008291116915643215,2500,4,10.0
2025-09-25 17:23:19.183,9.087344369618222e-05,0.0001526695123175159,-7.992841710802168e-05,-0.00022335565881803632,0.00018185390217695385,-2.644530286488589e-05,0.0005602178280241787,-0.00021781070972792804,-0.011265765875577927,-0.022314786911010742,0.04186870530247688,0.020513884723186493,2500,4,10.0
2025-09-25 17:23:22.191,-6.0008722357451916e-05,-5.896093716728501e-05,0.00011886365246027708,0.000279751984635368,-0.0002799370849970728,0.00016173269250430167,-0.00011768936383305117,-0.00035822903737425804,0.00038250116631388664,-0.018586205318570137,0.011913131922483444,-0.02417117916047573,2500,4,10.0
2025-09-25 17:23:25.198,-0.00033932982478290796,0.00014084868598729372,-5.256644362816587e-05,-0.00032262265449389815,9.988163219531998e-05,2.2402018657885492e-05,-0.0001258315023733303,-0.0004310420190449804,0.019093461334705353,-0.03939931467175484,0.03245992586016655,-0.026736510917544365,2500,4,10.0
