시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 19:37:36,1000000.0,16384,16.384,61.03515625,1916.0061544638377
2025-09-25 19:37:46,1000000.0,16384,16.384,61.03515625,1420.4695674893546
2025-09-25 19:37:56,1000000.0,16384,16.384,61.03515625,2195.8612154018215
2025-09-25 19:38:06,1000000.0,16384,16.384,61.03515625,1944.3038913535536
2025-09-25 19:38:16,1000000.0,16384,16.384,61.03515625,1429.1547445304052
2025-09-25 19:38:26,1000000.0,16384,16.384,61.03515625,1211.5136408448222
2025-09-25 19:38:36,1000000.0,16384,16.384,61.03515625,1937.7249248815701
