시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 20:39:24.929,-3.888642368110595e-06,-0.00012889142089989036,-0.00011400966468499973,0.00021619613107759506,-0.0003113058628514409,0.0001042718140524812,0.00012617184256669134,-0.00024862002464942634,-0.07602129876613617,-0.013895312324166298,0.023751018568873405,-0.014728682115674019,2500,4,10.0
2025-09-25 20:39:27.959,-5.8553087001200765e-05,-0.0003306804574094713,-0.00015986240759957582,7.735986582702026e-05,-0.00011745364463422447,0.00021489907521754503,-3.388723052921705e-05,4.032252763863653e-05,-0.03759293630719185,0.01576153188943863,-0.013118402101099491,-0.0037755826488137245,2500,4,10.0
2025-09-25 20:39:30.962,0.00020046882855240256,-0.0002649739326443523,-6.181560456752777e-05,-0.00030952561064623296,8.619341679150239e-05,-0.0001367824588669464,-0.00020808963745366782,-2.1931286028120667e-05,-0.0060578156262636185,-0.0349799245595932,-0.010027815587818623,0.04885932058095932,2500,4,10.0
2025-09-25 20:39:33.985,5.6537373893661425e-05,-0.00011217710562050343,-9.305214916821569e-05,-0.0001278262207051739,-0.0003094625426456332,0.00011088452447438613,-6.530067912535742e-05,2.0225224943715148e-05,-0.014878428541123867,-0.006894678343087435,0.022286858409643173,0.025451218709349632,2500,4,10.0
2025-09-25 20:39:37.012,0.00010663130524335429,0.00032072747126221657,0.00010788915824377909,-1.1489856660773512e-05,-3.164890222251415e-05,-0.00012903721653856337,-7.903446385171264e-05,0.00016810356464702636,-0.023912571370601654,0.0486331582069397,-0.0305178165435791,-0.016388019546866417,2500,4,10.0
2025-09-25 20:39:40.036,-0.00011589862697292119,0.00024461676366627216,5.222000982030295e-05,-0.00020078569650650024,-0.0001246983592864126,-1.324729328189278e-05,-5.587720806943253e-05,7.867412932682782e-05,-0.016220396384596825,-0.029244791716337204,0.0486866794526577,-0.007429861929267645,2500,4,10.0
2025-09-25 20:39:43.048,5.062578202341683e-05,-0.00018105431809090078,0.0004400419711600989,3.321246549603529e-05,0.0002320680214324966,-8.840477676130831e-05,-0.00014400262443814427,0.00025005009956657887,-0.027671856805682182,0.05610964819788933,0.02095697820186615,-0.011982832103967667,2500,4,10.0
2025-09-25 20:39:46.089,8.13086298876442e-05,0.0002123058948200196,0.0003211153671145439,-0.0002401252422714606,-0.0003602635988499969,0.00024283985840156674,2.903521090047434e-05,-0.00010012953862315044,-0.020841268822550774,0.006311164703220129,0.008565021678805351,-0.026881860569119453,2500,4,10.0
2025-09-25 20:39:49.106,-0.00017240786110050976,-3.941807881346904e-05,-0.00021985954663250595,0.00027689244598150253,-0.0002796838234644383,0.00035213548108004034,0.000507544435095042,0.0002692637499421835,0.032043080776929855,-0.005008289124816656,-0.00500212237238884,0.013764808885753155,2500,4,10.0
