시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 20:55:21,1000000.0,16384,16.384,61.03515625,2499.162699058079
2025-09-25 20:55:31,1000000.0,16384,16.384,61.03515625,1403.469421125725
2025-09-25 20:55:41,1000000.0,16384,16.384,61.03515625,1853.7760112220124
