시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 20:02:10.178,5.7626832131063566e-05,-0.00013045640662312508,-0.0004190475447103381,0.00034160225186496973,0.0002504992298781872,8.784339297562838e-05,-5.186291673453525e-05,0.0001423894427716732,-0.017742034047842026,0.00443712854757905,0.022754862904548645,-0.02193104289472103,2500,4,10.0
2025-09-25 20:02:13.223,-0.00011960921256104484,0.00035484551335684955,-0.0004228142206557095,6.345374276861548e-05,0.00024228307302109897,-0.00019906778470613062,0.0001342439209111035,-0.00023211081861518323,-0.023613734170794487,0.04118461534380913,0.004266105126589537,-0.011890037916600704,2500,4,10.0
2025-09-25 20:02:16.245,0.0002863182162400335,-0.0002970385830849409,-2.0432185920071788e-05,-0.000259088643360883,-1.5159959730226547e-05,-0.00011163628369104117,9.296759526478127e-05,-0.00019856843573506922,-0.0007981947856023908,-0.05515667796134949,-0.043355364352464676,-0.01647893153131008,2500,4,10.0
2025-09-25 20:02:19.288,-1.2628146578208543e-05,-8.518120012013242e-05,-0.0001682024885667488,0.0002627434441819787,-0.0003381561255082488,-0.00029754103161394596,0.0002735267044045031,6.089134330977686e-06,-0.04145020619034767,-0.009684974327683449,0.002778520341962576,0.0826222151517868,2500,4,10.0
