시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 22:14:05,1000000.0,16384,16.384,61.03515625,2061.5430712185757
2025-09-25 22:14:15,1000000.0,16384,16.384,61.03515625,1463.5801064042766
2025-09-25 22:14:25,1000000.0,16384,16.384,61.03515625,2351.0717689965445
2025-09-25 22:14:35,1000000.0,16384,16.384,61.03515625,2096.448236248818
2025-09-25 22:14:45,1000000.0,16384,16.384,61.03515625,2236.525311983337
2025-09-25 22:14:55,1000000.0,16384,16.384,61.03515625,1814.0882430770043
2025-09-25 22:15:05,1000000.0,16384,16.384,61.03515625,2326.634504875406
