시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 23:10:38.439,-6.201275391504169e-05,0.0003519390011206269,-0.00021722922974731773,-0.00031460574246011674,-0.00028142626979388297,-0.00023628021881449968,0.0002471314510330558,0.00019434693967923522,-0.037699319422245026,-0.008042418397963047,0.0037968638353049755,0.005217515863478184,2500,4,10.0
2025-09-25 23:10:41.453,-0.0006179339834488928,0.0004123980470467359,1.5786654330440797e-05,3.9149588701548055e-05,0.0003004123573191464,0.00024209816183429211,3.550144538166933e-05,0.00028048991225659847,0.00878127384930849,-0.019721854478120804,0.004686314146965742,-0.04488356038928032,2500,4,10.0
2025-09-25 23:10:44.469,0.00010077530896523967,8.030053868424147e-05,-0.00010104814282385632,-7.33111664885655e-05,-0.000581325322855264,-8.031482866499573e-05,-0.00019286962924525142,0.0005411480087786913,0.004931784234941006,0.006967910565435886,0.04298117384314537,-0.02240261249244213,2500,4,10.0
2025-09-25 23:10:47.470,0.00037195251206867397,0.0003026697668246925,-6.5562293457333e-05,8.089753100648522e-05,0.00022395577980205417,-0.0002213826373917982,5.248457091511227e-05,5.310250344336964e-05,0.004475923255085945,-0.004564057104289532,0.0002509352343622595,-0.0002541675930842757,2500,4,10.0
2025-09-25 23:10:50.496,-0.00024233499425463378,8.102969877654687e-05,0.00011418079520808533,-0.00011251031537540257,-0.00040541141061112285,-0.00011739171168301255,4.565979452308966e-06,-0.00016220098768826574,0.02378859370946884,0.0003200370992999524,0.026912927627563477,-0.07752597332000732,2500,4,10.0
2025-09-25 23:10:53.519,0.00011664144403766841,-1.2747710798066691e-06,-0.00013196252984926105,-0.000259280001046136,0.0004341339517850429,0.0002243695198558271,0.00012506599887274206,-3.6128819829173153e-06,0.09807103872299194,-0.014665919356048107,0.014332994818687439,0.07696427404880524,2500,4,10.0
2025-09-25 23:10:56.608,0.0002103616570821032,-0.00013859981845598668,-0.000292493321467191,0.00034832872916013,-0.0002296492166351527,-0.0001758235739544034,0.0001482035149820149,-0.00016831984976306558,0.03624078631401062,-0.015174666419625282,0.02319757081568241,-0.01105536613613367,2500.0,5,10.0
2025-09-25 23:10:59.687,1.3919005141360685e-05,-7.167751027736813e-05,0.00011972612264798954,-0.00021779655071441084,-0.00022552873997483402,-0.0008990551577880979,0.0004932086449116468,0.0003031899395864457,-0.14235495030879974,-0.051972419023513794,-0.12011688947677612,0.042263176292181015,2500.0,5,10.0
2025-09-25 23:11:02.693,-0.00017697624571155757,-9.661998774390668e-05,0.00017440435476601124,-0.0004817485169041902,0.00036554757389239967,-0.0005854439805261791,0.00011347194958943874,-0.0001254826202057302,0.05256960168480873,-0.08825261890888214,-0.04090828821063042,-0.008739013224840164,2500.0,5,10.0
2025-09-25 23:11:05.725,-0.00034418998984619975,0.0005125275929458439,0.0002356451004743576,6.630580173805356e-05,-0.0003569045220501721,0.001443763729184866,0.00026891904417425394,0.0003690302255563438,-0.03458379954099655,0.11014138162136078,-0.12138880789279938,-0.027488071471452713,2500.0,5,10.0
2025-09-25 23:11:08.767,5.11707148689311e-05,-0.0002779389324132353,-7.218764221761376e-05,-0.00020508440502453595,-0.00011045700375689194,1.0340518201701343e-06,-0.00016132772725541145,-0.00017666668281890452,-0.7349278926849365,-0.45346978306770325,2.028650999069214,-0.039445649832487106,2500.0,1,10.0
2025-09-25 23:11:11.791,-5.157085251994431e-05,-8.257348235929385e-05,-4.9966329243034124e-05,-0.00019233253260608763,0.00019559705106075853,7.259336416609585e-05,2.6335823349654675e-05,-0.00015368602180387825,-0.2044362723827362,-0.5853753685951233,0.43046537041664124,-0.7660874724388123,2500.0,1,10.0
2025-09-25 23:11:14.803,-0.00010481499339221045,-0.0001890731800813228,4.7045687097124755e-05,-0.00042253261199221015,-9.954378037946299e-05,1.9714181689778343e-05,6.012159428792074e-05,0.00011091404303442687,-0.2562065124511719,-0.953340470790863,0.703235387802124,-0.2659560739994049,2500.0,1,10.0
2025-09-25 23:11:17.849,-0.0003709138836711645,0.0005918198148719966,0.00019273279758635908,-0.000383681443054229,-0.0002118706179317087,0.0015557551523670554,8.23888840386644e-05,0.00016819628945086151,-0.040583278983831406,-0.059803031384944916,-0.17317409813404083,-0.06198955699801445,2500.0,5,10.0
2025-09-25 23:11:20.922,-0.00022942930809222162,-0.00011796303442679346,-1.3057698197371792e-05,0.0001741259329719469,0.00023789417173247784,0.0017824943643063307,3.7061108741909266e-05,-6.472012319136411e-05,0.05778059363365173,-0.22499936819076538,-0.17492888867855072,-0.048424188047647476,2500.0,5,10.0
2025-09-25 23:11:23.950,6.11971554462798e-05,-7.100950460880995e-05,2.5114954041782767e-05,-0.00023126516316551715,-5.551975846174173e-06,0.00036054672091268003,0.0001880584459286183,0.00020428886637091637,-0.0129170473664999,-0.19283556938171387,-0.362502783536911,-0.007190372794866562,2500.0,5,10.0
