시간,샘플링 속도(kS/s),블록 크기(samples),블록 시간(ms),블록 처리량(blocks/s),실제 처리량(kS/s/ch)
2025-09-25 21:57:25,1000000.0,16384,16.384,61.03515625,1927.0745018508132
2025-09-25 21:57:35,1000000.0,16384,16.384,61.03515625,2087.088523841341
2025-09-25 21:57:45,1000000.0,16384,16.384,61.03515625,1690.890399744101
