시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 17:09:08.075,0.0001774429256329313,8.215676643885672e-05,-0.00023130455520004034,0.00010726349864853546,0.0001754167169565335,-0.0002540193672757596,2.191294879594352e-05,-0.0002682654303498566,0.016720768064260483,0.016686612740159035,-0.008039792999625206,-0.05439319089055061,2500,4,10.0
2025-09-25 17:09:11.088,-0.00020296913862694055,0.0004022628127131611,-0.0001833918213378638,0.00010721740545704961,0.0004713920352514833,0.00012072998652001843,3.016070149897132e-05,-0.0001378307060804218,-0.01485399529337883,0.011655732989311218,0.029578356072306633,-0.032995227724313736,2500,4,10.0
2025-09-25 17:09:14.116,-2.8232070690137334e-05,0.0001120039087254554,0.000378343160264194,-0.0004279365239199251,-0.0001811073743738234,-5.668736412189901e-05,-0.00028169938013888896,-0.0003914580447599292,-0.02992452122271061,-0.0026746736839413643,0.025222495198249817,-0.00714496523141861,2500,4,10.0
2025-09-25 17:09:17.118,-0.0003539612516760826,0.00028345687314867973,-5.8458270359551534e-05,0.00018169502436649054,-0.0001514781324658543,0.00030984566546976566,-0.0001771066599758342,0.00012268801219761372,0.0048234364949166775,-0.02462485246360302,-0.015539773739874363,0.00797163788229227,2500,4,10.0
2025-09-25 17:09:20.161,-1.5536488717771135e-05,-0.00018497489509172738,-0.00010984212713083252,0.0001183367712656036,-0.000326140143442899,-2.613717151689343e-05,6.0713791754096746e-05,-7.604118582094088e-05,-0.05378799885511398,-0.0016175395576283336,0.054807282984256744,-0.004888076335191727,2500,4,10.0
2025-09-25 17:09:23.169,-0.0002169715880881995,0.000727382896002382,1.663384318817407e-05,-1.7593603843124583e-05,-0.00010053915320895612,-8.648047514725477e-05,0.00017598089470993727,0.0003127185918856412,-0.02626800909638405,-0.0012181097408756614,0.0032708575017750263,-0.012484408915042877,2500,4,10.0
2025-09-25 17:09:26.209,-8.068224997259676e-05,0.00011621594603639096,0.0003156412858515978,-0.0003195487952325493,-6.794295131840045e-06,0.00016861953190527856,-0.00013399450108408928,6.878424028400332e-05,-0.007924387231469154,-0.00026716862339526415,-0.06973817944526672,0.014479901641607285,2500,4,10.0
2025-09-25 17:09:29.223,0.0001399285247316584,-0.0001243484002770856,0.00021556518913712353,0.000230821970035322,0.00034459514426998794,4.970372174284421e-05,4.84198571939487e-05,0.00017100646800827235,0.0025633019395172596,-0.0014849259750917554,0.042046014219522476,-0.027399450540542603,2500,4,10.0
2025-09-25 17:09:32.228,3.240696241846308e-05,-0.00026694335974752903,-8.660917956149206e-05,-5.244414205662906e-05,0.00010541474330238998,-0.000188961872481741,-2.4272139853565022e-05,-9.794942161533982e-05,-0.04578903689980507,0.010893347673118114,-0.012673640623688698,-0.030294690281152725,2500,4,10.0
2025-09-25 17:09:35.261,-0.00018755115161184222,1.6359885194106027e-05,0.00010467026731930673,-0.00016782170860096812,-0.00024993240367621183,-2.1165575162740424e-05,-1.4278953130997252e-05,-9.333032357972115e-05,0.052966970950365067,-0.01025124080479145,0.05360962450504303,-0.04076632112264633,2500,4,10.0
2025-09-25 17:09:38.273,0.0002078707912005484,0.00030392123153433204,-3.206104156561196e-05,0.0005118086119182408,-0.00039948822814039886,-9.924192454491276e-06,-0.00023998523829504848,-6.877432315377519e-05,-0.008248379454016685,-0.06015649437904358,0.08024043589830399,0.027137909084558487,2500,4,10.0
2025-09-25 17:09:41.322,0.0006592529825866222,-0.0003889123909175396,-4.980645826435648e-05,-0.00016445390065200627,-0.00043482871842570603,3.242444290663116e-05,-0.00010564186959527433,-5.2232247981010005e-05,0.011460015550255775,-0.025937926024198532,0.05637228861451149,0.015294866636395454,2500,4,10.0
